"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14651918341;2015-11-15 23:10:27;333;40280;"HEAVY";88;-36.777249;174.745875
14656355624;2015-11-16 01:29:23;153;40280;"HEAVY";82;-36.778884;174.747015
14656373981;2015-11-16 01:29:57;153;40280;"HEAVY";87;-36.785164;174.750939
14656414164;2015-11-16 01:31:08;164;40280;"HEAVY";95;-36.799097;174.761247
14656251015;2015-11-16 01:25:45;88;40280;"HEAVY";27;-36.75078;174.726008
14656458937;2015-11-16 01:32:23;216;40280;"HEAVY";81;-36.811167;174.75459
14656228001;2015-11-16 01:25:20;65;40280;"HEAVY";7;-36.751169;174.724415
14656517404;2015-11-16 01:34:13;208;40280;"HEAVY";50;-36.826277;174.74867
14656296044;2015-11-16 01:27:09;136;40280;"HEAVY";44;-36.756437;174.732212
14651825369;2015-11-15 23:08:01;30;40280;"HEAVY";90;-36.805563;174.759418
14651774578;2015-11-15 23:06:07;27;40280;"HEAVY";73;-36.826401;174.748307
14651986380;2015-11-15 23:12:55;318;40280;"HEAVY";55;-36.753384;174.728164
14651847157;2015-11-15 23:08:31;346;40280;"HEAVY";91;-36.799296;174.761191
14651825357;2015-11-15 23:07:31;36;40280;"HEAVY";89;-36.811105;174.754422
14656355610;2015-11-16 01:29:01;153;40280;"HEAVY";90;-36.774681;174.744393
14651847141;2015-11-15 23:08:12;18;40280;"HEAVY";85;-36.803365;174.760609
14656210355;2015-11-16 01:24:50;69;40280;"HEAVY";24;-36.751264;174.724125
14656251024;2015-11-16 01:25:56;144;40280;"HEAVY";34;-36.751123;174.726862
14651808859;2015-11-15 23:07:09;26;40280;"HEAVY";78;-36.814962;174.751154
14651935466;2015-11-15 23:11:21;343;40280;"HEAVY";88;-36.766351;174.739971
14651918351;2015-11-15 23:10:38;333;40280;"HEAVY";89;-36.775082;174.744521
14651952137;2015-11-15 23:11:32;337;40280;"HEAVY";91;-36.764051;174.738965
14656318907;2015-11-16 01:28:03;157;40280;"HEAVY";75;-36.763838;174.739097
14656338153;2015-11-16 01:28:51;157;40280;"HEAVY";89;-36.772622;174.743242
14656373951;2015-11-16 01:29:35;153;40280;"HEAVY";84;-36.781036;174.748364
14651790709;2015-11-15 23:06:37;346;40280;"HEAVY";82;-36.820911;174.749851
14651975129;2015-11-15 23:12:20;314;40280;"HEAVY";56;-36.756676;174.732169
14656536204;2015-11-16 01:34:32;207;40280;"HEAVY";47;-36.828302;174.747326
14651774562;2015-11-15 23:05:54;27;40280;"HEAVY";61;-36.828402;174.746985
14651825360;2015-11-15 23:07:41;39;40280;"HEAVY";92;-36.809299;174.756129
14656228004;2015-11-16 01:25:21;67;40280;"HEAVY";10;-36.751161;174.72444
14656414078;2015-11-16 01:31:00;145;40280;"HEAVY";98;-36.797342;174.760223
14651900964;2015-11-15 23:10:16;333;40280;"HEAVY";83;-36.779329;174.747178
14656458928;2015-11-16 01:32:11;216;40280;"HEAVY";77;-36.809295;174.756345
14651867009;2015-11-15 23:09:11;329;40280;"HEAVY";82;-36.79181;174.755024
14656478857;2015-11-16 01:33:06;190;40280;"HEAVY";48;-36.817179;174.750784
14656497479;2015-11-16 01:33:31;173;40280;"HEAVY";62;-36.820779;174.750201
14651774587;2015-11-15 23:06:19;27;40280;"HEAVY";77;-36.82442;174.749617
14656296053;2015-11-16 01:27:39;141;40280;"HEAVY";75;-36.759851;174.736186
14656414007;2015-11-16 01:30:50;140;40280;"HEAVY";96;-36.795423;174.758376
14656338146;2015-11-16 01:28:40;156;40280;"HEAVY";82;-36.770442;174.742095
14656458944;2015-11-16 01:32:34;216;40280;"HEAVY";82;-36.812979;174.752901
14656393083;2015-11-16 01:30:19;152;40280;"HEAVY";83;-36.789318;174.753538
14651986373;2015-11-15 23:12:38;316;40280;"HEAVY";50;-36.755085;174.730048
14651884271;2015-11-15 23:09:34;333;40280;"HEAVY";87;-36.787639;174.75236
14651935461;2015-11-15 23:11:11;338;40280;"HEAVY";90;-36.768479;174.740883
14656435290;2015-11-16 01:31:43;208;40280;"HEAVY";57;-36.805469;174.759657
14651884280;2015-11-15 23:09:44;333;40280;"HEAVY";92;-36.785616;174.751083
14652005904;2015-11-15 23:13:24;300;40280;"HEAVY";28;-36.751104;174.7256
14656435294;2015-11-16 01:31:58;216;40280;"HEAVY";67;-36.807431;174.758082
14656435278;2015-11-16 01:31:29;197;40280;"HEAVY";77;-36.803396;174.760746
14651847162;2015-11-15 23:08:40;325;40280;"HEAVY";92;-36.797429;174.760156
14656497488;2015-11-16 01:33:46;184;40280;"HEAVY";55;-36.823035;174.750481
14656373966;2015-11-16 01:29:46;152;40280;"HEAVY";83;-36.783093;174.749653
14651900956;2015-11-15 23:09:54;333;40280;"HEAVY";90;-36.78356;174.749824
14651790706;2015-11-15 23:06:26;8;40280;"HEAVY";81;-36.823128;174.750188
14656296051;2015-11-16 01:27:26;136;40280;"HEAVY";63;-36.75812;174.73426
14651952142;2015-11-15 23:11:42;329;40280;"HEAVY";90;-36.76201;174.737683
14656355614;2015-11-16 01:29:12;153;40280;"HEAVY";85;-36.776828;174.745731
14651825363;2015-11-15 23:07:51;36;40280;"HEAVY";91;-36.807462;174.757842
14656517394;2015-11-16 01:33:55;204;40280;"HEAVY";53;-36.824219;174.750043
14656271323;2015-11-16 01:26:22;141;40280;"HEAVY";40;-36.752915;174.728611
14656393222;2015-11-16 01:30:40;144;40280;"HEAVY";97;-36.793503;174.756529
14651866932;2015-11-15 23:08:50;321;40280;"HEAVY";90;-36.79565;174.758438
14656227993;2015-11-16 01:25:02;65;40280;"HEAVY";0;-36.751169;174.724403
14651884264;2015-11-15 23:09:23;333;40280;"HEAVY";79;-36.789691;174.753641
14651808852;2015-11-15 23:06:57;13;40280;"HEAVY";74;-36.817151;174.75031
14651918361;2015-11-15 23:10:49;335;40280;"HEAVY";87;-36.772882;174.743197
14656497472;2015-11-16 01:33:22;190;40280;"HEAVY";61;-36.819387;174.750232
14656393079;2015-11-16 01:30:08;153;40280;"HEAVY";83;-36.787298;174.752281
14656318911;2015-11-16 01:28:16;163;40280;"HEAVY";71;-36.766079;174.740047
14651935456;2015-11-15 23:11:00;337;40280;"HEAVY";85;-36.770709;174.742044
14651790713;2015-11-15 23:06:44;3;40280;"HEAVY";77;-36.819509;174.749693
14651952145;2015-11-15 23:11:53;321;40280;"HEAVY";81;-36.760052;174.736064
14651975121;2015-11-15 23:12:05;315;40280;"HEAVY";69;-36.758365;174.734179
14656478855;2015-11-16 01:32:47;201;40280;"HEAVY";53;-36.814916;174.751456
14651866980;2015-11-15 23:09:00;323;40280;"HEAVY";93;-36.793822;174.756656
14656338141;2015-11-16 01:28:28;158;40280;"HEAVY";78;-36.76821;174.740937
14656393134;2015-11-16 01:30:30;150;40280;"HEAVY";97;-36.791496;174.754938
14656414177;2015-11-16 01:31:17;185;40280;"HEAVY";83;-36.80111;174.761466
14656318904;2015-11-16 01:27:51;149;40280;"HEAVY";79;-36.761771;174.737819
14651900959;2015-11-15 23:10:05;332;40280;"HEAVY";86;-36.781416;174.748487
14656271334;2015-11-16 01:26:42;142;40280;"HEAVY";43;-36.754698;174.730353
14652005892;2015-11-15 23:13:14;321;40280;"HEAVY";38;-36.751669;174.726253
14651808867;2015-11-15 23:07:20;35;40280;"HEAVY";84;-36.813032;174.75263
14651847145;2015-11-15 23:08:23;6;40280;"HEAVY";89;-36.801055;174.761341
