"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14759569191;2015-11-19 17:43:02;225;50934;"LIGHT";0;-36.787703;174.753494
14759675580;2015-11-19 17:47:00;141;50934;"LIGHT";40;-36.795692;174.75877
14719670620;2015-11-18 03:53:03;37;50934;"LIGHT";44;-36.809327;174.756064
14747130470;2015-11-18 17:41:22;211;50934;"LIGHT";46;-36.80627;174.759102
14719670565;2015-11-18 03:50:58;2;50934;"LIGHT";72;-36.819498;174.749671
14719670737;2015-11-18 03:54:52;321;50934;"LIGHT";77;-36.79608;174.75876
14759760707;2015-11-19 17:50:09;216;50934;"LIGHT";61;-36.810599;174.755123
14747125837;2015-11-18 17:35:14;159;50934;"LIGHT";6;-36.788591;174.753552
14719674444;2015-11-18 03:56:45;337;50934;"LIGHT";30;-36.788636;174.752467
14699336837;2015-11-17 17:46:59;143;50934;"LIGHT";40;-36.793929;174.757023
14749108438;2015-11-19 03:28:49;356;50934;"LIGHT";55;-36.800183;174.76133
14759793742;2015-11-19 17:51:26;198;50934;"LIGHT";75;-36.82373;174.750155
14747125875;2015-11-18 17:38:05;142;50934;"LIGHT";32;-36.796701;174.759755
14699396059;2015-11-17 17:48:55;187;50934;"LIGHT";0;-36.801232;174.761555
14779253096;2015-11-20 03:59:24;7;50934;"LIGHT";35;-36.801087;174.761349
14719670657;2015-11-18 03:54:38;329;50934;"LIGHT";51;-36.797897;174.760468
14748964088;2015-11-19 03:24:08;27;50934;"LIGHT";62;-36.828544;174.746984
14699396056;2015-11-17 17:48:39;184;50934;"LIGHT";17;-36.800988;174.761588
14719670644;2015-11-18 03:53:50;18;50934;"LIGHT";50;-36.803391;174.760561
14747130488;2015-11-18 17:41:57;217;50934;"LIGHT";48;-36.810022;174.755654
14747123834;2015-11-18 17:35:04;159;50934;"LIGHT";0;-36.788585;174.753548
14749063469;2015-11-19 03:27:24;39;50934;"LIGHT";52;-36.808399;174.756934
14699455507;2015-11-17 17:51:09;216;50934;"LIGHT";45;-36.809288;174.75637
14749149603;2015-11-19 03:30:05;319;50934;"LIGHT";19;-36.788858;174.752635
14779112915;2015-11-20 03:52:39;28;50934;"LIGHT";18;-36.82621;174.748554
14779145889;2015-11-20 03:54:07;344;50934;"LIGHT";33;-36.821043;174.749975
14699256558;2015-11-17 17:43:34;188;50934;"LIGHT";17;-36.787925;174.753262
14699256548;2015-11-17 17:43:28;223;50934;"LIGHT";11;-36.787738;174.753407
14719670530;2015-11-18 03:50:31;27;50934;"LIGHT";77;-36.824763;174.74945
14747130545;2015-11-18 17:43:30;208;50934;"LIGHT";81;-36.825519;174.749013
14749040641;2015-11-19 03:26:40;36;50934;"LIGHT";6;-36.811968;174.75348
14779269556;2015-11-20 04:00:02;328;50934;"LIGHT";48;-36.798059;174.760527
14699474860;2015-11-17 17:51:26;217;50934;"LIGHT";63;-36.811135;174.754623
14748981349;2015-11-19 03:25:04;2;50934;"LIGHT";68;-36.81948;174.749661
14749108448;2015-11-19 03:29:16;321;50934;"LIGHT";79;-36.796392;174.759015
14747130496;2015-11-18 17:42:13;217;50934;"LIGHT";61;-36.811805;174.753979
14759760710;2015-11-19 17:50:36;210;50934;"LIGHT";66;-36.814288;174.751811
14719665375;2015-11-18 03:50:02;27;50934;"LIGHT";61;-36.828936;174.746706
14719670624;2015-11-18 03:53:20;36;50934;"LIGHT";59;-36.807457;174.757818
14719670550;2015-11-18 03:50:39;12;50934;"LIGHT";81;-36.823294;174.750215
14747123813;2015-11-18 17:33:07;226;50934;"LIGHT";0;-36.787533;174.75376
14748998086;2015-11-19 03:25:16;13;50934;"LIGHT";75;-36.817291;174.750182
14748998089;2015-11-19 03:25:30;25;50934;"LIGHT";70;-36.814981;174.751053
14749040656;2015-11-19 03:27:04;37;50934;"LIGHT";37;-36.810226;174.755223
14779130688;2015-11-20 03:53:42;9;50934;"LIGHT";30;-36.823103;174.750306
14699256552;2015-11-17 17:43:29;222;50934;"LIGHT";15;-36.787764;174.753376
14779167026;2015-11-20 03:55:24;24;50934;"LIGHT";46;-36.815065;174.751121
14719670648;2015-11-18 03:54:09;8;50934;"LIGHT";34;-36.801201;174.761277
14759778199;2015-11-19 17:50:58;191;50934;"LIGHT";83;-36.818329;174.750383
14749130640;2015-11-19 03:29:38;327;50934;"LIGHT";65;-36.792704;174.75554
14759637166;2015-11-19 17:45:34;156;50934;"LIGHT";34;-36.790013;174.754229
14759743479;2015-11-19 17:49:33;215;50934;"LIGHT";33;-36.806975;174.758512
14748981348;2015-11-19 03:24:55;346;50934;"LIGHT";77;-36.821085;174.749941
