"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14667879510;2015-11-16 16:07:17;320;37495;"HEAVY";84;-36.759715;174.735794
14687127249;2015-11-17 02:26:04;171;37495;"HEAVY";71;-36.724098;174.714627
14667888538;2015-11-16 16:08:12;320;37495;"HEAVY";70;-36.752914;174.727922
14764669054;2015-11-19 20:20:41;317;37495;"HEAVY";91;-36.756974;174.732637
14764704890;2015-11-19 20:21:53;336;37495;"HEAVY";94;-36.74362;174.720805
14764768688;2015-11-19 20:23:36;344;37495;"HEAVY";91;-36.721189;174.713696
14774928291;2015-11-20 01:30:32;157;37495;"HEAVY";90;-36.763811;174.739197
14774866148;2015-11-20 01:28:37;150;37495;"HEAVY";75;-36.747467;174.723486
14667896496;2015-11-16 16:08:54;331;37495;"HEAVY";91;-36.745138;174.721638
14667833689;2015-11-16 16:04:16;321;37495;"HEAVY";88;-36.795313;174.758121
14774961660;2015-11-20 01:31:19;157;37495;"HEAVY";79;-36.772764;174.74341
14687127244;2015-11-17 02:25:52;166;37495;"HEAVY";80;-36.721889;174.714096
14774893195;2015-11-20 01:29:36;136;37495;"HEAVY";72;-36.754805;174.730334
14764768691;2015-11-19 20:23:46;337;37495;"HEAVY";89;-36.719044;174.712801
14667912121;2015-11-16 16:10:16;351;37495;"HEAVY";60;-36.729678;174.715059
14775015923;2015-11-20 01:33:25;141;37495;"HEAVY";87;-36.795602;174.758655
14687166724;2015-11-17 02:27:24;166;37495;"HEAVY";84;-36.739353;174.719512
14774806075;2015-11-20 01:27:12;160;37495;"HEAVY";80;-36.732062;174.716046
14775093919;2015-11-20 01:35:57;173;37495;"HEAVY";70;-36.822202;174.750321
14687221876;2015-11-17 02:28:42;139;37495;"HEAVY";75;-36.753357;174.728656
14687279188;2015-11-17 02:30:40;154;37495;"HEAVY";83;-36.774582;174.744395
14775072927;2015-11-20 01:35:04;214;37495;"HEAVY";80;-36.813408;174.752549
14764459556;2015-11-19 20:14:26;28;37495;"HEAVY";59;-36.829077;174.746623
14667850649;2015-11-16 16:05:10;333;37495;"HEAVY";88;-36.785252;174.750858
14687261823;2015-11-17 02:30:18;157;37495;"HEAVY";82;-36.770443;174.742148
14667833686;2015-11-16 16:04:05;324;37495;"HEAVY";88;-36.797257;174.760006
14764750619;2015-11-19 20:22:55;347;37495;"HEAVY";86;-36.730374;174.715273
14764543060;2015-11-19 20:16:51;16;37495;"HEAVY";86;-36.803048;174.760668
14687452660;2015-11-17 02:36:03;207;37495;"HEAVY";51;-36.827516;174.747775
14687391663;2015-11-17 02:34:16;212;37495;"HEAVY";77;-36.814133;174.751987
14764646238;2015-11-19 20:20:11;331;37495;"HEAVY";91;-36.762231;174.737923
14774961650;2015-11-20 01:31:07;157;37495;"HEAVY";79;-36.770584;174.74227
14667850651;2015-11-16 16:05:31;333;37495;"HEAVY";90;-36.781041;174.748258
14687203076;2015-11-17 02:28:07;149;37495;"HEAVY";89;-36.747781;174.723691
14774928293;2015-11-20 01:30:43;163;37495;"HEAVY";84;-36.766078;174.74016
14764750621;2015-11-19 20:23:06;355;37495;"HEAVY";89;-36.727988;174.714905
14687434666;2015-11-17 02:35:22;193;37495;"HEAVY";36;-36.823426;174.750326
14775053954;2015-11-20 01:34:52;217;37495;"HEAVY";77;-36.811484;174.754322
14667896495;2015-11-16 16:08:44;331;37495;"HEAVY";93;-36.747173;174.723024
14667857356;2015-11-16 16:05:53;333;37495;"HEAVY";91;-36.776684;174.745533
14667871717;2015-11-16 16:07:06;329;37495;"HEAVY";92;-36.761677;174.737547
14774785952;2015-11-20 01:26:05;162;37495;"HEAVY";90;-36.720634;174.713718
14687221877;2015-11-17 02:28:53;135;37495;"HEAVY";86;-36.754991;174.730512
14774826446;2015-11-20 01:27:46;165;37495;"HEAVY";82;-36.73863;174.719356
14687109877;2015-11-17 02:25:41;160;37495;"HEAVY";86;-36.719669;174.713258
14764727064;2015-11-19 20:22:23;339;37495;"HEAVY";92;-36.736862;174.718483
14687434662;2015-11-17 02:35:11;174;37495;"HEAVY";42;-36.822462;174.7504
14764625012;2015-11-19 20:19:21;335;37495;"HEAVY";93;-36.772892;174.743204
14667825428;2015-11-16 16:03:37;18;37495;"HEAVY";92;-36.80334;174.760641
14687349059;2015-11-17 02:32:37;142;37495;"HEAVY";84;-36.796622;174.759656
14667857355;2015-11-16 16:05:42;333;37495;"HEAVY";87;-36.778863;174.746895
14764646233;2015-11-19 20:19:41;337;37495;"HEAVY";92;-36.768636;174.740967
14687127251;2015-11-17 02:26:17;175;37495;"HEAVY";69;-36.726308;174.714888
14764543069;2015-11-19 20:17:02;3;37495;"HEAVY";89;-36.800715;174.761291
14764601361;2015-11-19 20:18:41;333;37495;"HEAVY";93;-36.781212;174.748359
14667888539;2015-11-16 16:08:24;323;37495;"HEAVY";87;-36.751072;174.726141
14764625008;2015-11-19 20:19:11;333;37495;"HEAVY";93;-36.774966;174.744447
