"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14719809170;2015-11-18 04:02:42;37;50139;"LIGHT";61;-36.809287;174.75615
14779789316;2015-11-20 04:24:54;320;50139;"LIGHT";16;-36.753041;174.728084
14729607536;2015-11-18 16:40:31;153;50139;"LIGHT";92;-36.781807;174.748891
14779445244;2015-11-20 04:07:51;28;50139;"LIGHT";48;-36.826818;174.748017
14658808629;2015-11-16 02:48:21;333;50139;"LIGHT";69;-36.779374;174.747217
14658943413;2015-11-16 02:52:26;331;50139;"LIGHT";79;-36.745649;174.721959
14720198808;2015-11-18 04:13:48;311;50139;"LIGHT";52;-36.736195;174.717223
14747833141;2015-11-19 02:49:40;321;50139;"LIGHT";96;-36.795003;174.757815
14729979985;2015-11-18 16:41:51;145;50139;"LIGHT";92;-36.797512;174.760425
14729980100;2015-11-18 16:43:34;190;50139;"LIGHT";87;-36.81765;174.750647
14779861262;2015-11-20 04:28:12;301;50139;"LIGHT";11;-36.735983;174.716784
14658681182;2015-11-16 02:43:59;36;50139;"LIGHT";96;-36.809215;174.756273
14729607430;2015-11-18 16:38:39;137;50139;"LIGHT";92;-36.758897;174.735222
14729607442;2015-11-18 16:38:49;145;50139;"LIGHT";92;-36.760721;174.737012
14658723421;2015-11-16 02:45:04;323;50139;"LIGHT";40;-36.797187;174.759949
14747723020;2015-11-19 02:46:32;28;50139;"LIGHT";60;-36.828691;174.746849
14729980130;2015-11-18 16:43:56;174;50139;"LIGHT";85;-36.822413;174.750447
14719884059;2015-11-18 04:04:55;321;50139;"LIGHT";25;-36.795183;174.758013
14747833143;2015-11-19 02:49:50;326;50139;"LIGHT";92;-36.793087;174.756035
14747856694;2015-11-19 02:50:35;333;50139;"LIGHT";61;-36.787063;174.752007
14658828846;2015-11-16 02:48:34;333;50139;"LIGHT";81;-36.777201;174.74586
14729980004;2015-11-18 16:42:07;184;50139;"LIGHT";92;-36.801026;174.761554
14779774198;2015-11-20 04:24:03;316;50139;"LIGHT";46;-36.756409;174.731938
14720126731;2015-11-18 04:12:29;325;50139;"LIGHT";60;-36.749937;174.725209
14729607510;2015-11-18 16:40:01;153;50139;"LIGHT";91;-36.775535;174.74492
14658845123;2015-11-16 02:49:08;337;50139;"LIGHT";78;-36.770965;174.742189
14720198770;2015-11-18 04:13:06;336;50139;"LIGHT";85;-36.743889;174.720913
14779759439;2015-11-20 04:22:57;328;50139;"LIGHT";30;-36.761613;174.737445
14658768542;2015-11-16 02:46:35;329;50139;"LIGHT";31;-36.791681;174.754937
14729607334;2015-11-18 16:36:59;164;50139;"LIGHT";88;-36.742013;174.720237
14658960356;2015-11-16 02:53:00;343;50139;"LIGHT";86;-36.738758;174.719161
14729607579;2015-11-18 16:41:21;149;50139;"LIGHT";94;-36.79198;174.755325
14779616746;2015-11-20 04:16:23;321;50139;"LIGHT";32;-36.794534;174.757304
14658861523;2015-11-16 02:49:42;338;50139;"LIGHT";87;-36.764284;174.739148
14729607520;2015-11-18 16:40:11;153;50139;"LIGHT";95;-36.777607;174.746201
14747875520;2015-11-19 02:50:50;333;50139;"LIGHT";68;-36.784948;174.750694
14748047989;2015-11-19 02:56:11;320;50139;"LIGHT";64;-36.736751;174.717915
14719906329;2015-11-18 04:06:08;333;50139;"LIGHT";52;-36.789304;174.753456
14729607329;2015-11-18 16:36:48;168;50139;"LIGHT";83;-36.739729;174.719633
14779819531;2015-11-20 04:26:26;339;50139;"LIGHT";79;-36.743215;174.72052
14719848728;2015-11-18 04:03:39;7;50139;"LIGHT";25;-36.801187;174.761328
14747833146;2015-11-19 02:50:02;332;50139;"LIGHT";60;-36.791151;174.754579
14779561100;2015-11-20 04:13:17;37;50139;"LIGHT";25;-36.807677;174.757658
14720198792;2015-11-18 04:13:28;347;50139;"LIGHT";89;-36.739252;174.719344
14729607528;2015-11-18 16:40:21;153;50139;"LIGHT";94;-36.779721;174.747575
14658792451;2015-11-16 02:47:21;333;50139;"LIGHT";50;-36.787668;174.752374
14747856691;2015-11-19 02:50:19;333;50139;"LIGHT";54;-36.789098;174.753278
14719760402;2015-11-18 04:00:48;10;50139;"LIGHT";77;-36.823021;174.750217
14729607284;2015-11-18 16:35:47;105;50139;"LIGHT";13;-36.735518;174.716427
14747898564;2015-11-19 02:51:52;333;50139;"LIGHT";78;-36.774391;174.744115
14779720310;2015-11-20 04:20:59;336;50139;"LIGHT";32;-36.77003;174.741678
14747940737;2015-11-19 02:53:08;327;50139;"LIGHT";44;-36.7614;174.73733
