"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14774883735;2015-11-20 01:29:07;153;45686;"HEAVY";88;-36.786958;174.75211
14774939578;2015-11-20 01:30:55;216;45686;"HEAVY";83;-36.807129;174.758509
14774922059;2015-11-20 01:30:44;206;45686;"HEAVY";83;-36.805192;174.759979
14774695315;2015-11-20 01:23:36;175;45686;"HEAVY";68;-36.726373;174.714917
14764533975;2015-11-19 20:16:45;326;45686;"HEAVY";85;-36.792844;174.755814
14764726040;2015-11-19 20:22:25;344;45686;"HEAVY";68;-36.731009;174.715456
14764490745;2015-11-19 20:15:20;37;45686;"HEAVY";87;-36.808866;174.756513
14774974043;2015-11-20 01:32:27;173;45686;"HEAVY";73;-36.82231;174.750413
14764533973;2015-11-19 20:16:34;320;45686;"HEAVY";87;-36.794757;174.757563
14764510419;2015-11-19 20:16:12;340;45686;"HEAVY";87;-36.798662;174.760977
14774751404;2015-11-20 01:25:21;150;45686;"HEAVY";83;-36.746531;174.722767
14774883740;2015-11-20 01:29:39;145;45686;"HEAVY";91;-36.793247;174.756345
14764766333;2015-11-19 20:23:21;340;45686;"HEAVY";90;-36.719501;174.713028
14774695317;2015-11-20 01:23:49;174;45686;"HEAVY";78;-36.728692;174.715135
14774958065;2015-11-20 01:31:35;247;45686;"HEAVY";72;-36.81379;174.753385
14764510396;2015-11-19 20:15:42;27;45686;"HEAVY";85;-36.804944;174.759834
14774939591;2015-11-20 01:31:22;191;45686;"HEAVY";79;-36.811854;174.754677
14774958060;2015-11-20 01:31:29;205;45686;"HEAVY";70;-36.813122;174.754367
14774675086;2015-11-20 01:23:10;165;45686;"HEAVY";83;-36.7217;174.714066
14774958069;2015-11-20 01:31:42;225;45686;"HEAVY";75;-36.814432;174.752011
14764572803;2015-11-19 20:17:51;333;45686;"HEAVY";84;-36.780167;174.74766
14764667336;2015-11-19 20:20:31;321;45686;"HEAVY";77;-36.752144;174.727168
14764455436;2015-11-19 20:14:18;346;45686;"HEAVY";81;-36.820678;174.749821
14764706996;2015-11-19 20:21:27;344;45686;"HEAVY";83;-36.742096;174.720119
14764746590;2015-11-19 20:22:50;354;45686;"HEAVY";85;-36.726312;174.714732
14764510414;2015-11-19 20:16:03;1;45686;"HEAVY";87;-36.800584;174.76138
14774714123;2015-11-20 01:24:00;165;45686;"HEAVY";89;-36.731013;174.715619
14764646362;2015-11-19 20:19:40;317;45686;"HEAVY";84;-36.758972;174.734994
14774730841;2015-11-20 01:24:56;164;45686;"HEAVY";73;-36.742159;174.72028
14774974040;2015-11-20 01:32:14;183;45686;"HEAVY";71;-36.819971;174.750093
14764490751;2015-11-19 20:15:31;35;45686;"HEAVY";87;-36.806941;174.758317
14764553439;2015-11-19 20:17:07;333;45686;"HEAVY";87;-36.788727;174.752979
14764430383;2015-11-19 20:13:50;28;45686;"HEAVY";73;-36.826013;174.748619
14774828754;2015-11-20 01:27:28;160;45686;"HEAVY";86;-36.767588;174.740709
14764455440;2015-11-19 20:14:25;5;45686;"HEAVY";82;-36.819272;174.749733
14764628140;2015-11-19 20:19:08;342;45686;"HEAVY";89;-36.764983;174.739363
14764628147;2015-11-19 20:19:29;326;45686;"HEAVY";87;-36.760816;174.736791
14764746587;2015-11-19 20:22:38;354;45686;"HEAVY";77;-36.728723;174.714972
14774865038;2015-11-20 01:28:45;153;45686;"HEAVY";85;-36.782722;174.749465
14774883739;2015-11-20 01:29:29;151;45686;"HEAVY";90;-36.791316;174.754857
14764706999;2015-11-19 20:21:38;348;45686;"HEAVY";83;-36.739881;174.719534
14774675084;2015-11-20 01:22:59;159;45686;"HEAVY";85;-36.719467;174.713202
14774751408;2015-11-20 01:25:32;148;45686;"HEAVY";79;-36.748493;174.724179
14774865036;2015-11-20 01:28:34;153;45686;"HEAVY";85;-36.780644;174.748173
14764590761;2015-11-19 20:18:24;334;45686;"HEAVY";84;-36.77386;174.743708
14764628144;2015-11-19 20:19:18;334;45686;"HEAVY";89;-36.762908;174.738305
14774811613;2015-11-20 01:26:56;146;45686;"HEAVY";93;-36.761028;174.737346
14774904852;2015-11-20 01:29:49;141;45686;"HEAVY";87;-36.795035;174.758038
14774904853;2015-11-20 01:30:00;143;45686;"HEAVY";84;-36.796866;174.759862
14764474728;2015-11-19 20:14:36;13;45686;"HEAVY";85;-36.81703;174.750325
14774847030;2015-11-20 01:28:12;153;45686;"HEAVY";88;-36.776271;174.745441
14774992868;2015-11-20 01:33:03;207;45686;"HEAVY";65;-36.827761;174.747677
14764590756;2015-11-19 20:18:13;333;45686;"HEAVY";86;-36.775961;174.745019
14764707001;2015-11-19 20:21:49;342;45686;"HEAVY";85;-36.737656;174.718823
14774774828;2015-11-20 01:26:12;137;45686;"HEAVY";76;-36.753961;174.729332
14774811619;2015-11-20 01:27:17;162;45686;"HEAVY";87;-36.76531;174.739835
14774794556;2015-11-20 01:26:24;135;45686;"HEAVY";85;-36.755736;174.731438
14774922055;2015-11-20 01:30:32;195;45686;"HEAVY";75;-36.802956;174.760969
14764455427;2015-11-19 20:14:02;23;45686;"HEAVY";81;-36.823952;174.749952
14774847026;2015-11-20 01:28:01;155;45686;"HEAVY";87;-36.774101;174.744112
14774904854;2015-11-20 01:30:10;159;45686;"HEAVY";83;-36.798651;174.761171
14764572797;2015-11-19 20:17:29;333;45686;"HEAVY";86;-36.784392;174.75028
14764667340;2015-11-19 20:20:43;324;45686;"HEAVY";81;-36.750256;174.72544
14764687996;2015-11-19 20:21:16;335;45686;"HEAVY";85;-36.744243;174.721108
14774714126;2015-11-20 01:24:10;155;45686;"HEAVY";90;-36.733134;174.716555
14764490741;2015-11-19 20:15:09;37;45686;"HEAVY";88;-36.810767;174.754715
14764553440;2015-11-19 20:17:18;333;45686;"HEAVY";87;-36.786557;174.75162
14774828764;2015-11-20 01:27:50;157;45686;"HEAVY";85;-36.771918;174.742937
14774751402;2015-11-20 01:25:09;154;45686;"HEAVY";77;-36.744412;174.721355
14764490733;2015-11-19 20:14:58;36;45686;"HEAVY";87;-36.8127;174.752894
14764590750;2015-11-19 20:18:02;333;45686;"HEAVY";87;-36.77808;174.746349
14774714132;2015-11-20 01:24:21;155;45686;"HEAVY";89;-36.735339;174.717852
14774794561;2015-11-20 01:26:35;135;45686;"HEAVY";87;-36.757429;174.733509
14764687992;2015-11-19 20:21:05;330;45686;"HEAVY";84;-36.746285;174.722433
14774865040;2015-11-20 01:28:56;153;45686;"HEAVY";85;-36.784819;174.750769
14774695310;2015-11-20 01:23:22;171;45686;"HEAVY";73;-36.723978;174.714626
14774774822;2015-11-20 01:25:45;145;45686;"HEAVY";69;-36.750441;174.725843
14764609369;2015-11-19 20:18:57;341;45686;"HEAVY";89;-36.767293;174.740244
14764726036;2015-11-19 20:22:00;336;45686;"HEAVY";85;-36.735433;174.71779
14774992866;2015-11-20 01:32:48;208;45686;"HEAVY";63;-36.825658;174.749068
14764687985;2015-11-19 20:20:54;329;45686;"HEAVY";85;-36.748322;174.723889
14774992864;2015-11-20 01:32:34;194;45686;"HEAVY";69;-36.82354;174.750342
14774811615;2015-11-20 01:27:06;154;45686;"HEAVY";91;-36.763053;174.738746
14764646371;2015-11-19 20:20:05;316;45686;"HEAVY";69;-36.755577;174.730965
14774939583;2015-11-20 01:31:06;217;45686;"HEAVY";85;-36.808997;174.756754
14764609360;2015-11-19 20:18:46;337;45686;"HEAVY";87;-36.769526;174.741351
14764667333;2015-11-19 20:20:19;318;45686;"HEAVY";71;-36.753853;174.728953
14774730836;2015-11-20 01:24:32;162;45686;"HEAVY";85;-36.737614;174.718936
14764533967;2015-11-19 20:16:23;321;45686;"HEAVY";86;-36.796636;174.75943
14774774826;2015-11-20 01:25:59;141;45686;"HEAVY";64;-36.752258;174.727538
14764609346;2015-11-19 20:18:35;336;45686;"HEAVY";87;-36.77173;174.742506
14764646368;2015-11-19 20:19:52;316;45686;"HEAVY";77;-36.75727;174.732962
14774958074;2015-11-20 01:31:48;200;45686;"HEAVY";75;-36.815388;174.7513
14764726038;2015-11-19 20:22:12;335;45686;"HEAVY";77;-36.733245;174.716463
14774883738;2015-11-20 01:29:18;153;45686;"HEAVY";89;-36.789118;174.753462
14774939586;2015-11-20 01:31:17;209;45686;"HEAVY";82;-36.810913;174.755116
14764510406;2015-11-19 20:15:53;17;45686;"HEAVY";87;-36.802708;174.760869
14774794567;2015-11-20 01:26:46;138;45686;"HEAVY";91;-36.759202;174.735601
14764474730;2015-11-19 20:14:47;28;45686;"HEAVY";88;-36.814744;174.751265
14764572800;2015-11-19 20:17:40;333;45686;"HEAVY";85;-36.782251;174.748962
14764455433;2015-11-19 20:14:07;4;45686;"HEAVY";84;-36.822964;174.750272
14764746594;2015-11-19 20:23:01;352;45686;"HEAVY";89;-36.72394;174.714437
14774730839;2015-11-20 01:24:43;168;45686;"HEAVY";78;-36.739857;174.719651
14774922049;2015-11-20 01:30:20;180;45686;"HEAVY";81;-36.800671;174.761582
14774847034;2015-11-20 01:28:23;153;45686;"HEAVY";92;-36.778458;174.74681
14774974038;2015-11-20 01:32:01;191;45686;"HEAVY";71;-36.817704;174.750615
14764430377;2015-11-19 20:13:36;26;45686;"HEAVY";62;-36.828133;174.747231
14764553435;2015-11-19 20:16:56;331;45686;"HEAVY";83;-36.790837;174.754325
14764766330;2015-11-19 20:23:11;345;45686;"HEAVY";93;-36.721685;174.713877
14774828761;2015-11-20 01:27:39;157;45686;"HEAVY";85;-36.769776;174.741813
