"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14667233320;2015-11-16 15:09:14;207;53170;"HEAVY";74;-36.827899;174.747508
14693013326;2015-11-17 07:00:32;29;53170;"HEAVY";79;-36.805535;174.759391
14693031768;2015-11-17 07:02:16;333;53170;"HEAVY";76;-36.787823;174.752384
14665626358;2015-11-16 11:28:34;13;53170;"HEAVY";80;-36.817313;174.750245
14667205241;2015-11-16 15:06:30;176;53170;"HEAVY";82;-36.800222;174.761555
14725658455;2015-11-18 12:51:46;325;53170;"HEAVY";77;-36.793464;174.756255
14726406361;2015-11-18 14:32:46;141;53170;"HEAVY";86;-36.796665;174.759736
14727538287;2015-11-18 16:17:16;180;53170;"HEAVY";72;-36.822839;174.750396
14693501027;2015-11-17 07:52:41;131;53170;"HEAVY";31;-36.761243;174.736307
14722722223;2015-11-18 06:49:28;332;53170;"HEAVY";87;-36.787507;174.752115
14725196292;2015-11-18 11:49:10;199;53170;"HEAVY";77;-36.803934;174.760556
14666597283;2015-11-16 13:51:19;320;53170;"HEAVY";6;-36.772286;174.742355
14693025375;2015-11-17 07:01:39;322;53170;"HEAVY";81;-36.793942;174.756657
14725672241;2015-11-18 12:53:40;329;53170;"HEAVY";65;-36.774992;174.744324
14667694907;2015-11-16 15:53:04;7;53170;"HEAVY";81;-36.801267;174.761258
14666247682;2015-11-16 13:00:06;142;53170;"HEAVY";84;-36.796624;174.759647
14694667282;2015-11-17 10:23:44;158;53170;"HEAVY";73;-36.798539;174.761102
14726101418;2015-11-18 13:54:28;137;53170;"HEAVY";5;-36.759566;174.733491
14726799587;2015-11-18 15:15:58;309;53170;"HEAVY";0;-36.760009;174.733674
14726402189;2015-11-18 14:32:24;147;53170;"HEAVY";92;-36.792822;174.756062
14725640755;2015-11-18 12:49:23;13;53170;"HEAVY";78;-36.817384;174.75025
14694226715;2015-11-17 09:23:04;134;53170;"HEAVY";38;-36.760445;174.734163
14666567499;2015-11-16 13:47:14;324;53170;"HEAVY";83;-36.797383;174.760064
14695186951;2015-11-17 11:36:45;333;53170;"HEAVY";71;-36.781706;174.748569
14695782804;2015-11-17 13:00:52;153;53170;"HEAVY";86;-36.786541;174.75189
14726761419;2015-11-18 15:12:34;244;53170;"HEAVY";0;-36.772492;174.741387
14665631097;2015-11-16 11:28:57;35;53170;"HEAVY";82;-36.81308;174.752608
14666678591;2015-11-16 14:02:54;95;53170;"HEAVY";17;-36.75972;174.733493
14725200519;2015-11-18 11:49:46;217;53170;"HEAVY";76;-36.809806;174.755896
14667846721;2015-11-16 16:05:19;170;53170;"HEAVY";42;-36.76575;174.738328
14724722110;2015-11-18 10:42:56;63;53170;"HEAVY";0;-36.759883;174.733156
14695170188;2015-11-17 11:34:47;7;53170;"HEAVY";75;-36.801156;174.761266
14725630714;2015-11-18 12:48:13;27;53170;"HEAVY";56;-36.828525;174.746967
14695775191;2015-11-17 12:59:19;82;53170;"HEAVY";24;-36.771759;174.743014
14722722219;2015-11-18 06:49:17;332;53170;"HEAVY";84;-36.789604;174.753432
14665634898;2015-11-16 11:29:41;29;53170;"HEAVY";81;-36.805761;174.759296
14722701069;2015-11-18 06:47:27;36;53170;"HEAVY";89;-36.809153;174.756225
14667194873;2015-11-16 15:05:14;153;53170;"HEAVY";81;-36.786515;174.751886
14694663041;2015-11-17 10:22:45;153;53170;"HEAVY";75;-36.788904;174.753345
14666258326;2015-11-16 13:01:50;196;53170;"HEAVY";78;-36.815462;174.751167
14666583609;2015-11-16 13:49:36;328;53170;"HEAVY";45;-36.773105;174.743014
14725196291;2015-11-18 11:48:58;191;53170;"HEAVY";80;-36.801663;174.761416
14727488127;2015-11-18 16:13:42;153;53170;"HEAVY";89;-36.782201;174.749212
14727523012;2015-11-18 16:16:01;217;53170;"HEAVY";83;-36.808944;174.756708
14666263301;2015-11-16 13:02:26;174;53170;"HEAVY";78;-36.822477;174.750397
14722715164;2015-11-18 06:48:53;324;53170;"HEAVY";80;-36.793689;174.756411
14692996244;2015-11-17 06:59:07;1;53170;"HEAVY";73;-36.81957;174.749658
14695779067;2015-11-17 13:00:08;154;53170;"HEAVY";82;-36.777984;174.746541
14667944734;2015-11-16 16:12:22;181;53170;"HEAVY";75;-36.820092;174.750038
14725187741;2015-11-18 11:47:42;153;53170;"HEAVY";77;-36.788349;174.753004
14666563778;2015-11-16 13:46:36;25;53170;"HEAVY";83;-36.804749;174.759889
14667163375;2015-11-16 15:01:37;162;53170;"HEAVY";38;-36.765604;174.738292
14726710611;2015-11-18 15:07:38;6;53170;"HEAVY";75;-36.819252;174.749732
14666251468;2015-11-16 13:00:26;177;53170;"HEAVY";83;-36.800354;174.761583
14667681964;2015-11-16 15:51:56;35;53170;"HEAVY";82;-36.813114;174.752526
14692990812;2015-11-17 06:58:25;28;53170;"HEAVY";71;-36.826894;174.748047
14725644806;2015-11-18 12:49:59;37;53170;"HEAVY";80;-36.811289;174.754276
14695178131;2015-11-17 11:35:42;328;53170;"HEAVY";80;-36.792173;174.755222
14693758731;2015-11-17 08:23:07;132;53170;"HEAVY";30;-36.761246;174.736301
14666267782;2015-11-16 13:02:43;207;53170;"HEAVY";76;-36.825558;174.749082
14667688394;2015-11-16 15:52:30;36;53170;"HEAVY";82;-36.807571;174.757738
14722733841;2015-11-18 06:50:11;333;53170;"HEAVY";84;-36.779119;174.746896
14665655480;2015-11-16 11:32:36;331;53170;"HEAVY";64;-36.775386;174.74461
14727473505;2015-11-18 16:12:29;66;53170;"HEAVY";15;-36.77204;174.742146
14693025377;2015-11-17 07:02:03;333;53170;"HEAVY";73;-36.789945;174.753703
14695151379;2015-11-17 11:32:04;27;53170;"HEAVY";65;-36.828683;174.74687
14666578982;2015-11-16 13:49:10;333;53170;"HEAVY";75;-36.777166;174.745801
14695191728;2015-11-17 11:37:55;310;53170;"HEAVY";9;-36.77223;174.742302
14667205239;2015-11-16 15:06:11;142;53170;"HEAVY";83;-36.796686;174.759722
14667928377;2015-11-16 16:11:02;215;53170;"HEAVY";73;-36.80698;174.758572
14695770408;2015-11-17 12:59:06;64;53170;"HEAVY";9;-36.772004;174.742183
14722694600;2015-11-18 06:46:52;26;53170;"HEAVY";79;-36.814943;174.751094
14725213426;2015-11-18 11:51:07;192;53170;"HEAVY";69;-36.82342;174.750323
14667658389;2015-11-16 15:50:22;26;53170;"HEAVY";61;-36.828744;174.746854
14666267783;2015-11-16 13:02:55;208;53170;"HEAVY";75;-36.827531;174.74777
14667152088;2015-11-16 15:00:27;129;53170;"HEAVY";43;-36.760492;174.734204
14726388448;2015-11-18 14:30:29;88;53170;"HEAVY";26;-36.771752;174.743111
14666571055;2015-11-16 13:48:00;333;53170;"HEAVY";80;-36.789617;174.753545
14726393715;2015-11-18 14:31:19;153;53170;"HEAVY";89;-36.779924;174.747775
14667217282;2015-11-16 15:07:28;217;53170;"HEAVY";76;-36.810171;174.755566
14727496639;2015-11-18 16:14:26;151;53170;"HEAVY";89;-36.790821;174.754626
14726420948;2015-11-18 14:34:57;177;53170;"HEAVY";82;-36.820601;174.750074
14667928378;2015-11-16 16:11:14;216;53170;"HEAVY";76;-36.808749;174.756893
14726426427;2015-11-18 14:35:09;179;53170;"HEAVY";80;-36.823002;174.750358
14665639005;2015-11-16 11:30:05;7;53170;"HEAVY";78;-36.801316;174.761287
14726755464;2015-11-18 15:11:44;329;53170;"HEAVY";75;-36.774856;174.744206
14694658123;2015-11-17 10:22:19;153;53170;"HEAVY";73;-36.784642;174.750689
14726744539;2015-11-18 15:10:36;333;53170;"HEAVY";88;-36.787446;174.752213
14726411756;2015-11-18 14:33:27;203;53170;"HEAVY";82;-36.804791;174.760125
14726406362;2015-11-18 14:32:52;148;53170;"HEAVY";84;-36.797723;174.760645
14695170185;2015-11-17 11:34:23;28;53170;"HEAVY";77;-36.80544;174.759452
14726704797;2015-11-18 15:07:10;25;53170;"HEAVY";70;-36.824166;174.749896
14695182209;2015-11-17 11:36:32;332;53170;"HEAVY";74;-36.78377;174.749902
14695786477;2015-11-17 13:01:14;152;53170;"HEAVY";86;-36.790744;174.754515
14725177456;2015-11-18 11:46:26;154;53170;"HEAVY";67;-36.775758;174.745221
14726727234;2015-11-18 15:09:09;17;53170;"HEAVY";79;-36.803106;174.760691
14693222711;2015-11-17 07:21:35;130;53170;"HEAVY";36;-36.761232;174.736251
14726420947;2015-11-18 14:34:45;193;53170;"HEAVY";80;-36.818234;174.750439
14667205238;2015-11-16 15:06:00;141;53170;"HEAVY";87;-36.794871;174.757915
14667830720;2015-11-16 16:04:04;128;53170;"HEAVY";41;-36.760515;174.734232
14695165512;2015-11-17 11:33:47;37;53170;"HEAVY";79;-36.81117;174.754306
14726785318;2015-11-18 15:15:00;344;53170;"HEAVY";27;-36.76262;174.736964
14667189910;2015-11-16 15:04:44;152;53170;"HEAVY";85;-36.780811;174.748325
14694642859;2015-11-17 10:20:06;112;53170;"HEAVY";26;-36.772302;174.741298
14695156035;2015-11-17 11:32:39;7;53170;"HEAVY";76;-36.823116;174.750248
14695806629;2015-11-17 13:04:01;190;53170;"HEAVY";71;-36.819258;174.75022
14694684351;2015-11-17 10:26:17;173;53170;"HEAVY";65;-36.822239;174.750362
14667725260;2015-11-16 15:55:35;332;53170;"HEAVY";74;-36.775963;174.74501
14693002230;2015-11-17 06:59:44;35;53170;"HEAVY";76;-36.81304;174.752583
14666231178;2015-11-16 12:57:43;104;53170;"HEAVY";26;-36.771744;174.743101
14665622356;2015-11-16 11:27:32;31;53170;"HEAVY";71;-36.828531;174.747027
14695174444;2015-11-17 11:34:56;350;53170;"HEAVY";75;-36.799478;174.761198
14667936118;2015-11-16 16:11:58;193;53170;"HEAVY";73;-36.815663;174.75113
14694013406;2015-11-17 08:55:08;130;53170;"HEAVY";37;-36.761246;174.736294
14667222680;2015-11-16 15:07:52;212;53170;"HEAVY";75;-36.813832;174.752221
14722707546;2015-11-18 06:48:11;3;53170;"HEAVY";80;-36.800852;174.761289
14667898009;2015-11-16 16:08:54;155;53170;"HEAVY";86;-36.784615;174.750705
14695165513;2015-11-17 11:33:59;37;53170;"HEAVY";80;-36.809276;174.756099
14694667281;2015-11-17 10:23:32;142;53170;"HEAVY";73;-36.796648;174.75968
14667184539;2015-11-16 15:03:45;98;53170;"HEAVY";21;-36.771759;174.743106
14667718186;2015-11-16 15:54:57;333;53170;"HEAVY";77;-36.78222;174.748934
14727514791;2015-11-18 16:15:28;196;53170;"HEAVY";87;-36.80278;174.76103
14693037980;2015-11-17 07:03:17;332;53170;"HEAVY";75;-36.777524;174.745983
14727480909;2015-11-18 16:13:21;152;53170;"HEAVY";89;-36.77794;174.746568
14694648557;2015-11-17 10:20:48;157;53170;"HEAVY";33;-36.772026;174.743313
14725644809;2015-11-18 12:50:23;36;53170;"HEAVY";79;-36.807502;174.757824
14726067927;2015-11-18 13:49:38;348;53170;"HEAVY";8;-36.759396;174.733328
14667870951;2015-11-16 16:07:07;111;53170;"HEAVY";27;-36.77232;174.741253
14693495987;2015-11-17 07:52:19;134;53170;"HEAVY";35;-36.76045;174.734148
14727530464;2015-11-18 16:16:23;216;53170;"HEAVY";84;-36.812647;174.753209
14695170186;2015-11-17 11:34:35;18;53170;"HEAVY";77;-36.803356;174.760554
14667889436;2015-11-16 16:08:30;153;53170;"HEAVY";79;-36.780261;174.748007
14726846384;2015-11-18 15:20:11;137;53170;"HEAVY";0;-36.7595;174.733363
14665626355;2015-11-16 11:28:04;6;53170;"HEAVY";76;-36.823067;174.750253
14667710373;2015-11-16 15:54:21;333;53170;"HEAVY";76;-36.788545;174.752849
14726805965;2015-11-18 15:17:00;137;53170;"HEAVY";0;-36.7595;174.733363
14667846720;2015-11-16 16:05:04;171;53170;"HEAVY";41;-36.764323;174.737442
14725182789;2015-11-18 11:47:30;153;53170;"HEAVY";77;-36.786297;174.751729
14726761417;2015-11-18 15:12:23;245;53170;"HEAVY";28;-36.772311;174.741871
14667838877;2015-11-16 16:04:21;130;53170;"HEAVY";37;-36.761254;174.73629
14725182786;2015-11-18 11:47:06;153;53170;"HEAVY";76;-36.782143;174.749149
14725667216;2015-11-18 12:53:00;332;53170;"HEAVY";75;-36.78119;174.748233
14665626357;2015-11-16 11:28:22;1;53170;"HEAVY";76;-36.819633;174.749683
14726727235;2015-11-18 15:09:21;3;53170;"HEAVY";77;-36.800805;174.761332
14725653310;2015-11-18 12:51:10;345;53170;"HEAVY";73;-36.799118;174.761129
14726738727;2015-11-18 15:10:25;333;53170;"HEAVY";86;-36.789592;174.753547
14726388455;2015-11-18 14:30:58;154;53170;"HEAVY";88;-36.775776;174.745245
14726393714;2015-11-18 14:31:09;154;53170;"HEAVY";89;-36.777912;174.746525
14725640757;2015-11-18 12:49:47;34;53170;"HEAVY";79;-36.813173;174.752538
14667702900;2015-11-16 15:53:56;327;53170;"HEAVY";77;-36.79265;174.755582
14726397909;2015-11-18 14:31:41;153;53170;"HEAVY";88;-36.78432;174.750496
14726721197;2015-11-18 15:08:34;37;53170;"HEAVY";82;-36.80917;174.756259
14666226329;2015-11-16 12:56:58;103;53170;"HEAVY";30;-36.772314;174.7413
14666688980;2015-11-16 14:03:57;167;53170;"HEAVY";12;-36.762586;174.737206
14695779068;2015-11-17 13:00:19;153;53170;"HEAVY";86;-36.7801;174.747858
14726755467;2015-11-18 15:11:59;329;53170;"HEAVY";45;-36.77283;174.742741
14667688391;2015-11-16 15:52:18;37;53170;"HEAVY";82;-36.809525;174.755909
14695790344;2015-11-17 13:01:36;141;53170;"HEAVY";88;-36.794799;174.757863
14694653006;2015-11-17 10:21:24;154;53170;"HEAVY";65;-36.776185;174.745472
14726383441;2015-11-18 14:29:59;96;53170;"HEAVY";31;-36.772308;174.741415
14726732538;2015-11-18 15:09:40;324;53170;"HEAVY";81;-36.7973;174.759973
14726416324;2015-11-18 14:34:01;217;53170;"HEAVY";82;-36.810488;174.755244
14726716325;2015-11-18 15:07:50;13;53170;"HEAVY";83;-36.816934;174.750394
14695793812;2015-11-17 13:02:19;197;53170;"HEAVY";78;-36.80288;174.761008
14667194868;2015-11-16 15:04:52;152;53170;"HEAVY";86;-36.78236;174.749292
14694670569;2015-11-17 10:24:05;197;53170;"HEAVY";73;-36.802309;174.761203
14694675068;2015-11-17 10:24:44;217;53170;"HEAVY";70;-36.808343;174.757255
14667145953;2015-11-16 15:00:16;91;53170;"HEAVY";17;-36.759697;174.733483
14666254858;2015-11-16 13:01:09;217;53170;"HEAVY";85;-36.808386;174.757226
14693019238;2015-11-17 07:01:15;328;53170;"HEAVY";77;-36.79768;174.760266
14695186956;2015-11-17 11:36:58;333;53170;"HEAVY";68;-36.779654;174.747281
14722679618;2015-11-18 06:45:50;28;53170;"HEAVY";73;-36.826231;174.748449
14666682623;2015-11-16 14:03:29;133;53170;"HEAVY";29;-36.761247;174.736265
14667228168;2015-11-16 15:08:41;176;53170;"HEAVY";71;-36.822416;174.750383
14693019235;2015-11-17 07:01:05;348;53170;"HEAVY";77;-36.799447;174.761164
14666244114;2015-11-16 12:59:34;152;53170;"HEAVY";88;-36.79089;174.75461
14695752699;2015-11-17 12:56:16;170;53170;"HEAVY";39;-36.763293;174.737474
14726732537;2015-11-18 15:09:30;344;53170;"HEAVY";78;-36.799065;174.761082
14725192953;2015-11-18 11:48:16;142;53170;"HEAVY";84;-36.794262;174.75732
14727523011;2015-11-18 16:15:50;215;53170;"HEAVY";85;-36.807076;174.758467
14695747703;2015-11-17 12:55:30;127;53170;"HEAVY";40;-36.760518;174.734266
14695786478;2015-11-17 13:01:25;146;53170;"HEAVY";88;-36.792851;174.756071
14727480906;2015-11-18 16:13:10;154;53170;"HEAVY";90;-36.77577;174.745248
14693002228;2015-11-17 06:59:32;26;53170;"HEAVY";76;-36.815;174.75108
14727463568;2015-11-18 16:11:59;63;53170;"HEAVY";0;-36.772042;174.742125
14727538283;2015-11-18 16:16:56;191;53170;"HEAVY";81;-36.818968;174.750265
14667152091;2015-11-16 15:00:44;126;53170;"HEAVY";37;-36.761226;174.736221
14667200275;2015-11-16 15:05:26;152;53170;"HEAVY";81;-36.78869;174.75326
14695802553;2015-11-17 13:03:21;216;53170;"HEAVY";74;-36.81275;174.753144
14694606981;2015-11-17 10:14:57;135;53170;"HEAVY";36;-36.761255;174.736292
14726704795;2015-11-18 15:06:42;28;53170;"HEAVY";65;-36.828215;174.747197
14666551580;2015-11-16 13:45:02;346;53170;"HEAVY";65;-36.820559;174.749763
14726406369;2015-11-18 14:33:16;196;53170;"HEAVY";84;-36.80258;174.761098
14726721198;2015-11-18 15:08:45;36;53170;"HEAVY";81;-36.807375;174.757943
14667936116;2015-11-16 16:11:50;210;53170;"HEAVY";74;-36.814314;174.751831
14727547596;2015-11-18 16:17:35;208;53170;"HEAVY";76;-36.826036;174.748761
14694642865;2015-11-17 10:20:26;59;53170;"HEAVY";7;-36.772045;174.742042
14722740277;2015-11-18 06:50:46;330;53170;"HEAVY";53;-36.773037;174.742876
14693495985;2015-11-17 07:52:05;81;53170;"HEAVY";10;-36.759673;174.733483
14666575083;2015-11-16 13:48:23;333;53170;"HEAVY";83;-36.785475;174.750969
14666682620;2015-11-16 14:03:06;136;53170;"HEAVY";33;-36.760477;174.734151
14667734728;2015-11-16 15:56:16;300;53170;"HEAVY";0;-36.772245;174.74229
14726785313;2015-11-18 15:14:38;342;53170;"HEAVY";43;-36.764526;174.737393
14667681966;2015-11-16 15:52:07;37;53170;"HEAVY";82;-36.811318;174.75421
14726067929;2015-11-18 13:50:01;198;53170;"HEAVY";6;-36.759374;174.733219
14694653011;2015-11-17 10:21:53;153;53170;"HEAVY";69;-36.78041;174.748052
14695770406;2015-11-17 12:58:43;64;53170;"HEAVY";0;-36.77201;174.742169
14695802556;2015-11-17 13:03:48;191;53170;"HEAVY";70;-36.817005;174.750782
14727523014;2015-11-18 16:16:12;216;53170;"HEAVY";85;-36.810792;174.754954
14665639008;2015-11-16 11:30:14;350;53170;"HEAVY";80;-36.799576;174.761233
14695790348;2015-11-17 13:01:57;158;53170;"HEAVY";86;-36.798541;174.761135
14693059028;2015-11-17 07:04:54;241;53170;"HEAVY";5;-36.772459;174.741441
14667205240;2015-11-16 15:06:22;159;53170;"HEAVY";82;-36.79863;174.761157
14695161496;2015-11-17 11:33:23;24;53170;"HEAVY";75;-36.815063;174.751024
14726397911;2015-11-18 14:31:52;153;53170;"HEAVY";89;-36.786497;174.751873
14666196889;2015-11-16 12:52:39;136;53170;"HEAVY";34;-36.760436;174.734132
14726388452;2015-11-18 14:30:47;160;53170;"HEAVY";70;-36.773771;174.744087
14727506641;2015-11-18 16:14:44;142;53170;"HEAVY";88;-36.794255;174.757364
14725182787;2015-11-18 11:47:18;153;53170;"HEAVY";78;-36.78421;174.750436
14726792296;2015-11-18 15:15:16;318;53170;"HEAVY";34;-36.761354;174.736289
14725640756;2015-11-18 12:49:35;24;53170;"HEAVY";77;-36.815151;174.751055
14666567496;2015-11-16 13:47:05;345;53170;"HEAVY";83;-36.799058;174.761083
14694231698;2015-11-17 09:23:47;138;53170;"HEAVY";15;-36.762499;174.737157
14695156036;2015-11-17 11:32:51;344;53170;"HEAVY";73;-36.820893;174.749877
14725166436;2015-11-18 11:45:34;64;53170;"HEAVY";8;-36.772026;174.742108
14665651587;2015-11-16 11:31:57;333;53170;"HEAVY";81;-36.781754;174.748664
14666231177;2015-11-16 12:57:29;63;53170;"HEAVY";10;-36.772098;174.742095
14694601940;2015-11-17 10:14:20;76;53170;"HEAVY";15;-36.759669;174.73346
14695151380;2015-11-17 11:32:18;27;53170;"HEAVY";70;-36.826581;174.748266
14666563779;2015-11-16 13:46:44;17;53170;"HEAVY";81;-36.803223;174.760608
14726054088;2015-11-18 13:47:43;318;53170;"HEAVY";29;-36.761328;174.736266
14667228167;2015-11-16 15:08:28;182;53170;"HEAVY";73;-36.82007;174.750101
14667176944;2015-11-16 15:03:26;93;53170;"HEAVY";27;-36.772331;174.741356
14722733843;2015-11-18 06:50:33;329;53170;"HEAVY";81;-36.775016;174.744306
14725658457;2015-11-18 12:52:11;333;53170;"HEAVY";72;-36.789474;174.753428
14725187747;2015-11-18 11:48:11;144;53170;"HEAVY";85;-36.793409;174.756534
14725653313;2015-11-18 12:51:34;321;53170;"HEAVY";80;-36.795381;174.758093
14694601941;2015-11-17 10:14:34;134;53170;"HEAVY";29;-36.760453;174.734115
14722707547;2015-11-18 06:48:20;344;53170;"HEAVY";80;-36.799084;174.761061
14725182785;2015-11-18 11:47:05;153;53170;"HEAVY";74;-36.781978;174.749046
14666251470;2015-11-16 13:00:47;203;53170;"HEAVY";81;-36.80459;174.760246
14726721195;2015-11-18 15:08:23;37;53170;"HEAVY";83;-36.810989;174.754542
14694658122;2015-11-17 10:22:06;153;53170;"HEAVY";75;-36.782508;174.749361
14667694909;2015-11-16 15:53:20;334;53170;"HEAVY";76;-36.798215;174.760658
14666555604;2015-11-16 13:45:48;36;53170;"HEAVY";79;-36.81282;174.752761
14694606982;2015-11-17 10:15:22;170;53170;"HEAVY";28;-36.762673;174.737188
14722701068;2015-11-18 06:47:16;37;53170;"HEAVY";81;-36.81099;174.754487
14726098022;2015-11-18 13:53:57;129;53170;"HEAVY";5;-36.759498;174.733343
14665651586;2015-11-16 11:31:46;333;53170;"HEAVY";81;-36.783762;174.749911
14727473507;2015-11-18 16:12:40;82;53170;"HEAVY";26;-36.771793;174.742963
