"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14770878625;2015-11-19 23:28:10;3;49132;"HEAVY";95;-36.800695;174.761345
14727614510;2015-11-18 16:22:09;333;49132;"HEAVY";106;-36.763098;174.738436
14780759193;2015-11-20 05:26:00;138;49132;"HEAVY";66;-36.754091;174.729459
14732997497;2015-11-18 18:44:05;147;49132;"HEAVY";29;-36.792611;174.755887
14733000198;2015-11-18 18:50:05;187;49132;"HEAVY";74;-36.823222;174.750433
14672501283;2015-11-16 19:13:44;66;49132;"HEAVY";11;-36.78791;174.753111
14733000215;2015-11-18 18:50:49;207;49132;"HEAVY";63;-36.829422;174.74663
14780784070;2015-11-20 05:28:00;155;49132;"HEAVY";86;-36.775896;174.745167
14727570000;2015-11-18 16:19:32;341;49132;"HEAVY";101;-36.798842;174.76103
14727623732;2015-11-18 16:22:48;312;49132;"HEAVY";80;-36.755938;174.731186
14770957506;2015-11-19 23:30:36;337;49132;"HEAVY";87;-36.771922;174.742698
14727543598;2015-11-18 16:17:19;28;49132;"HEAVY";79;-36.828653;174.746855
14727552843;2015-11-18 16:18:12;13;49132;"HEAVY";96;-36.81708;174.750291
14780798703;2015-11-20 05:29:08;153;49132;"HEAVY";72;-36.788548;174.753081
14780960628;2015-11-20 05:41:35;190;49132;"HEAVY";43;-36.817821;174.750592
14780960630;2015-11-20 05:42:01;179;49132;"HEAVY";32;-36.820093;174.750147
14727588094;2015-11-18 16:20:17;333;49132;"HEAVY";103;-36.788959;174.753163
14780708140;2015-11-20 05:22:37;160;49132;"HEAVY";94;-36.719853;174.713382
14770842681;2015-11-19 23:26:41;12;49132;"HEAVY";77;-36.817011;174.750301
14770973521;2015-11-19 23:30:58;340;49132;"HEAVY";88;-36.767606;174.740482
14732991251;2015-11-18 18:36:24;160;49132;"HEAVY";7;-36.773769;174.744018
14727623736;2015-11-18 16:23:16;318;49132;"HEAVY";56;-36.752438;174.727117
14770938497;2015-11-19 23:29:41;333;49132;"HEAVY";83;-36.782561;174.749218
14780749461;2015-11-20 05:25:28;145;49132;"HEAVY";65;-36.750442;174.725799
14780766626;2015-11-20 05:26:35;137;49132;"HEAVY";90;-36.759109;174.735503
14727596335;2015-11-18 16:21:12;333;49132;"HEAVY";100;-36.776248;174.745241
14732997483;2015-11-18 18:40:06;153;49132;"HEAVY";27;-36.78386;174.750209
14780784067;2015-11-20 05:27:49;155;49132;"HEAVY";84;-36.773745;174.743893
14672520901;2015-11-16 19:14:39;158;49132;"HEAVY";5;-36.788554;174.75351
14672477949;2015-11-16 19:13:14;47;49132;"HEAVY";1;-36.788568;174.752254
14770899749;2015-11-19 23:28:37;321;49132;"HEAVY";95;-36.795029;174.757845
14670562129;2015-11-16 18:16:06;37;49132;"HEAVY";93;-36.8108;174.754635
14733000207;2015-11-18 18:50:34;208;49132;"HEAVY";59;-36.827421;174.747943
14780972465;2015-11-20 05:42:27;172;49132;"HEAVY";20;-36.822322;174.750447
14770990431;2015-11-19 23:31:39;318;49132;"HEAVY";75;-36.759312;174.735376
