"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14712663042;2015-11-18 00:24:48;332;20756;"HEAVY";84;-36.745084;174.721628
14652377878;2015-11-15 23:25:51;150;20756;"HEAVY";72;-36.746449;174.722772
14712424603;2015-11-18 00:17:43;348;20756;"HEAVY";79;-36.820496;174.749703
14743013091;2015-11-19 00:32:05;337;20756;"HEAVY";90;-36.769637;174.741459
14659364156;2015-11-16 03:06:44;157;20756;"HEAVY";84;-36.77264;174.743325
14652519418;2015-11-15 23:29:57;153;20756;"HEAVY";85;-36.781931;174.749007
14733407419;2015-11-18 20:01:45;347;20756;"HEAVY";86;-36.799323;174.761189
14683090981;2015-11-17 00:26:54;348;20756;"HEAVY";87;-36.739899;174.719515
14652593466;2015-11-15 23:32:21;217;20756;"HEAVY";83;-36.809162;174.756431
14674674864;2015-11-16 20:15:58;337;20756;"HEAVY";86;-36.735702;174.717893
14712616154;2015-11-18 00:23:17;316;20756;"HEAVY";71;-36.75805;174.733804
14659552882;2015-11-16 03:12:59;208;20756;"HEAVY";60;-36.827433;174.747838
14647578015;2015-11-15 20:53:51;317;20756;"HEAVY";60;-36.754199;174.729334
14652612143;2015-11-15 23:33:21;186;20756;"HEAVY";82;-36.819827;174.750049
14674656462;2015-11-16 20:15:38;348;20756;"HEAVY";90;-36.740028;174.71954
14683072032;2015-11-17 00:26:27;331;20756;"HEAVY";83;-36.745292;174.72176
14674591429;2015-11-16 20:13:33;317;20756;"HEAVY";77;-36.759124;174.735075
14733655840;2015-11-18 20:08:06;339;20756;"HEAVY";58;-36.732247;174.715874
14733709013;2015-11-18 20:08:57;352;20756;"HEAVY";51;-36.725413;174.71455
14712409708;2015-11-18 00:17:00;29;20756;"HEAVY";66;-36.828146;174.747164
14704755060;2015-11-17 20:30:18;313;20756;"HEAVY";24;-36.718926;174.712178
14743140394;2015-11-19 00:35:28;332;20756;"HEAVY";77;-36.734145;174.716956
14742862345;2015-11-19 00:28:12;27;20756;"HEAVY";88;-36.81482;174.751213
14733630549;2015-11-18 20:07:29;345;20756;"HEAVY";85;-36.73877;174.719194
14658063509;2015-11-16 02:23:51;18;20756;"HEAVY";87;-36.803395;174.760593
14658117462;2015-11-16 02:25:37;333;20756;"HEAVY";80;-36.783465;174.749744
14674591426;2015-11-16 20:13:22;326;20756;"HEAVY";88;-36.760933;174.736858
14712409711;2015-11-18 00:17:13;27;20756;"HEAVY";74;-36.826086;174.748507
14647427598;2015-11-15 20:49:10;26;20756;"HEAVY";88;-36.805117;174.759738
14733478497;2015-11-18 20:03:21;333;20756;"HEAVY";86;-36.781188;174.748353
14712480316;2015-11-18 00:19:39;342;20756;"HEAVY";84;-36.798778;174.761005
14658258383;2015-11-16 02:30:00;346;20756;"HEAVY";87;-36.739394;174.71937
14674545798;2015-11-16 20:12:10;333;20756;"HEAVY";91;-36.775706;174.744913
14733609914;2015-11-18 20:06:42;329;20756;"HEAVY";82;-36.747544;174.723291
14659186789;2015-11-16 03:00:38;53;20756;"HEAVY";0;-36.71872;174.712112
14647554907;2015-11-15 20:53:35;317;20756;"HEAVY";56;-36.755832;174.731235
14704589055;2015-11-17 20:25:44;325;20756;"HEAVY";88;-36.760743;174.736683
14658223303;2015-11-16 02:29:04;325;20756;"HEAVY";78;-36.749919;174.725126
14674508467;2015-11-16 20:10:55;333;20756;"HEAVY";82;-36.790503;174.754131
14733549377;2015-11-18 20:05:18;316;20756;"HEAVY";72;-36.758362;174.734184
14743167046;2015-11-19 00:36:14;355;20756;"HEAVY";60;-36.727466;174.714763
14682946025;2015-11-17 00:22:26;333;20756;"HEAVY";88;-36.786742;174.751793
14733686945;2015-11-18 20:08:40;355;20756;"HEAVY";58;-36.727723;174.714785
14674740642;2015-11-16 20:17:42;336;20756;"HEAVY";49;-36.720231;174.712922
14704668381;2015-11-17 20:27:47;343;20756;"HEAVY";89;-36.742172;174.720147
14733709020;2015-11-18 20:09:14;349;20756;"HEAVY";55;-36.723141;174.714222
14659263890;2015-11-16 03:03:32;163;20756;"HEAVY";78;-36.737969;174.719081
14647485584;2015-11-15 20:51:18;333;20756;"HEAVY";84;-36.780456;174.74789
14733284224;2015-11-18 19:59:03;26;20756;"HEAVY";57;-36.828283;174.747073
14733655834;2015-11-18 20:07:52;332;20756;"HEAVY";73;-36.734314;174.717083
14647634726;2015-11-15 20:55:34;336;20756;"HEAVY";81;-36.735454;174.717733
14659466501;2015-11-16 03:10:16;217;20756;"HEAVY";69;-36.811719;174.754097
14674613166;2015-11-16 20:14:17;317;20756;"HEAVY";60;-36.754146;174.729205
14712640504;2015-11-18 00:24:15;324;20756;"HEAVY";76;-36.751067;174.726143
14652558345;2015-11-15 23:31:30;168;20756;"HEAVY";89;-36.799508;174.761466
14674414325;2015-11-16 20:08:47;25;20756;"HEAVY";90;-36.815021;174.751057
14742840234;2015-11-19 00:27:28;21;20756;"HEAVY";79;-36.823831;174.749925
14659281148;2015-11-16 03:04:07;153;20756;"HEAVY";88;-36.744749;174.721565
14659536781;2015-11-16 03:12:42;208;20756;"HEAVY";52;-36.825438;174.749141
14674457248;2015-11-16 20:08:57;35;20756;"HEAVY";91;-36.813094;174.752511
14683050211;2015-11-17 00:25:32;318;20756;"HEAVY";60;-36.75402;174.729082
14683050227;2015-11-17 00:25:59;325;20756;"HEAVY";79;-36.750329;174.725486
14683000533;2015-11-17 00:24:15;341;20756;"HEAVY";90;-36.765007;174.739469
14674414316;2015-11-16 20:08:36;14;20756;"HEAVY";86;-36.817327;174.750207
