"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14734288747;2015-11-18 20:24:07;154;50229;"HEAVY";5;-36.734731;174.717579
14713322341;2015-11-18 00:43:07;315;50229;"HEAVY";88;-36.757826;174.733553
14713400360;2015-11-18 00:45:32;352;50229;"HEAVY";87;-36.729084;174.715011
14735173055;2015-11-18 20:47:29;207;50229;"HEAVY";76;-36.828599;174.74702
14713247186;2015-11-18 00:41:06;333;50229;"HEAVY";93;-36.782354;174.749048
14734520787;2015-11-18 20:30:03;151;50229;"HEAVY";44;-36.746013;174.722467
14734999142;2015-11-18 20:42:44;141;50229;"HEAVY";42;-36.796362;174.759453
14735128243;2015-11-18 20:46:15;196;50229;"HEAVY";64;-36.815493;174.75116
14713201520;2015-11-18 00:40:06;321;50229;"HEAVY";97;-36.794543;174.757328
14713377235;2015-11-18 00:45:10;333;50229;"HEAVY";90;-36.733603;174.716656
14735128248;2015-11-18 20:46:40;182;50229;"HEAVY";80;-36.8201;174.750032
14713155139;2015-11-18 00:38:28;27;50229;"HEAVY";93;-36.814669;174.751328
14734792928;2015-11-18 20:37:00;156;50229;"HEAVY";12;-36.772441;174.743252
14713335856;2015-11-18 00:43:40;320;50229;"HEAVY";92;-36.752657;174.727654
14713271715;2015-11-18 00:41:36;333;50229;"HEAVY";91;-36.776257;174.745231
14734744034;2015-11-18 20:35:56;163;50229;"HEAVY";53;-36.766066;174.740122
14734922930;2015-11-18 20:40:38;152;50229;"HEAVY";22;-36.788727;174.75329
14713322336;2015-11-18 00:42:56;320;50229;"HEAVY";92;-36.759619;174.735629
14713335858;2015-11-18 00:43:50;323;50229;"HEAVY";92;-36.750807;174.725901
14714255004;2015-11-18 01:09:54;-1;50229;"HEAVY";5;-36.721902;174.713943
14735101350;2015-11-18 20:45:32;217;50229;"HEAVY";57;-36.80972;174.755966
14735048661;2015-11-18 20:44:05;193;50229;"HEAVY";30;-36.801748;174.761412
14735128246;2015-11-18 20:46:28;191;50229;"HEAVY";82;-36.81773;174.750538
14734351095;2015-11-18 20:25:15;158;50229;"HEAVY";0;-36.736113;174.718328
14713136810;2015-11-18 00:37:51;5;50229;"HEAVY";85;-36.822726;174.750188
14734288737;2015-11-18 20:23:57;154;50229;"HEAVY";0;-36.73473;174.717577
