"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14717619802;2015-11-18 02:50:24;153;56728;"HEAVY";87;-36.788862;174.753372
14659860089;2015-11-16 03:23:42;191;56728;"HEAVY";74;-36.818025;174.750491
14698958140;2015-11-17 17:32:37;333;56728;"HEAVY";87;-36.788184;174.752679
14659619639;2015-11-16 03:15:35;176;56728;"HEAVY";66;-36.728077;174.715061
14698938678;2015-11-17 17:31:53;322;56728;"HEAVY";88;-36.796327;174.759146
14641725773;2015-11-15 17:37:39;333;56728;"HEAVY";86;-36.779193;174.747101
14717606520;2015-11-18 02:49:51;153;56728;"HEAVY";88;-36.782437;174.749344
14717482076;2015-11-18 02:45:57;155;56728;"HEAVY";71;-36.744323;174.721351
14698907426;2015-11-17 17:30:17;28;56728;"HEAVY";89;-36.814745;174.751272
14717495784;2015-11-18 02:46:23;149;56728;"HEAVY";66;-36.748363;174.724143
14641682173;2015-11-15 17:35:52;349;56728;"HEAVY";86;-36.799368;174.761262
14641633767;2015-11-15 17:33:33;28;56728;"HEAVY";70;-36.82476;174.749476
14641691801;2015-11-15 17:36:00;330;56728;"HEAVY";87;-36.797763;174.760444
14641692076;2015-11-15 17:36:22;323;56728;"HEAVY";86;-36.793946;174.756774
14659823867;2015-11-16 03:22:34;212;56728;"HEAVY";87;-36.806397;174.759025
14698990254;2015-11-17 17:33:54;335;56728;"HEAVY";87;-36.773093;174.743319
14641633774;2015-11-15 17:33:51;349;56728;"HEAVY";71;-36.821649;174.750141
14641769956;2015-11-15 17:40:04;320;56728;"HEAVY";87;-36.752905;174.727929
14659703439;2015-11-16 03:18:26;137;56728;"HEAVY";88;-36.758853;174.735167
14641717453;2015-11-15 17:37:17;334;56728;"HEAVY";87;-36.783443;174.749754
14641823977;2015-11-15 17:42:26;353;56728;"HEAVY";89;-36.724204;174.714466
14717773830;2015-11-18 02:54:39;190;56728;"HEAVY";30;-36.818162;174.750466
14641806148;2015-11-15 17:41:30;337;56728;"HEAVY";88;-36.735668;174.717874
14659696655;2015-11-16 03:17:52;139;56728;"HEAVY";73;-36.75362;174.728957
14717757454;2015-11-18 02:54:13;192;56728;"HEAVY";36;-36.815864;174.750995
14641643374;2015-11-15 17:34:03;2;56728;"HEAVY";73;-36.819572;174.749684
14699010658;2015-11-17 17:34:38;338;56728;"HEAVY";89;-36.764081;174.739036
14699088911;2015-11-17 17:37:37;333;56728;"HEAVY";74;-36.734003;174.716918
14641796278;2015-11-15 17:41:19;343;56728;"HEAVY";91;-36.737968;174.718917
14659655769;2015-11-16 03:16:52;158;56728;"HEAVY";88;-36.743683;174.72093
14659594217;2015-11-16 03:14:52;164;56728;"HEAVY";82;-36.721099;174.713884
14717593859;2015-11-18 02:49:17;153;56728;"HEAVY";80;-36.776066;174.745343
14717619800;2015-11-18 02:50:13;153;56728;"HEAVY";87;-36.786725;174.752035
14698876922;2015-11-17 17:29:11;28;56728;"HEAVY";60;-36.826299;174.74844
14698979520;2015-11-17 17:33:32;333;56728;"HEAVY";89;-36.777499;174.746038
14641761750;2015-11-15 17:39:29;316;56728;"HEAVY";82;-36.758062;174.73392
14659631657;2015-11-16 03:15:58;159;56728;"HEAVY";90;-36.732611;174.71622
14699033205;2015-11-17 17:35:25;317;56728;"HEAVY";70;-36.756517;174.732089
14717648251;2015-11-18 02:51:08;143;56728;"HEAVY";88;-36.796888;174.759925
14699022258;2015-11-17 17:35:00;322;56728;"HEAVY";81;-36.759955;174.736049
14659643534;2015-11-16 03:16:30;167;56728;"HEAVY";86;-36.739242;174.719492
14698938370;2015-11-17 17:31:42;338;56728;"HEAVY";88;-36.798349;174.760872
14659752291;2015-11-16 03:20:06;153;56728;"HEAVY";82;-36.777764;174.746392
14717564432;2015-11-18 02:48:32;162;56728;"HEAVY";81;-36.76736;174.740639
14659788468;2015-11-16 03:21:12;154;56728;"HEAVY";91;-36.790456;174.754325
14659703440;2015-11-16 03:18:37;145;56728;"HEAVY";85;-36.760691;174.737036
14659764589;2015-11-16 03:20:28;154;56728;"HEAVY";86;-36.781902;174.748994
14659847601;2015-11-16 03:23:29;195;56728;"HEAVY";73;-36.815668;174.751056
