"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14703883457;2015-11-17 20:05:14;140;42377;"HEAVY";5;-36.749762;174.725211
14698212730;2015-11-17 16:57:55;340;42377;"HEAVY";94;-36.742867;174.720516
14692602812;2015-11-17 06:22:30;153;42377;"HEAVY";84;-36.780467;174.748005
14703816888;2015-11-17 20:03:30;149;42377;"HEAVY";0;-36.74862;174.724252
14690094717;2015-11-17 04:01:55;332;42377;"HEAVY";49;-36.776394;174.745456
14704484751;2015-11-17 20:22:19;207;42377;"HEAVY";78;-36.828393;174.746979
14703981133;2015-11-17 20:07:55;138;42377;"HEAVY";21;-36.752975;174.728265
14745288789;2015-11-19 01:36:39;352;42377;"HEAVY";0;-36.800226;174.759926
14692649395;2015-11-17 06:26:26;172;42377;"HEAVY";77;-36.821991;174.750447
14748461412;2015-11-19 03:08:43;198;42377;"HEAVY";38;-36.815401;174.751252
14745164690;2015-11-19 01:33:26;27;42377;"HEAVY";55;-36.826924;174.747784
14690016825;2015-11-17 03:59:05;318;42377;"HEAVY";26;-36.794438;174.757318
14748439690;2015-11-19 03:08:14;181;42377;"HEAVY";47;-36.812769;174.754068
14704030902;2015-11-17 20:09:23;134;42377;"HEAVY";39;-36.756228;174.732109
14690039759;2015-11-17 04:00:18;333;42377;"HEAVY";50;-36.788606;174.75305
14704282609;2015-11-17 20:16:38;150;42377;"HEAVY";39;-36.790655;174.754294
14704262135;2015-11-17 20:16:04;153;42377;"HEAVY";21;-36.788667;174.753029
14690256613;2015-11-17 04:07:33;328;42377;"HEAVY";66;-36.74833;174.72396
14704445732;2015-11-17 20:21:34;173;42377;"HEAVY";83;-36.820551;174.749955
14704112560;2015-11-17 20:11:47;153;42377;"HEAVY";54;-36.774437;174.744182
14690191984;2015-11-17 04:05:44;315;42377;"HEAVY";43;-36.758675;174.734719
14703491402;2015-11-17 19:54:10;156;42377;"HEAVY";8;-36.732781;174.716294
