"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14699588540;2015-11-17 17:55:46;323;12793;"HEAVY";79;-36.793845;174.756603
14761235506;2015-11-19 18:39:25;336;12793;"HEAVY";9;-36.718981;174.712374
14760192220;2015-11-19 18:06:11;9;12793;"HEAVY";67;-36.82317;174.750211
14733963043;2015-11-18 20:15:14;162;12793;"HEAVY";32;-36.737709;174.718981
14762995231;2015-11-19 19:31:59;211;12793;"HEAVY";63;-36.814068;174.751937
14760245871;2015-11-19 18:07:58;29;12793;"HEAVY";77;-36.805501;174.75937
14762556662;2015-11-19 19:18:34;152;12793;"HEAVY";31;-36.76261;174.7384
14699619676;2015-11-17 17:56:46;333;12793;"HEAVY";78;-36.783447;174.749729
14734365489;2015-11-18 20:26:06;153;12793;"HEAVY";0;-36.779893;174.747681
14701807808;2015-11-17 19:04:57;139;12793;"HEAVY";0;-36.75338;174.728662
14761176952;2015-11-19 18:37:51;342;12793;"HEAVY";68;-36.73169;174.715651
14701854543;2015-11-17 19:06:33;135;12793;"HEAVY";42;-36.756633;174.732512
14699602582;2015-11-17 17:55:58;329;12793;"HEAVY";77;-36.791882;174.755015
14699602585;2015-11-17 17:56:22;333;12793;"HEAVY";80;-36.787631;174.752314
14733738210;2015-11-18 20:09:38;164;12793;"HEAVY";14;-36.731101;174.715596
14701344387;2015-11-17 18:51:14;153;12793;"HEAVY";0;-36.733249;174.716575
14732867040;2015-11-18 19:49:45;328;12793;"HEAVY";58;-36.74889;174.724208
14760263542;2015-11-19 18:08:33;347;12793;"HEAVY";77;-36.799178;174.76111
14702390758;2015-11-17 19:21:46;187;12793;"HEAVY";39;-36.801335;174.761439
14732867043;2015-11-18 19:49:59;333;12793;"HEAVY";71;-36.746846;174.722827
14761158804;2015-11-19 18:37:03;348;12793;"HEAVY";77;-36.740331;174.719621
14762977949;2015-11-19 19:30:56;213;12793;"HEAVY";57;-36.806636;174.758781
14699512376;2015-11-17 17:52:55;10;12793;"HEAVY";70;-36.823249;174.750233
