"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14753832623;2015-11-19 08:01:14;153;42646;"LIGHT";39;-36.770954;174.742776
14662281368;2015-11-16 05:10:38;321;42646;"LIGHT";92;-36.794973;174.757765
14686161652;2015-11-17 01:56:57;336;42646;"LIGHT";93;-36.733122;174.716408
14693629330;2015-11-17 08:07:34;156;42646;"LIGHT";12;-36.771634;174.74316
14662269575;2015-11-16 05:10:09;1;42646;"LIGHT";88;-36.800589;174.761385
14684102695;2015-11-17 00:56:15;157;42646;"LIGHT";90;-36.771906;174.742885
14774970657;2015-11-20 01:32:23;333;42646;"LIGHT";97;-36.780597;174.748043
14752707145;2015-11-19 06:15:32;329;42646;"LIGHT";87;-36.748774;174.724078
14775033813;2015-11-20 01:34:00;318;42646;"LIGHT";92;-36.759246;174.73536
14707035744;2015-11-17 21:37:58;333;42646;"LIGHT";98;-36.788968;174.75317
14679311675;2015-11-16 22:33:50;347;42646;"LIGHT";108;-36.722299;174.714054
14686075823;2015-11-17 01:54:22;326;42646;"LIGHT";88;-36.761006;174.737047
14684102705;2015-11-17 00:56:36;153;42646;"LIGHT";79;-36.776054;174.745271
14752139289;2015-11-19 05:35:48;152;42646;"LIGHT";101;-36.744891;174.721615
14686138651;2015-11-17 01:56:17;344;42646;"LIGHT";93;-36.742056;174.720146
14753818775;2015-11-19 07:59:24;142;42646;"LIGHT";88;-36.751781;174.727056
14662298213;2015-11-16 05:11:49;333;42646;"LIGHT";99;-36.780657;174.748013
14662269569;2015-11-16 05:09:47;27;42646;"LIGHT";87;-36.805234;174.759652
14775146281;2015-11-20 01:37:26;339;42646;"LIGHT";104;-36.719398;174.713027
14769037183;2015-11-19 22:32:03;156;42646;"LIGHT";94;-36.772436;174.743156
14769136328;2015-11-19 22:34:58;216;42646;"LIGHT";83;-36.808685;174.756875
14769098825;2015-11-19 22:33:39;146;42646;"LIGHT";98;-36.792851;174.75601
14679113426;2015-11-16 22:28:05;333;42646;"LIGHT";71;-36.789467;174.753465
14679017572;2015-11-16 22:25:21;346;42646;"LIGHT";84;-36.821202;174.750019
14693731512;2015-11-17 08:20:03;341;42646;"LIGHT";100;-36.765109;174.739515
14774970638;2015-11-20 01:31:53;333;42646;"LIGHT";97;-36.787023;174.752031
14662337177;2015-11-16 05:14:02;317;42646;"LIGHT";82;-36.754361;174.729508
14774930934;2015-11-20 01:31:05;323;42646;"LIGHT";97;-36.797119;174.759937
14707162003;2015-11-17 21:42:03;347;42646;"LIGHT";97;-36.739541;174.719467
14707206048;2015-11-17 21:43:10;350;42646;"LIGHT";101;-36.723529;174.714366
14655370835;2015-11-16 00:58:25;207;42646;"LIGHT";55;-36.828522;174.747105
14775070619;2015-11-20 01:35:11;328;42646;"LIGHT";88;-36.748351;174.723967
14693606169;2015-11-17 08:05:10;146;42646;"LIGHT";95;-36.749442;174.724992
14662269576;2015-11-16 05:10:17;343;42646;"LIGHT";91;-36.798843;174.761058
14668536532;2015-11-16 16:51:21;32;42646;"LIGHT";15;-36.734225;174.717893
14691784822;2015-11-17 05:22:00;242;42646;"LIGHT";11;-36.772344;174.741684
14686098612;2015-11-17 01:54:44;316;42646;"LIGHT";81;-36.757424;174.733181
14705256850;2015-11-17 20:44:35;166;42646;"LIGHT";23;-36.738997;174.71941
14655056802;2015-11-16 00:48:47;160;42646;"LIGHT";81;-36.736755;174.718601
14655097996;2015-11-16 00:49:53;150;42646;"LIGHT";87;-36.747452;174.723446
14693629331;2015-11-17 08:07:39;241;42646;"LIGHT";32;-36.771878;174.743024
14768920677;2015-11-19 22:28:45;155;42646;"LIGHT";104;-36.735045;174.717698
14691775366;2015-11-17 05:20:59;156;42646;"LIGHT";0;-36.771335;174.742984
14705414218;2015-11-17 20:49:12;138;42646;"LIGHT";0;-36.753321;174.728622
14769054288;2015-11-19 22:32:29;153;42646;"LIGHT";96;-36.778109;174.746556
14668545265;2015-11-16 16:52:12;159;42646;"LIGHT";92;-36.743191;174.720744
14668654141;2015-11-16 16:58:33;173;42646;"LIGHT";95;-36.821015;174.750064
14686056927;2015-11-17 01:53:30;340;42646;"LIGHT";71;-36.771769;174.74264
14707035734;2015-11-17 21:37:28;321;42646;"LIGHT";98;-36.795242;174.758026
14774890328;2015-11-20 01:29:22;2;42646;"LIGHT";92;-36.819574;174.749773
14775013044;2015-11-20 01:33:13;337;42646;"LIGHT";99;-36.769728;174.74158
14775124706;2015-11-20 01:37:08;351;42646;"LIGHT";99;-36.723773;174.714462
14679154663;2015-11-16 22:29:02;333;42646;"LIGHT";89;-36.778737;174.746806
14774970649;2015-11-20 01:32:13;333;42646;"LIGHT";94;-36.782723;174.749376
14705433107;2015-11-17 20:49:44;137;42646;"LIGHT";5;-36.753807;174.729147
14668565107;2015-11-16 16:53:16;135;42646;"LIGHT";91;-36.754984;174.730403
14704881871;2015-11-17 20:34:10;166;42646;"LIGHT";54;-36.72123;174.713905
14691696206;2015-11-17 05:16:36;171;42646;"LIGHT";93;-36.729548;174.715257
14693621058;2015-11-17 08:06:41;163;42646;"LIGHT";92;-36.766554;174.740335
14684206596;2015-11-17 00:59:20;217;42646;"LIGHT";88;-36.808842;174.756866
14752158837;2015-11-19 05:37:21;157;42646;"LIGHT";99;-36.763947;174.739219
14752707148;2015-11-19 06:16:02;342;42646;"LIGHT";95;-36.74243;174.720179
14753984274;2015-11-19 08:17:47;342;42646;"LIGHT";92;-36.74257;174.720257
14662330512;2015-11-16 05:13:30;318;42646;"LIGHT";93;-36.759443;174.735476
14668637315;2015-11-16 16:57:23;216;42646;"LIGHT";88;-36.807336;174.758176
14774954744;2015-11-20 01:31:43;333;42646;"LIGHT";101;-36.789192;174.753385
14668597614;2015-11-16 16:55:04;152;42646;"LIGHT";100;-36.777426;174.746146
14655178073;2015-11-16 00:52:43;156;42646;"LIGHT";82;-36.773007;174.743511
14685404085;2015-11-17 01:34:28;357;42646;"LIGHT";78;-36.822609;174.750216
14662289716;2015-11-16 05:11:19;333;42646;"LIGHT";91;-36.787052;174.751969
14723001317;2015-11-18 07:15:24;70;42646;"LIGHT";56;-36.724431;174.713571
14775033810;2015-11-20 01:33:50;326;42646;"LIGHT";97;-36.761141;174.737157
14768900506;2015-11-19 22:27:50;164;42646;"LIGHT";108;-36.721462;174.713947
14706997336;2015-11-17 21:37:03;3;42646;"LIGHT";102;-36.800711;174.761377
14662330514;2015-11-16 05:13:40;316;42646;"LIGHT";91;-36.757765;174.733501
14705455995;2015-11-17 20:50:45;135;42646;"LIGHT";48;-36.757132;174.733092
14753822884;2015-11-19 07:59:55;135;42646;"LIGHT";90;-36.756903;174.732905
14663640133;2015-11-16 07:02:33;93;42646;"LIGHT";46;-36.724296;174.715095
14679113424;2015-11-16 22:27:53;330;42646;"LIGHT";87;-36.791554;174.754819
14693741250;2015-11-17 08:21:04;318;42646;"LIGHT";87;-36.754018;174.72912
14769017271;2015-11-19 22:31:12;153;42646;"LIGHT";88;-36.762888;174.73859
14684018266;2015-11-17 00:54:07;148;42646;"LIGHT";94;-36.748405;174.724113
14768959342;2015-11-19 22:29:38;150;42646;"LIGHT";99;-36.746123;174.722492
14684042130;2015-11-17 00:54:45;135;42646;"LIGHT";103;-36.75583;174.731489
14685404101;2015-11-17 01:34:39;350;42646;"LIGHT";96;-36.820343;174.749656
14662260443;2015-11-16 05:09:16;37;42646;"LIGHT";94;-36.811035;174.754517
14683980135;2015-11-17 00:52:38;175;42646;"LIGHT";92;-36.728815;174.715101
14759635459;2015-11-19 17:46:00;270;42646;"LIGHT";48;-36.724263;174.714776
14768981986;2015-11-19 22:30:09;141;42646;"LIGHT";87;-36.752242;174.727458
14775070617;2015-11-20 01:35:00;325;42646;"LIGHT";91;-36.750355;174.725586
14662337180;2015-11-16 05:14:13;321;42646;"LIGHT";86;-36.752612;174.727641
14707102697;2015-11-17 21:40:08;326;42646;"LIGHT";97;-36.760988;174.736983
14775106941;2015-11-20 01:36:27;336;42646;"LIGHT";88;-36.733078;174.716411
14684244339;2015-11-17 01:00:34;204;42646;"LIGHT";93;-36.824083;174.75014
14768900509;2015-11-19 22:27:59;171;42646;"LIGHT";100;-36.723786;174.714544
14679234297;2015-11-16 22:31:23;321;42646;"LIGHT";81;-36.752515;174.727509
14655308383;2015-11-16 00:56:51;208;42646;"LIGHT";72;-36.814654;174.751568
14752118011;2015-11-19 05:34:29;175;42646;"LIGHT";94;-36.726583;174.714875
14775124677;2015-11-20 01:36:38;345;42646;"LIGHT";86;-36.730837;174.715459
14662252443;2015-11-16 05:09:06;36;42646;"LIGHT";87;-36.812862;174.752814
14679214575;2015-11-16 22:31:11;317;42646;"LIGHT";76;-36.75435;174.729475
14684081612;2015-11-17 00:55:41;162;42646;"LIGHT";65;-36.7654;174.73983
14753813112;2015-11-19 07:58:40;158;42646;"LIGHT";88;-36.743403;174.720868
14753813116;2015-11-19 07:58:51;150;42646;"LIGHT";90;-36.745618;174.722197
14662308259;2015-11-16 05:12:29;336;42646;"LIGHT";90;-36.772263;174.74287
14655217725;2015-11-16 00:53:56;152;42646;"LIGHT";83;-36.785403;174.751171
14684126725;2015-11-17 00:56:47;153;42646;"LIGHT";90;-36.778137;174.74657
14691715158;2015-11-17 05:17:49;161;42646;"LIGHT";94;-36.74283;174.720529
