"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14690909172;2015-11-17 04:34:48;50;40563;"HEAVY";4;-36.752167;174.728474
14690863651;2015-11-17 04:33:06;322;40563;"HEAVY";56;-36.759729;174.736499
14752428860;2015-11-19 05:55:10;153;40563;"HEAVY";90;-36.781863;174.748945
14742610845;2015-11-19 00:20:55;344;40563;"HEAVY";43;-36.722923;174.713977
14690630678;2015-11-17 04:22:52;36;40563;"HEAVY";65;-36.811214;174.754227
14709196203;2015-11-17 22:41:43;197;40563;"HEAVY";67;-36.803947;174.760616
14752475380;2015-11-19 05:58:32;185;40563;"HEAVY";71;-36.819832;174.750147
14690601587;2015-11-17 04:21:38;3;40563;"HEAVY";35;-36.819408;174.749694
14690824435;2015-11-17 04:31:10;333;40563;"HEAVY";74;-36.775895;174.745386
14752380671;2015-11-19 05:52:21;147;40563;"HEAVY";91;-36.749168;174.724747
14709233873;2015-11-17 22:42:39;239;40563;"HEAVY";78;-36.813678;174.753708
14708826139;2015-11-17 22:31:00;159;40563;"HEAVY";25;-36.71805;174.713345
14708988223;2015-11-17 22:35:28;162;40563;"HEAVY";88;-36.737626;174.71895
14752418740;2015-11-19 05:54:30;155;40563;"HEAVY";91;-36.77373;174.743893
14752372741;2015-11-19 05:51:35;168;40563;"HEAVY";88;-36.739955;174.719709
14691056581;2015-11-17 04:41:23;350;40563;"HEAVY";85;-36.72931;174.715039
14709233890;2015-11-17 22:43:02;191;40563;"HEAVY";91;-36.817383;174.750752
14709135663;2015-11-17 22:40:05;153;40563;"HEAVY";76;-36.786469;174.75186
14742387329;2015-11-19 00:14:30;332;40563;"HEAVY";82;-36.789916;174.753755
14690969495;2015-11-17 04:37:38;250;40563;"HEAVY";0;-36.750455;174.727342
14709135642;2015-11-17 22:39:41;153;40563;"HEAVY";78;-36.782316;174.749252
14690852241;2015-11-17 04:32:07;342;40563;"HEAVY";83;-36.765343;174.739982
14742591126;2015-11-19 00:20:24;355;40563;"HEAVY";75;-36.727501;174.714776
14752357265;2015-11-19 05:50:29;176;40563;"HEAVY";63;-36.726462;174.714985
14691069720;2015-11-17 04:42:02;341;40563;"HEAVY";36;-36.722469;174.713831
14752441452;2015-11-19 05:55:50;153;40563;"HEAVY";91;-36.789983;174.754024
14690587086;2015-11-17 04:21:14;8;40563;"HEAVY";77;-36.822948;174.75027
14690807304;2015-11-17 04:30:45;333;40563;"HEAVY";66;-36.779916;174.747917
14709096750;2015-11-17 22:38:44;157;40563;"HEAVY";255;-36.771426;174.742644
14709173988;2015-11-17 22:41:13;155;40563;"HEAVY";83;-36.79839;174.761054
14709233878;2015-11-17 22:42:46;231;40563;"HEAVY";79;-36.814315;174.752202
14690618505;2015-11-17 04:22:21;24;40563;"HEAVY";63;-36.815036;174.751075
14690824441;2015-11-17 04:31:22;336;40563;"HEAVY";77;-36.773848;174.744203
14691004031;2015-11-17 04:38:50;250;40563;"HEAVY";5;-36.75046;174.727335
14742566815;2015-11-19 00:19:33;336;40563;"HEAVY";77;-36.736172;174.718168
14752398852;2015-11-19 05:53:40;154;40563;"HEAVY";91;-36.763177;174.738751
14690863648;2015-11-17 04:32:41;332;40563;"HEAVY";7;-36.761644;174.738044
14752465992;2015-11-19 05:57:50;205;40563;"HEAVY";69;-36.813113;174.754381
14709173983;2015-11-17 22:40:51;142;40563;"HEAVY";90;-36.794538;174.757588
14752357262;2015-11-19 05:50:12;244;40563;"HEAVY";30;-36.724375;174.715119
14742738771;2015-11-19 00:24:47;337;40563;"HEAVY";58;-36.7203;174.713007
14690892927;2015-11-17 04:34:22;338;40563;"HEAVY";17;-36.752344;174.728298
14709252713;2015-11-17 22:43:29;190;40563;"HEAVY";88;-36.82339;174.750439
14742566808;2015-11-19 00:19:22;345;40563;"HEAVY";92;-36.7384;174.719115
14690630680;2015-11-17 04:23:08;36;40563;"HEAVY";64;-36.809372;174.7559
14691109322;2015-11-17 04:43:56;75;40563;"HEAVY";13;-36.722376;174.713536
14752408751;2015-11-19 05:53:50;162;40563;"HEAVY";91;-36.765284;174.739766
14709096693;2015-11-17 22:36:59;137;40563;"HEAVY";82;-36.754079;174.72941
14690646723;2015-11-17 04:23:34;30;40563;"HEAVY";70;-36.805649;174.759222
14690762798;2015-11-17 04:28:35;302;40563;"HEAVY";18;-36.797573;174.761178
14742468627;2015-11-19 00:16:38;343;40563;"HEAVY";86;-36.76648;174.739997
14742527096;2015-11-19 00:18:25;328;40563;"HEAVY";67;-36.749432;174.724788
14752465993;2015-11-19 05:57:56;245;40563;"HEAVY";71;-36.813793;174.753434
14690587081;2015-11-17 04:21:04;27;40563;"HEAVY";62;-36.824592;174.749572
14690790430;2015-11-17 04:29:34;335;40563;"HEAVY";79;-36.790252;174.754448
14709155347;2015-11-17 22:40:40;147;40563;"HEAVY";82;-36.792597;174.755865
14709233883;2015-11-17 22:42:51;205;40563;"HEAVY";82;-36.81509;174.751462
14742270687;2015-11-19 00:11:14;28;40563;"HEAVY";69;-36.824585;174.749506
14742270685;2015-11-19 00:11:00;28;40563;"HEAVY";60;-36.826616;174.748169
14691056591;2015-11-17 04:41:46;354;40563;"HEAVY";68;-36.724675;174.714476
14708899639;2015-11-17 22:32:42;111;40563;"HEAVY";23;-36.7224;174.713226
14742549241;2015-11-19 00:18:49;331;40563;"HEAVY";88;-36.745347;174.721843
14752428864;2015-11-19 05:55:20;153;40563;"HEAVY";91;-36.783888;174.750214
14708988224;2015-11-17 22:35:39;168;40563;"HEAVY";78;-36.739904;174.719674
14690762787;2015-11-17 04:28:23;155;40563;"HEAVY";21;-36.797414;174.761528
14709096711;2015-11-17 22:37:59;152;40563;"HEAVY";79;-36.762767;174.738562
14691018139;2015-11-17 04:39:32;328;40563;"HEAVY";54;-36.748855;174.724176
14742566822;2015-11-19 00:19:46;332;40563;"HEAVY";68;-36.734136;174.716983
14690571222;2015-11-17 04:20:48;27;40563;"HEAVY";54;-36.826622;174.748242
14690587089;2015-11-17 04:21:25;345;40563;"HEAVY";59;-36.820896;174.74989
14709273866;2015-11-17 22:43:51;207;40563;"HEAVY";83;-36.827613;174.747839
14709096795;2015-11-17 22:38:45;156;40563;"HEAVY";255;-36.771625;174.742748
14708969598;2015-11-17 22:35:06;155;40563;"HEAVY";85;-36.733268;174.716607
14742610841;2015-11-19 00:20:38;354;40563;"HEAVY";58;-36.72515;174.714516
14690701151;2015-11-17 04:25:48;306;40563;"HEAVY";13;-36.796964;174.761045
14709096800;2015-11-17 22:38:47;157;40563;"HEAVY";84;-36.772016;174.742953
14690684027;2015-11-17 04:25:33;318;40563;"HEAVY";21;-36.797474;174.761497
14690909176;2015-11-17 04:34:59;318;40563;"HEAVY";13;-36.751941;174.72845
14709027522;2015-11-17 22:36:26;149;40563;"HEAVY";89;-36.748486;174.724184
14752365070;2015-11-19 05:51:15;156;40563;"HEAVY";90;-36.735646;174.718052
14752465989;2015-11-19 05:57:39;207;40563;"HEAVY";79;-36.81109;174.754999
14708853610;2015-11-17 22:31:21;235;40563;"HEAVY";40;-36.7194;174.711284
14709196196;2015-11-17 22:41:30;192;40563;"HEAVY";75;-36.801773;174.76145
14742447908;2015-11-19 00:16:04;335;40563;"HEAVY";79;-36.772921;174.743198
14752418743;2015-11-19 05:54:40;153;40563;"HEAVY";91;-36.77577;174.745128
14752465996;2015-11-19 05:58:09;198;40563;"HEAVY";79;-36.815383;174.751308
14690807301;2015-11-17 04:30:31;331;40563;"HEAVY";64;-36.78198;174.749198
14690892926;2015-11-17 04:34:12;323;40563;"HEAVY";45;-36.752974;174.728882
14690909174;2015-11-17 04:34:49;50;40563;"HEAVY";6;-36.752168;174.728483
14709215637;2015-11-17 22:42:17;215;40563;"HEAVY";88;-36.80981;174.756019
14752457981;2015-11-19 05:57:28;217;40563;"HEAVY";88;-36.809146;174.756618
14708876148;2015-11-17 22:32:25;93;40563;"HEAVY";6;-36.722318;174.712248
14742311393;2015-11-19 00:11:55;13;40563;"HEAVY";79;-36.817224;174.750217
14742426449;2015-11-19 00:15:28;332;40563;"HEAVY";81;-36.779338;174.747171
14752270215;2015-11-19 05:44:32;168;40563;"HEAVY";20;-36.718076;174.713327
14690630684;2015-11-17 04:23:21;35;40563;"HEAVY";72;-36.807598;174.757567
14690790434;2015-11-17 04:29:58;326;40563;"HEAVY";71;-36.786018;174.751951
14709096716;2015-11-17 22:38:23;161;40563;"HEAVY";81;-36.767314;174.740562
14709173993;2015-11-17 22:41:21;173;40563;"HEAVY";82;-36.799999;174.761591
14752448770;2015-11-19 05:56:30;144;40563;"HEAVY";91;-36.79747;174.760463
14709007434;2015-11-17 22:36:15;151;40563;"HEAVY";88;-36.746367;174.722663
14709117550;2015-11-17 22:39:07;153;40563;"HEAVY";90;-36.775951;174.745217
14742486672;2015-11-19 00:17:00;332;40563;"HEAVY";88;-36.762017;174.737765
14742549246;2015-11-19 00:19:11;348;40563;"HEAVY";87;-36.740797;174.719766
14709007429;2015-11-17 22:36:04;155;40563;"HEAVY";83;-36.744302;174.7213
14708899654;2015-11-17 22:33:06;171;40563;"HEAVY";16;-36.724295;174.713299
14709135657;2015-11-17 22:39:53;152;40563;"HEAVY";78;-36.784413;174.750568
14708954709;2015-11-17 22:34:30;176;40563;"HEAVY";60;-36.726534;174.715015
14742505109;2015-11-19 00:17:46;316;40563;"HEAVY";78;-36.754915;174.730203
14752448780;2015-11-19 05:56:46;183;40563;"HEAVY";90;-36.800931;174.761569
14709096705;2015-11-17 22:37:48;145;40563;"HEAVY";84;-36.760834;174.737123
14752408755;2015-11-19 05:54:10;155;40563;"HEAVY";91;-36.769549;174.741661
14752428867;2015-11-19 05:55:40;153;40563;"HEAVY";90;-36.787949;174.752756
14690684013;2015-11-17 04:25:04;53;40563;"HEAVY";35;-36.798684;174.7621
14691045832;2015-11-17 04:41:12;342;40563;"HEAVY";85;-36.731561;174.715647
14691045827;2015-11-17 04:40:51;337;40563;"HEAVY";91;-36.735791;174.717965
14709215646;2015-11-17 22:42:35;208;40563;"HEAVY";72;-36.813169;174.75435
14742591111;2015-11-19 00:19:59;340;40563;"HEAVY";72;-36.732094;174.715803
14690776808;2015-11-17 04:29:22;328;40563;"HEAVY";76;-36.792308;174.755806
14690790433;2015-11-17 04:29:46;338;40563;"HEAVY";78;-36.788018;174.753375
14742505113;2015-11-19 00:17:58;318;40563;"HEAVY";77;-36.753128;174.728191
14752347574;2015-11-19 05:49:36;85;40563;"HEAVY";38;-36.724267;174.71451
14708969591;2015-11-17 22:34:44;177;40563;"HEAVY";78;-36.728857;174.715167
14752365066;2015-11-19 05:50:53;166;40563;"HEAVY";89;-36.73111;174.715663
14691033500;2015-11-17 04:40:29;349;40563;"HEAVY";78;-36.740288;174.719615
14690746832;2015-11-17 04:27:42;13;40563;"HEAVY";7;-36.796814;174.760938
14691163606;2015-11-17 04:46:30;338;40563;"HEAVY";6;-36.719145;174.712423
14752465990;2015-11-19 05:57:44;188;40563;"HEAVY";76;-36.812026;174.754634
14742354053;2015-11-19 00:13:29;5;40563;"HEAVY";79;-36.800827;174.761298
14742311397;2015-11-19 00:12:07;26;40563;"HEAVY";81;-36.814925;174.751094
14691056588;2015-11-17 04:41:34;355;40563;"HEAVY";84;-36.726964;174.714748
14690663646;2015-11-17 04:24:32;351;40563;"HEAVY";25;-36.800088;174.759869
14752441453;2015-11-19 05:56:00;148;40563;"HEAVY";93;-36.791995;174.755383
14690646732;2015-11-17 04:23:59;354;40563;"HEAVY";62;-36.801615;174.760579
14742330744;2015-11-19 00:12:30;37;40563;"HEAVY";83;-36.811036;174.754415
14752388634;2015-11-19 05:52:40;140;40563;"HEAVY";93;-36.752599;174.727858
14709096713;2015-11-17 22:38:11;161;40563;"HEAVY";81;-36.764986;174.739679
14708931803;2015-11-17 22:33:31;85;40563;"HEAVY";29;-36.724271;174.714613
14742292878;2015-11-19 00:11:23;9;40563;"HEAVY";70;-36.823134;174.750205
14752336262;2015-11-19 05:48:50;106;40563;"HEAVY";21;-36.722435;174.713218
14752380669;2015-11-19 05:52:08;150;40563;"HEAVY";87;-36.746707;174.722925
14752418745;2015-11-19 05:54:50;153;40563;"HEAVY";91;-36.777799;174.746395
14709196207;2015-11-17 22:41:55;210;40563;"HEAVY";83;-36.805955;174.759473
14742387322;2015-11-19 00:14:19;329;40563;"HEAVY";83;-36.791922;174.755099
14742738768;2015-11-19 00:24:18;73;40563;"HEAVY";20;-36.72238;174.713499
14690746842;2015-11-17 04:28:04;140;40563;"HEAVY";16;-36.796521;174.760841
14709096697;2015-11-17 22:37:25;135;40563;"HEAVY";66;-36.757442;174.733465
14742407976;2015-11-19 00:15:04;333;40563;"HEAVY";79;-36.783668;174.749881
14742631734;2015-11-19 00:21:14;269;40563;"HEAVY";26;-36.722156;174.712902
14691033505;2015-11-17 04:40:41;344;40563;"HEAVY";87;-36.737926;174.718914
14742407970;2015-11-19 00:14:52;333;40563;"HEAVY";81;-36.785861;174.751217
14752418747;2015-11-19 05:55:00;153;40563;"HEAVY";91;-36.779834;174.747673
14742549243;2015-11-19 00:19:00;339;40563;"HEAVY";89;-36.743138;174.720576
14690839360;2015-11-17 04:31:56;338;40563;"HEAVY";85;-36.767548;174.740895
14691069731;2015-11-17 04:42:07;301;40563;"HEAVY";29;-36.722204;174.713474
14709155342;2015-11-17 22:40:29;152;40563;"HEAVY";81;-36.790647;174.754476
14690776798;2015-11-17 04:28:57;313;40563;"HEAVY";64;-36.795919;174.759222
14709027524;2015-11-17 22:36:37;144;40563;"HEAVY";84;-36.750488;174.725825
14742468635;2015-11-19 00:16:49;338;40563;"HEAVY";89;-36.764201;174.739077
14690928847;2015-11-17 04:35:29;345;40563;"HEAVY";15;-36.751218;174.72782
14752441454;2015-11-19 05:56:10;143;40563;"HEAVY";88;-36.793913;174.757022
14691018140;2015-11-17 04:39:48;331;40563;"HEAVY";65;-36.746843;174.722771
14742270681;2015-11-19 00:10:45;27;40563;"HEAVY";62;-36.828742;174.746802
14690807298;2015-11-17 04:30:16;331;40563;"HEAVY";53;-36.784024;174.750592
14742292905;2015-11-19 00:11:43;2;40563;"HEAVY";77;-36.819509;174.749638
14742527111;2015-11-19 00:18:38;330;40563;"HEAVY";80;-36.747354;174.723216
14742468625;2015-11-19 00:16:27;337;40563;"HEAVY";82;-36.768652;174.740942
14709252717;2015-11-17 22:43:40;208;40563;"HEAVY";86;-36.825554;174.749203
14752448783;2015-11-19 05:56:56;197;40563;"HEAVY";90;-36.803132;174.760916
14709252707;2015-11-17 22:43:23;172;40563;"HEAVY";90;-36.822065;174.750439
14709007421;2015-11-17 22:35:52;163;40563;"HEAVY";71;-36.742157;174.720293
14742505102;2015-11-19 00:17:34;316;40563;"HEAVY";78;-36.756611;174.732195
14709096701;2015-11-17 22:37:37;138;40563;"HEAVY";81;-36.759037;174.735357
14709096803;2015-11-17 22:38:56;155;40563;"HEAVY";86;-36.773776;174.743886
14742330754;2015-11-19 00:12:53;36;40563;"HEAVY";78;-36.807286;174.757937
14742354050;2015-11-19 00:13:17;17;40563;"HEAVY";78;-36.803091;174.760638
14742387318;2015-11-19 00:14:08;323;40563;"HEAVY";87;-36.793863;174.756684
14690663636;2015-11-17 04:24:16;336;40563;"HEAVY";0;-36.800672;174.760091
14709117557;2015-11-17 22:39:18;152;40563;"HEAVY";82;-36.778124;174.746619
14709252705;2015-11-17 22:43:13;185;40563;"HEAVY";90;-36.819802;174.750184
14742311403;2015-11-19 00:12:19;35;40563;"HEAVY";82;-36.812852;174.75271
14742407964;2015-11-19 00:14:41;332;40563;"HEAVY";83;-36.787902;174.752489
14752398850;2015-11-19 05:53:20;139;40563;"HEAVY";94;-36.759334;174.735646
14690618512;2015-11-17 04:22:37;34;40563;"HEAVY";54;-36.813039;174.752576
14742330749;2015-11-19 00:12:41;37;40563;"HEAVY";84;-36.809214;174.756133
14690776804;2015-11-17 04:29:10;322;40563;"HEAVY";73;-36.794164;174.757408
14690839358;2015-11-17 04:31:45;332;40563;"HEAVY";82;-36.769627;174.742035
14690701162;2015-11-17 04:25:57;325;40563;"HEAVY";0;-36.796858;174.760944
14752457978;2015-11-19 05:57:06;206;40563;"HEAVY";87;-36.80524;174.759871
14752398851;2015-11-19 05:53:30;147;40563;"HEAVY";90;-36.761207;174.737391
14690663640;2015-11-17 04:24:21;337;40563;"HEAVY";7;-36.800659;174.760082
14742354047;2015-11-19 00:13:05;27;40563;"HEAVY";79;-36.805286;174.759531
14752357267;2015-11-19 05:50:42;175;40563;"HEAVY";82;-36.728766;174.715167
14742591118;2015-11-19 00:20:12;350;40563;"HEAVY";76;-36.729798;174.715072
14752388635;2015-11-19 05:52:50;137;40563;"HEAVY";91;-36.754344;174.729743
14752486656;2015-11-19 05:59:05;208;40563;"HEAVY";69;-36.825571;174.74916
14742610850;2015-11-19 00:21:01;325;40563;"HEAVY";30;-36.722389;174.713746
14691045830;2015-11-17 04:41:01;332;40563;"HEAVY";88;-36.73377;174.716752
14742447912;2015-11-19 00:16:16;338;40563;"HEAVY";81;-36.770738;174.742029
14752441456;2015-11-19 05:56:20;141;40563;"HEAVY";91;-36.795671;174.758751
14691069744;2015-11-17 04:42:31;272;40563;"HEAVY";0;-36.722161;174.712275
14709027525;2015-11-17 22:36:48;141;40563;"HEAVY";84;-36.752296;174.727516
14690646727;2015-11-17 04:23:48;15;40563;"HEAVY";68;-36.803478;174.760354
14742368969;2015-11-19 00:13:46;326;40563;"HEAVY";84;-36.797494;174.760195
14690746837;2015-11-17 04:27:52;285;40563;"HEAVY";17;-36.796628;174.760643
14742486676;2015-11-19 00:17:11;321;40563;"HEAVY";86;-36.760028;174.736105
14708988221;2015-11-17 22:35:17;155;40563;"HEAVY";87;-36.73536;174.717877
14709155332;2015-11-17 22:40:17;153;40563;"HEAVY";79;-36.78856;174.753171
14752475382;2015-11-19 05:58:45;172;40563;"HEAVY";74;-36.822219;174.75043
