"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14722203435;2015-11-18 06:07:27;333;34859;"HEAVY";84;-36.778045;174.74632
14723369669;2015-11-18 07:54:43;208;34859;"HEAVY";61;-36.825548;174.749103
14723367871;2015-11-18 07:52:15;169;34859;"HEAVY";89;-36.79929;174.761388
14723367817;2015-11-18 07:48:34;135;34859;"HEAVY";89;-36.756281;174.732122
14723369650;2015-11-18 07:53:31;213;34859;"HEAVY";77;-36.813583;174.75239
14723367830;2015-11-18 07:48:54;139;34859;"HEAVY";90;-36.759582;174.736024
14722164730;2015-11-18 06:04:45;37;34859;"HEAVY";88;-36.809024;174.756464
14723367834;2015-11-18 07:49:14;156;34859;"HEAVY";88;-36.763455;174.738986
14722243507;2015-11-18 06:10:35;331;34859;"HEAVY";85;-36.74619;174.722319
14723273166;2015-11-18 07:44:24;48;34859;"HEAVY";1;-36.718861;174.711871
14723367813;2015-11-18 07:48:23;136;34859;"HEAVY";81;-36.754591;174.730052
14723296185;2015-11-18 07:46:40;157;34859;"HEAVY";86;-36.736041;174.71829
14723367855;2015-11-18 07:50:31;153;34859;"HEAVY";90;-36.779114;174.747267
14723301361;2015-11-18 07:47:15;160;34859;"HEAVY";79;-36.742818;174.720603
14723367031;2015-11-18 07:47:49;147;34859;"HEAVY";85;-36.749119;174.724738
14681676839;2015-11-16 23:45:21;27;34859;"HEAVY";75;-36.824517;174.749625
14723367835;2015-11-18 07:49:25;163;34859;"HEAVY";86;-36.765726;174.740021
14681804715;2015-11-16 23:48:44;298;34859;"HEAVY";17;-36.788689;174.752361
14723283987;2015-11-18 07:45:41;174;34859;"HEAVY";64;-36.724774;174.714783
14723367861;2015-11-18 07:51:35;149;34859;"HEAVY";90;-36.791872;174.755326
14722243508;2015-11-18 06:10:46;336;34859;"HEAVY";82;-36.74411;174.720985
14723279002;2015-11-18 07:45:13;171;34859;"HEAVY";61;-36.720269;174.713805
14684231944;2015-11-17 01:00:07;175;34859;"HEAVY";81;-36.822543;174.750362
14722278523;2015-11-18 06:13:10;335;34859;"HEAVY";48;-36.719492;174.71253
14684195154;2015-11-17 00:58:59;125;34859;"HEAVY";52;-36.812019;174.753879
14681784097;2015-11-16 23:48:33;325;34859;"HEAVY";47;-36.789321;174.753014
14722188799;2015-11-18 06:06:33;332;34859;"HEAVY";88;-36.788636;174.752907
14722234877;2015-11-18 06:10:00;322;34859;"HEAVY";75;-36.752005;174.72698
14681748334;2015-11-16 23:47:29;1;34859;"HEAVY";84;-36.800604;174.761281
14722181381;2015-11-18 06:06:10;327;34859;"HEAVY";83;-36.79274;174.755687
14681784087;2015-11-16 23:48:19;329;34859;"HEAVY";82;-36.791328;174.754533
14722141156;2015-11-18 06:03:20;27;34859;"HEAVY";60;-36.824724;174.749531
14722225873;2015-11-18 06:09:32;316;34859;"HEAVY";62;-36.755571;174.730881
14681730721;2015-11-16 23:46:44;37;34859;"HEAVY";86;-36.809081;174.756251
14723296188;2015-11-18 07:47:03;168;34859;"HEAVY";75;-36.740569;174.719887
14722141137;2015-11-18 06:02:50;28;34859;"HEAVY";57;-36.828739;174.746885
14722195923;2015-11-18 06:06:54;334;34859;"HEAVY";88;-36.784427;174.750312
14722164728;2015-11-18 06:04:34;37;34859;"HEAVY";88;-36.810979;174.754622
14723301367;2015-11-18 07:47:27;152;34859;"HEAVY";84;-36.745042;174.721814
14722210821;2015-11-18 06:07:59;337;34859;"HEAVY";86;-36.771718;174.742521
14722251089;2015-11-18 06:11:20;341;34859;"HEAVY";86;-36.737366;174.718643
14722188803;2015-11-18 06:06:43;333;34859;"HEAVY";89;-36.786615;174.751668
14723369663;2015-11-18 07:54:08;183;34859;"HEAVY";71;-36.820004;174.750071
14684195161;2015-11-17 00:59:04;168;34859;"HEAVY";52;-36.812568;174.754292
14722251080;2015-11-18 06:11:09;347;34859;"HEAVY";84;-36.739644;174.719411
14723369659;2015-11-18 07:53:55;190;34859;"HEAVY";69;-36.817755;174.750581
14681712549;2015-11-16 23:46:11;25;34859;"HEAVY";88;-36.815038;174.751038
14684214386;2015-11-17 00:59:43;193;34859;"HEAVY";78;-36.817853;174.750565
14723367856;2015-11-18 07:50:41;153;34859;"HEAVY";88;-36.781131;174.748529
14684231957;2015-11-17 01:00:12;194;34859;"HEAVY";80;-36.823534;174.750254
14722181377;2015-11-18 06:05:48;322;34859;"HEAVY";88;-36.796606;174.759335
14722225871;2015-11-18 06:09:05;316;34859;"HEAVY";79;-36.758966;174.734888
14723301371;2015-11-18 07:47:38;151;34859;"HEAVY";86;-36.74709;174.723225
