"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14682717987;2015-11-17 00:16:17;157;42298;"HEAVY";57;-36.769816;174.741852
14681173096;2015-11-16 23:30:14;142;42298;"HEAVY";39;-36.750009;174.725853
14682760677;2015-11-17 00:17:24;153;42298;"HEAVY";90;-36.782304;174.74924
14682785284;2015-11-17 00:17:44;153;42298;"HEAVY";92;-36.786388;174.751797
14710676122;2015-11-17 23:26:14;161;42298;"HEAVY";91;-36.720226;174.713532
14710821850;2015-11-17 23:30:22;222;42298;"HEAVY";22;-36.75078;174.726379
14708417128;2015-11-17 22:19:01;343;42298;"HEAVY";92;-36.737983;174.718907
14682807307;2015-11-17 00:18:52;172;42298;"HEAVY";91;-36.799909;174.761536
14708440184;2015-11-17 22:19:21;332;42298;"HEAVY";91;-36.73383;174.716764
14675957223;2015-11-16 20:53:30;28;42298;"HEAVY";83;-36.824707;174.749374
14708417126;2015-11-17 22:18:51;349;42298;"HEAVY";87;-36.740171;174.719566
14675957225;2015-11-16 20:53:38;10;42298;"HEAVY";81;-36.823197;174.750133
14675957226;2015-11-16 20:53:49;346;42298;"HEAVY";81;-36.820978;174.749831
14682717972;2015-11-17 00:16:14;156;42298;"HEAVY";51;-36.769451;174.741661
14708417120;2015-11-17 22:18:40;342;42298;"HEAVY";87;-36.742481;174.720243
14676074409;2015-11-16 20:56:55;333;42298;"HEAVY";91;-36.78566;174.751088
14708368462;2015-11-17 22:17:39;69;42298;"HEAVY";42;-36.750978;174.724956
14681152246;2015-11-16 23:29:21;165;42298;"HEAVY";65;-36.741863;174.720247
14676137732;2015-11-16 20:58:56;323;42298;"HEAVY";96;-36.760385;174.73635
14682785288;2015-11-17 00:17:54;153;42298;"HEAVY";93;-36.788471;174.753108
14681112312;2015-11-16 23:28:29;155;42298;"HEAVY";90;-36.73306;174.716552
14682717984;2015-11-17 00:16:14;156;42298;"HEAVY";51;-36.769451;174.741661
14682631783;2015-11-17 00:13:41;72;42298;"HEAVY";0;-36.751008;174.725032
14682631784;2015-11-17 00:13:45;70;42298;"HEAVY";8;-36.751002;174.725036
14682657214;2015-11-17 00:14:03;104;42298;"HEAVY";26;-36.750651;174.726457
14682717976;2015-11-17 00:16:14;156;42298;"HEAVY";51;-36.769451;174.741661
14682865985;2015-11-17 00:20:13;196;42298;"HEAVY";83;-36.815503;174.75115
14681189937;2015-11-16 23:30:30;143;42298;"HEAVY";0;-36.75043;174.726266
14676154783;2015-11-16 20:59:40;317;42298;"HEAVY";74;-36.753516;174.728246
14682828130;2015-11-17 00:19:00;192;42298;"HEAVY";90;-36.801709;174.761408
14710698641;2015-11-17 23:26:37;174;42298;"HEAVY";76;-36.724957;174.714768
14675957216;2015-11-16 20:53:19;27;42298;"HEAVY";81;-36.826711;174.748055
14676120326;2015-11-16 20:58:36;339;42298;"HEAVY";95;-36.764653;174.739236
14708477059;2015-11-17 22:20:25;341;42298;"HEAVY";92;-36.720263;174.713314
14682848025;2015-11-17 00:19:55;217;42298;"HEAVY";91;-36.812093;174.75372
14676074428;2015-11-16 20:57:25;333;42298;"HEAVY";92;-36.77954;174.747305
14682742772;2015-11-17 00:16:43;155;42298;"HEAVY";84;-36.774082;174.744122
14676014299;2015-11-16 20:55:14;27;42298;"HEAVY";88;-36.805248;174.759645
14708397762;2015-11-17 22:18:19;331;42298;"HEAVY";89;-36.74672;174.722663
14708460042;2015-11-17 22:20:15;348;42298;"HEAVY";88;-36.722449;174.714056
14710779812;2015-11-17 23:29:22;142;42298;"HEAVY";0;-36.750535;174.726385
14676031415;2015-11-16 20:55:36;2;42298;"HEAVY";86;-36.800697;174.761349
14681112299;2015-11-16 23:28:19;165;42298;"HEAVY";90;-36.73092;174.71563
14682717981;2015-11-17 00:16:14;156;42298;"HEAVY";51;-36.769451;174.741661
14681129516;2015-11-16 23:28:40;155;42298;"HEAVY";80;-36.735183;174.717844
14681189941;2015-11-16 23:30:43;140;42298;"HEAVY";7;-36.750449;174.726285
14708397761;2015-11-17 22:18:07;329;42298;"HEAVY";73;-36.748845;174.724114
14708440187;2015-11-17 22:19:31;341;42298;"HEAVY";91;-36.731726;174.715668
14682657237;2015-11-17 00:14:25;143;42298;"HEAVY";49;-36.752397;174.728159
14676137678;2015-11-16 20:58:46;331;42298;"HEAVY";98;-36.76244;174.737984
14681092958;2015-11-16 23:27:45;171;42298;"HEAVY";82;-36.723955;174.714616
14681152257;2015-11-16 23:29:34;155;42298;"HEAVY";76;-36.744091;174.721244
14681173087;2015-11-16 23:29:59;146;42298;"HEAVY";73;-36.748143;174.724092
14676014296;2015-11-16 20:55:03;36;42298;"HEAVY";87;-36.80729;174.758056
14682807302;2015-11-17 00:18:44;153;42298;"HEAVY";92;-36.798162;174.760908
14708460034;2015-11-17 22:19:53;355;42298;"HEAVY";82;-36.726977;174.714745
14682717979;2015-11-17 00:16:14;156;42298;"HEAVY";51;-36.769451;174.741661
14682760674;2015-11-17 00:17:04;153;42298;"HEAVY";89;-36.778267;174.746711
14675995277;2015-11-16 20:54:52;37;42298;"HEAVY";87;-36.809181;174.756263
14676051993;2015-11-16 20:56:35;333;42298;"HEAVY";93;-36.789726;174.753616
14675977522;2015-11-16 20:53:56;3;42298;"HEAVY";80;-36.819563;174.749626
14681112292;2015-11-16 23:28:08;175;42298;"HEAVY";86;-36.728551;174.715144
14682698582;2015-11-17 00:15:37;155;42298;"HEAVY";83;-36.76337;174.738929
14675995271;2015-11-16 20:54:30;36;42298;"HEAVY";85;-36.812921;174.752666
14682865981;2015-11-17 00:20:05;212;42298;"HEAVY";89;-36.813954;174.752074
14682677695;2015-11-17 00:14:40;141;42298;"HEAVY";69;-36.75415;174.729879
14682677700;2015-11-17 00:15:05;136;42298;"HEAVY";81;-36.757653;174.733771
14710735501;2015-11-17 23:28:03;168;42298;"HEAVY";60;-36.74065;174.719909
14710735497;2015-11-17 23:27:47;164;42298;"HEAVY";65;-36.738392;174.719287
14676120279;2015-11-16 20:58:15;337;42298;"HEAVY";90;-36.769159;174.74115
14710718224;2015-11-17 23:27:12;161;42298;"HEAVY";88;-36.731907;174.715975
14675977525;2015-11-16 20:54:08;13;42298;"HEAVY";86;-36.817168;174.750241
14682883590;2015-11-17 00:20:36;182;42298;"HEAVY";84;-36.820018;174.750073
14682742767;2015-11-17 00:16:31;156;42298;"HEAVY";73;-36.771948;174.742975
14708368473;2015-11-17 22:17:46;31;42298;"HEAVY";5;-36.750772;174.725364
14710759742;2015-11-17 23:28:44;150;42298;"HEAVY";78;-36.747077;174.723198
14708417132;2015-11-17 22:19:05;340;42298;"HEAVY";91;-36.737117;174.718563
14708460040;2015-11-17 22:20:04;354;42298;"HEAVY";82;-36.72474;174.71453
14682883600;2015-11-17 00:20:53;195;42298;"HEAVY";80;-36.823547;174.750268
14710718217;2015-11-17 23:27:01;170;42298;"HEAVY";82;-36.729643;174.715293
14676137734;2015-11-16 20:59:06;316;42298;"HEAVY";92;-36.758607;174.734432
14682698580;2015-11-17 00:15:26;147;42298;"HEAVY";92;-36.761225;174.737485
14710735494;2015-11-17 23:27:34;158;42298;"HEAVY";78;-36.736209;174.718376
14681189942;2015-11-16 23:30:49;184;42298;"HEAVY";20;-36.750653;174.726391
14708417133;2015-11-17 22:19:11;337;42298;"HEAVY";89;-36.735859;174.717974
14676098099;2015-11-16 20:57:45;333;42298;"HEAVY";94;-36.775396;174.744707
14682785292;2015-11-17 00:18:04;153;42298;"HEAVY";92;-36.790541;174.754398
14710821844;2015-11-17 23:30:15;142;42298;"HEAVY";6;-36.750553;174.726392
14682828133;2015-11-17 00:19:11;200;42298;"HEAVY";88;-36.804058;174.7605
14682848020;2015-11-17 00:19:44;217;42298;"HEAVY";88;-36.810125;174.755576
14682907521;2015-11-17 00:21:19;207;42298;"HEAVY";65;-36.827739;174.747635
14682717967;2015-11-17 00:15:48;162;42298;"HEAVY";82;-36.765489;174.739907
14682883606;2015-11-17 00:21:05;207;42298;"HEAVY";74;-36.825664;174.748989
14676051990;2015-11-16 20:56:25;330;42298;"HEAVY";91;-36.791749;174.754924
14676098101;2015-11-16 20:57:55;334;42298;"HEAVY";93;-36.773274;174.743389
14708397766;2015-11-17 22:18:29;334;42298;"HEAVY";89;-36.744705;174.721364
14676051996;2015-11-16 20:56:45;333;42298;"HEAVY";90;-36.787673;174.752351
14681092961;2015-11-16 23:27:57;175;42298;"HEAVY";78;-36.726325;174.714918
14710779804;2015-11-17 23:28:56;142;42298;"HEAVY";70;-36.748968;174.724827
14675935991;2015-11-16 20:53:06;29;42298;"HEAVY";68;-36.828831;174.746661
14682785296;2015-11-17 00:18:14;147;42298;"HEAVY";94;-36.792583;174.755846
14676154775;2015-11-16 20:59:17;316;42298;"HEAVY";86;-36.756841;174.732341
14681072043;2015-11-16 23:27:24;159;42298;"HEAVY";93;-36.719419;174.713172
14682717969;2015-11-17 00:16:00;159;42298;"HEAVY";67;-36.767676;174.740766
14682828137;2015-11-17 00:19:22;211;42298;"HEAVY";88;-36.806221;174.75916
14708440192;2015-11-17 22:19:42;352;42298;"HEAVY";87;-36.729334;174.714991
14710759736;2015-11-17 23:28:32;152;42298;"HEAVY";70;-36.745075;174.721831
14682760675;2015-11-17 00:17:14;153;42298;"HEAVY";91;-36.780283;174.747976
14676074424;2015-11-16 20:57:15;333;42298;"HEAVY";91;-36.78157;174.748577
14682698575;2015-11-17 00:15:16;139;42298;"HEAVY";90;-36.759377;174.735766
14682807301;2015-11-17 00:18:34;141;42298;"HEAVY";92;-36.796262;174.759295
14710698647;2015-11-17 23:26:49;175;42298;"HEAVY";78;-36.727224;174.715001
14675977528;2015-11-16 20:54:19;26;42298;"HEAVY";85;-36.814914;174.751116
14682742780;2015-11-17 00:16:54;153;42298;"HEAVY";91;-36.776261;174.745461
14676031419;2015-11-16 20:55:44;344;42298;"HEAVY";85;-36.798996;174.761093
14676175782;2015-11-16 21:00:04;296;42298;"HEAVY";26;-36.75106;174.725499
14681152268;2015-11-16 23:29:46;150;42298;"HEAVY";73;-36.746109;174.722547
14676074416;2015-11-16 20:57:05;333;42298;"HEAVY";91;-36.783609;174.749846
14710698637;2015-11-17 23:26:25;167;42298;"HEAVY";85;-36.722578;174.714315
14676014304;2015-11-16 20:55:25;17;42298;"HEAVY";86;-36.803022;174.760734
14676120289;2015-11-16 20:58:26;342;42298;"HEAVY";90;-36.76685;174.740081
14682865989;2015-11-17 00:20:25;191;42298;"HEAVY";76;-36.817834;174.750535
14676098111;2015-11-16 20:58:05;336;42298;"HEAVY";89;-36.771219;174.742237
14682677698;2015-11-17 00:14:53;137;42298;"HEAVY";77;-36.755924;174.731748
14676031426;2015-11-16 20:55:53;324;42298;"HEAVY";83;-36.797311;174.760032
14675995273;2015-11-16 20:54:41;37;42298;"HEAVY";85;-36.811052;174.754483
14676098089;2015-11-16 20:57:35;333;42298;"HEAVY";92;-36.777469;174.746009
14710718231;2015-11-17 23:27:23;152;42298;"HEAVY";86;-36.734147;174.717202
14681129521;2015-11-16 23:28:52;161;42298;"HEAVY";71;-36.737356;174.718909
14682760681;2015-11-17 00:17:34;153;42298;"HEAVY";92;-36.784342;174.75051
14682848014;2015-11-17 00:19:33;216;42298;"HEAVY";88;-36.808182;174.757394
14710759732;2015-11-17 23:28:18;160;42298;"HEAVY";64;-36.742951;174.720664
14676031431;2015-11-16 20:56:04;321;42298;"HEAVY";82;-36.795542;174.758287
14676154779;2015-11-16 20:59:28;315;42298;"HEAVY";80;-36.755284;174.730272
14681129525;2015-11-16 23:29:06;167;42298;"HEAVY";63;-36.73956;174.719647
14682883595;2015-11-17 00:20:47;173;42298;"HEAVY";84;-36.822327;174.750368
14676175768;2015-11-16 20:59:54;318;42298;"HEAVY";50;-36.751811;174.72635
14676051988;2015-11-16 20:56:15;324;42298;"HEAVY";91;-36.793672;174.756459
14681092955;2015-11-16 23:27:34;165;42298;"HEAVY";90;-36.721631;174.714044
14682807299;2015-11-17 00:18:24;141;42298;"HEAVY";91;-36.794457;174.757504
