"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14678944236;2015-11-16 22:22:40;355;22108;"HEAVY";74;-36.726993;174.714684
14712769539;2015-11-18 00:27:41;333;22108;"HEAVY";84;-36.734528;174.71726
14704667722;2015-11-17 20:28:07;333;22108;"HEAVY";90;-36.782901;174.749407
14744865162;2015-11-19 01:25:05;191;22108;"HEAVY";89;-36.817045;174.750702
14688700260;2015-11-17 03:14:54;69;22108;"HEAVY";0;-36.75123;174.724253
14735351849;2015-11-18 20:52:37;146;22108;"HEAVY";31;-36.792687;174.755878
14735205710;2015-11-18 20:48:53;152;22108;"HEAVY";36;-36.776383;174.745553
14653871558;2015-11-16 00:12:25;342;22108;"HEAVY";63;-36.731467;174.715505
14744787571;2015-11-19 01:22:21;153;22108;"HEAVY";83;-36.784712;174.750696
14744599807;2015-11-19 01:17:20;70;22108;"HEAVY";56;-36.751273;174.724141
14678673239;2015-11-16 22:15:02;36;22108;"HEAVY";85;-36.812587;174.752981
14744865131;2015-11-19 01:24:35;216;22108;"HEAVY";90;-36.810992;174.754703
14678714716;2015-11-16 22:15:53;17;22108;"HEAVY";88;-36.802917;174.760692
14669827712;2015-11-16 17:50:37;1;22108;"HEAVY";95;-36.800646;174.761378
14704650482;2015-11-17 20:27:34;333;22108;"HEAVY";85;-36.789416;174.753441
14712520513;2015-11-18 00:20:43;28;22108;"HEAVY";90;-36.814759;174.751277
14733554068;2015-11-18 20:05:27;316;22108;"HEAVY";67;-36.757782;174.733475
14744889179;2015-11-19 01:25:23;173;22108;"HEAVY";78;-36.820717;174.750068
14689117139;2015-11-17 03:27:53;209;22108;"HEAVY";48;-36.829253;174.746589
14678861118;2015-11-16 22:20:14;318;22108;"HEAVY";65;-36.754148;174.729179
14645367816;2015-11-15 19:44:55;334;22108;"HEAVY";87;-36.783673;174.749889
14645315279;2015-11-15 19:43:17;4;22108;"HEAVY";88;-36.800852;174.761328
14742901854;2015-11-19 00:28:58;2;22108;"HEAVY";84;-36.819473;174.749684
14653909078;2015-11-16 00:13:19;343;22108;"HEAVY";68;-36.722364;174.713911
14688955756;2015-11-17 03:23:04;216;22108;"HEAVY";0;-36.810042;174.755676
14653655429;2015-11-16 00:06:03;17;22108;"HEAVY";92;-36.803036;174.76072
14704650481;2015-11-17 20:27:23;330;22108;"HEAVY";84;-36.791438;174.754741
