"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14676577283;2015-11-16 21:12:30;207;26433;"HEAVY";64;-36.825246;174.749209
14676577278;2015-11-16 21:12:16;189;26433;"HEAVY";71;-36.82314;174.750368
14676271214;2015-11-16 21:03:11;64;26433;"HEAVY";6;-36.772341;174.741382
14676558354;2015-11-16 21:11:41;190;26433;"HEAVY";78;-36.816977;174.750632
14675077192;2015-11-16 20:27:50;28;26433;"HEAVY";84;-36.805535;174.759377
14676455731;2015-11-16 21:08:45;150;26433;"HEAVY";101;-36.791561;174.755018
14675162127;2015-11-16 20:29:54;333;26433;"HEAVY";72;-36.783927;174.750019
14675162135;2015-11-16 20:30:07;332;26433;"HEAVY";75;-36.781771;174.748679
14676537574;2015-11-16 21:11:05;216;26433;"HEAVY";71;-36.811067;174.754599
14675058359;2015-11-16 20:26:55;27;26433;"HEAVY";83;-36.814898;174.751155
14676600981;2015-11-16 21:13:06;207;26433;"HEAVY";56;-36.829222;174.746561
14675096611;2015-11-16 20:28:01;18;26433;"HEAVY";86;-36.803418;174.760524
14676214552;2015-11-16 21:01:33;332;26433;"HEAVY";39;-36.775015;174.742788
14676271213;2015-11-16 21:02:45;62;26433;"HEAVY";0;-36.772368;174.741372
14676421225;2015-11-16 21:07:43;154;26433;"HEAVY";87;-36.778885;174.747071
14676379930;2015-11-16 21:06:03;72;26433;"HEAVY";5;-36.771803;174.74291
14676517649;2015-11-16 21:10:15;207;26433;"HEAVY";65;-36.805431;174.759606
14676517659;2015-11-16 21:10:33;216;26433;"HEAVY";40;-36.807369;174.758088
14676600977;2015-11-16 21:12:47;205;26433;"HEAVY";38;-36.827262;174.747877
14675021266;2015-11-16 20:25:50;28;26433;"HEAVY";65;-36.827009;174.747863
14676478933;2015-11-16 21:08:55;145;26433;"HEAVY";95;-36.793638;174.756665
14675021275;2015-11-16 20:26:03;27;26433;"HEAVY";73;-36.825032;174.749174
14676537597;2015-11-16 21:11:17;216;26433;"HEAVY";79;-36.81289;174.752858
14675801947;2015-11-16 20:48:35;153;26433;"HEAVY";43;-36.774233;174.74236
14675182644;2015-11-16 20:30:57;329;26433;"HEAVY";56;-36.773572;174.743328
14676214543;2015-11-16 21:01:11;21;26433;"HEAVY";19;-36.777004;174.744093
14676293110;2015-11-16 21:03:38;56;26433;"HEAVY";5;-36.77224;174.741602
14676478947;2015-11-16 21:09:23;160;26433;"HEAVY";86;-36.798825;174.761148
14676324904;2015-11-16 21:04:45;64;26433;"HEAVY";1;-36.771995;174.74233
14675162138;2015-11-16 20:30:19;333;26433;"HEAVY";76;-36.779759;174.747417
14676249437;2015-11-16 21:02:24;335;26433;"HEAVY";5;-36.77297;174.741478
14676324887;2015-11-16 21:04:21;66;26433;"HEAVY";1;-36.772199;174.741789
14676439355;2015-11-16 21:08:13;152;26433;"HEAVY";90;-36.785238;174.751013
14676478937;2015-11-16 21:09:05;141;26433;"HEAVY";89;-36.795454;174.758384
14676293103;2015-11-16 21:03:23;59;26433;"HEAVY";0;-36.772256;174.741588
14676421221;2015-11-16 21:07:31;153;26433;"HEAVY";81;-36.776696;174.745704
14676439305;2015-11-16 21:07:53;153;26433;"HEAVY";96;-36.78096;174.748333
14676577269;2015-11-16 21:12:04;171;26433;"HEAVY";74;-36.821029;174.750172
14675038685;2015-11-16 20:26:33;3;26433;"HEAVY";82;-36.819408;174.749625
14675096621;2015-11-16 20:28:29;329;26433;"HEAVY";83;-36.797791;174.760375
14676537547;2015-11-16 21:10:51;217;26433;"HEAVY";60;-36.809229;174.756354
14676249423;2015-11-16 21:02:05;333;26433;"HEAVY";4;-36.77302;174.741482
14676439348;2015-11-16 21:08:03;152;26433;"HEAVY";97;-36.783114;174.74968
14675096618;2015-11-16 20:28:20;349;26433;"HEAVY";84;-36.799519;174.761209
14675141452;2015-11-16 20:29:41;333;26433;"HEAVY";70;-36.785993;174.751285
14675038682;2015-11-16 20:26:21;348;26433;"HEAVY";80;-36.82173;174.750044
14675141450;2015-11-16 20:29:28;333;26433;"HEAVY";77;-36.788141;174.752621
14674998891;2015-11-16 20:25:35;22;26433;"HEAVY";52;-36.828985;174.746538
14675077186;2015-11-16 20:27:28;37;26433;"HEAVY";84;-36.809291;174.756072
14676455693;2015-11-16 21:08:24;152;26433;"HEAVY";82;-36.787317;174.75232
14676498130;2015-11-16 21:09:59;197;26433;"HEAVY";47;-36.803392;174.760697
14675182640;2015-11-16 20:30:43;332;26433;"HEAVY";76;-36.775609;174.744768
14675205973;2015-11-16 20:31:13;308;26433;"HEAVY";23;-36.772235;174.742315
14676421216;2015-11-16 21:07:19;154;26433;"HEAVY";68;-36.774663;174.744519
14676498125;2015-11-16 21:09:39;185;26433;"HEAVY";43;-36.801203;174.76144
14676455695;2015-11-16 21:08:35;152;26433;"HEAVY";90;-36.789482;174.753659
14675038692;2015-11-16 20:26:44;13;26433;"HEAVY";85;-36.817101;174.750283
14675058371;2015-11-16 20:27:06;35;26433;"HEAVY";83;-36.812961;174.752646
14675058376;2015-11-16 20:27:17;37;26433;"HEAVY";84;-36.811132;174.754356
14676324897;2015-11-16 21:04:25;64;26433;"HEAVY";6;-36.772189;174.741822
14676347714;2015-11-16 21:05:04;70;26433;"HEAVY";0;-36.771817;174.7429
14676379932;2015-11-16 21:06:30;162;26433;"HEAVY";7;-36.772518;174.74348
14675077189;2015-11-16 20:27:39;36;26433;"HEAVY";83;-36.80746;174.757784
14676558362;2015-11-16 21:11:54;188;26433;"HEAVY";69;-36.819294;174.750102
14675182635;2015-11-16 20:30:31;333;26433;"HEAVY";78;-36.777711;174.746105
14675119867;2015-11-16 20:28:40;321;26433;"HEAVY";81;-36.79597;174.75871
14675801949;2015-11-16 20:48:58;169;26433;"HEAVY";11;-36.775964;174.743416
14676293118;2015-11-16 21:03:50;66;26433;"HEAVY";0;-36.772183;174.741802
14675205977;2015-11-16 20:31:25;247;26433;"HEAVY";0;-36.772243;174.741881
14676249430;2015-11-16 21:02:09;333;26433;"HEAVY";0;-36.773018;174.741483
14676324908;2015-11-16 21:04:48;67;26433;"HEAVY";6;-36.771989;174.74235
14675205982;2015-11-16 20:31:36;246;26433;"HEAVY";7;-36.772251;174.741826
14675096613;2015-11-16 20:28:12;7;26433;"HEAVY";84;-36.801176;174.761261
14675205987;2015-11-16 20:31:37;245;26433;"HEAVY";12;-36.772263;174.741796
14675119872;2015-11-16 20:29:03;328;26433;"HEAVY";72;-36.792253;174.755299
14675141449;2015-11-16 20:29:16;333;26433;"HEAVY";75;-36.79018;174.75389
14676558341;2015-11-16 21:11:29;204;26433;"HEAVY";74;-36.814853;174.75129
14675021290;2015-11-16 20:26:13;12;26433;"HEAVY";78;-36.823285;174.750123
14675119870;2015-11-16 20:28:51;323;26433;"HEAVY";84;-36.794211;174.756963
14676478940;2015-11-16 21:09:15;144;26433;"HEAVY";91;-36.797239;174.760107
