"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14716260152;2015-11-18 02:09:04;320;47989;"LIGHT";95;-36.759609;174.735687
14766719391;2015-11-19 21:21:59;27;47989;"LIGHT";90;-36.826485;174.748226
14769013869;2015-11-19 22:31:34;168;47989;"LIGHT";67;-36.739285;174.719532
14685231294;2015-11-17 01:29:13;325;47989;"LIGHT";95;-36.793404;174.756271
14716201737;2015-11-18 02:07:43;333;47989;"LIGHT";87;-36.776633;174.745519
14769037160;2015-11-19 22:31:48;167;47989;"LIGHT";74;-36.741543;174.720069
14716201729;2015-11-18 02:07:22;333;47989;"LIGHT";94;-36.78078;174.748114
14686296884;2015-11-17 02:00:41;234;47989;"LIGHT";6;-36.740352;174.719252
14769193710;2015-11-19 22:36:39;142;47989;"LIGHT";92;-36.794386;174.75746
14686251579;2015-11-17 01:59:19;131;47989;"LIGHT";12;-36.739079;174.720169
14685253638;2015-11-17 01:29:55;333;47989;"LIGHT";83;-36.785043;174.750716
14685253640;2015-11-17 01:30:06;333;47989;"LIGHT";89;-36.782886;174.749394
14716163750;2015-11-18 02:06:35;333;47989;"LIGHT";68;-36.789332;174.753407
14716313716;2015-11-18 02:10:54;348;47989;"LIGHT";90;-36.739689;174.719507
14686296885;2015-11-17 02:01:07;237;47989;"LIGHT";0;-36.740569;174.718842
14685173251;2015-11-17 01:27:25;25;47989;"LIGHT";82;-36.815068;174.751066
14716260156;2015-11-18 02:09:26;316;47989;"LIGHT";87;-36.75608;174.731567
14766738618;2015-11-19 21:22:09;26;47989;"LIGHT";94;-36.82444;174.749527
14685310509;2015-11-17 01:31:25;338;47989;"LIGHT";85;-36.768243;174.740744
14685188952;2015-11-17 01:27:53;37;47989;"LIGHT";89;-36.809858;174.755616
14716046993;2015-11-18 02:02:46;28;47989;"LIGHT";64;-36.828116;174.747211
14716964555;2015-11-18 02:30:32;166;47989;"LIGHT";57;-36.741655;174.720163
14685210505;2015-11-17 01:28:26;18;47989;"LIGHT";96;-36.803274;174.760636
14716126491;2015-11-18 02:05:05;26;47989;"LIGHT";76;-36.805266;174.759601
14716163748;2015-11-18 02:06:22;330;47989;"LIGHT";79;-36.791442;174.754714
14769836962;2015-11-19 22:56:05;214;47989;"LIGHT";82;-36.81323;174.752754
14716143807;2015-11-18 02:05:58;321;47989;"LIGHT";78;-36.795248;174.75799
14766738630;2015-11-19 21:22:25;346;47989;"LIGHT";91;-36.820838;174.74974
14685210523;2015-11-17 01:28:53;323;47989;"LIGHT";93;-36.797147;174.759857
14685291287;2015-11-17 01:31:03;336;47989;"LIGHT";81;-36.77244;174.742943
14716067364;2015-11-18 02:03:33;348;47989;"LIGHT";76;-36.820515;174.749755
14716067369;2015-11-18 02:03:40;9;47989;"LIGHT";75;-36.819221;174.749732
14716143801;2015-11-18 02:05:37;342;47989;"LIGHT";86;-36.798916;174.76102
14716276912;2015-11-18 02:09:37;317;47989;"LIGHT";86;-36.754337;174.729524
14716238743;2015-11-18 02:08:45;336;47989;"LIGHT";98;-36.763618;174.738802
14769076236;2015-11-19 22:33:11;135;47989;"LIGHT";79;-36.755465;174.731047
14716294518;2015-11-18 02:10:10;327;47989;"LIGHT";84;-36.748621;174.724138
14716964581;2015-11-18 02:30:57;150;47989;"LIGHT";78;-36.745826;174.722332
14685129815;2015-11-17 01:26:16;27;47989;"LIGHT";71;-36.828271;174.747159
14685173252;2015-11-17 01:27:36;37;47989;"LIGHT";92;-36.813049;174.752624
14685272850;2015-11-17 01:30:16;333;47989;"LIGHT";87;-36.780882;174.748135
14716105784;2015-11-18 02:04:52;36;47989;"LIGHT";77;-36.807232;174.758054
14685210517;2015-11-17 01:28:44;344;47989;"LIGHT";98;-36.799014;174.761086
14766756713;2015-11-19 21:22:56;11;47989;"LIGHT";78;-36.814095;174.751471
14685422332;2015-11-17 01:34:42;327;47989;"LIGHT";12;-36.751061;174.725751
14769057284;2015-11-19 22:32:36;145;47989;"LIGHT";89;-36.749992;174.725381
