"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14704300156;2015-11-17 20:17:27;-1;56596;"HEAVY";0;-36.727943;174.715035
14700983219;2015-11-17 18:40:54;38;56596;"HEAVY";74;-36.809163;174.756284
14770636167;2015-11-19 23:20:50;61;56596;"HEAVY";8;-36.771732;174.742915
14748118057;2015-11-19 02:58:29;200;56596;"HEAVY";66;-36.803821;174.76063
14657679153;2015-11-16 02:11:19;227;56596;"HEAVY";59;-36.814347;174.752002
14729440607;2015-11-18 18:26:47;28;56596;"HEAVY";60;-36.8246;174.749579
14748105059;2015-11-19 02:58:09;169;56596;"HEAVY";94;-36.799609;174.761514
14746693913;2015-11-19 02:17:20;55;56596;"HEAVY";46;-36.740281;174.719298
14745147791;2015-11-19 01:32:57;350;56596;"HEAVY";74;-36.821838;174.750148
14770691524;2015-11-19 23:22:38;153;56596;"HEAVY";84;-36.788662;174.753226
14745325829;2015-11-19 01:38:14;295;56596;"HEAVY";17;-36.772194;174.742211
14729447222;2015-11-18 18:30:47;333;56596;"HEAVY";86;-36.780707;174.748065
14769419002;2015-11-19 22:43:42;163;56596;"HEAVY";11;-36.779275;174.745758
14704271491;2015-11-17 20:16:49;-1;56596;"HEAVY";0;-36.727677;174.715009
14703954770;2015-11-17 20:07:23;155;56596;"HEAVY";29;-36.718192;174.712542
14729447307;2015-11-18 18:32:26;328;56596;"HEAVY";87;-36.761361;174.737319
14745265198;2015-11-19 01:36:23;333;56596;"HEAVY";80;-36.787169;174.752056
14735295973;2015-11-18 20:51:28;197;56596;"HEAVY";24;-36.802705;174.761017
14729447018;2015-11-18 18:27:44;26;56596;"HEAVY";82;-36.814963;174.751139
14748199058;2015-11-19 03:00:58;217;56596;"HEAVY";18;-36.811416;174.754353
14684804717;2015-11-17 01:17:08;27;56596;"HEAVY";66;-36.814831;174.751167
14704113282;2015-11-17 20:12:17;-1;56596;"HEAVY";0;-36.726178;174.714869
14646228068;2015-11-15 20:12:10;331;56596;"HEAVY";22;-36.777169;174.744213
14657720119;2015-11-16 02:12:54;207;56596;"HEAVY";43;-36.825306;174.749331
14769212935;2015-11-19 22:37:27;349;56596;"HEAVY";65;-36.820396;174.749741
14701233882;2015-11-17 18:48:31;338;56596;"HEAVY";86;-36.736031;174.71811
