"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14738383894;2015-11-18 22:18:03;336;48804;"HEAVY";85;-36.772823;174.743158
14738221683;2015-11-18 22:13:32;346;48804;"HEAVY";76;-36.820793;174.749782
14738423260;2015-11-18 22:18:47;337;48804;"HEAVY";86;-36.764015;174.738993
14743780286;2015-11-19 00:54:02;149;48804;"HEAVY";82;-36.761699;174.737831
14738287660;2015-11-18 22:14:55;36;48804;"HEAVY";79;-36.80733;174.757997
14738266355;2015-11-18 22:14:43;37;48804;"HEAVY";76;-36.8092;174.756262
14738519118;2015-11-18 22:21:57;348;48804;"HEAVY";74;-36.730215;174.715193
14743880595;2015-11-19 00:56:32;153;48804;"HEAVY";85;-36.790091;174.754117
14738287674;2015-11-18 22:15:19;17;48804;"HEAVY";77;-36.803177;174.760678
14738308246;2015-11-18 22:15:51;323;48804;"HEAVY";83;-36.797152;174.759888
14743758127;2015-11-19 00:53:22;135;48804;"HEAVY";74;-36.755839;174.731544
14743942368;2015-11-19 00:58:40;215;48804;"HEAVY";82;-36.813136;174.75276
14738403519;2015-11-18 22:18:14;337;48804;"HEAVY";86;-36.770667;174.742012
14738539464;2015-11-18 22:22:21;355;48804;"HEAVY";80;-36.725486;174.714635
14743860226;2015-11-19 00:55:59;153;48804;"HEAVY";84;-36.78385;174.750204
14743960972;2015-11-19 00:59:21;172;48804;"HEAVY";82;-36.821047;174.750109
14738500963;2015-11-18 22:21:23;339;48804;"HEAVY";83;-36.736601;174.718349
14738500948;2015-11-18 22:21:12;345;48804;"HEAVY";86;-36.738813;174.719207
14743780279;2015-11-19 00:53:46;138;48804;"HEAVY";76;-36.759139;174.735501
14743900942;2015-11-19 00:57:05;141;48804;"HEAVY";84;-36.796009;174.759049
14743694299;2015-11-19 00:51:23;156;48804;"HEAVY";88;-36.735569;174.718029
14743923073;2015-11-19 00:58:07;217;48804;"HEAVY";84;-36.807721;174.757834
14738346096;2015-11-18 22:16:46;333;48804;"HEAVY";84;-36.787586;174.752304
14738461085;2015-11-18 22:19:53;319;48804;"HEAVY";86;-36.753134;174.728168
14743880600;2015-11-19 00:56:43;148;48804;"HEAVY";88;-36.792189;174.75554
14738519115;2015-11-18 22:21:45;339;48804;"HEAVY";85;-36.732427;174.715993
14743758123;2015-11-19 00:53:10;137;48804;"HEAVY";75;-36.754143;174.729516
14743674579;2015-11-19 00:50:50;174;48804;"HEAVY";78;-36.728866;174.71514
14743900955;2015-11-19 00:57:25;170;48804;"HEAVY";84;-36.799658;174.76149
14738221680;2015-11-18 22:13:20;8;48804;"HEAVY";76;-36.823095;174.750177
14738326762;2015-11-18 22:16:02;320;48804;"HEAVY";83;-36.795358;174.758135
14738383881;2015-11-18 22:17:41;333;48804;"HEAVY";86;-36.777034;174.745742
14743734721;2015-11-19 00:52:30;147;48804;"HEAVY";77;-36.748672;174.72437
14743880605;2015-11-19 00:56:54;143;48804;"HEAVY";87;-36.794195;174.75725
14743841137;2015-11-19 00:55:48;153;48804;"HEAVY";83;-36.781816;174.748938
14743802266;2015-11-19 00:54:20;162;48804;"HEAVY";82;-36.765127;174.739757
14738221670;2015-11-18 22:13:02;27;48804;"HEAVY";75;-36.826221;174.74839
14743960965;2015-11-19 00:58:51;204;48804;"HEAVY";82;-36.815014;174.751263
14743860232;2015-11-19 00:56:10;152;48804;"HEAVY";84;-36.785928;174.751507
14738266343;2015-11-18 22:14:18;35;48804;"HEAVY";73;-36.812942;174.752744
14738442842;2015-11-18 22:19:31;316;48804;"HEAVY";86;-36.756579;174.732122
