"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14742436289;2015-11-19 00:15:44;36;45918;"LIGHT";83;-36.812679;174.752941
14742627541;2015-11-19 00:21:11;36;45918;"LIGHT";26;-36.771924;174.742363
14742473536;2015-11-19 00:16:37;17;45918;"LIGHT";91;-36.803045;174.76067
14742495950;2015-11-19 00:17:24;324;45918;"LIGHT";96;-36.79365;174.756428
14742534659;2015-11-19 00:18:24;333;45918;"LIGHT";75;-36.783202;174.749537
14742456196;2015-11-19 00:16:06;37;45918;"LIGHT";82;-36.808972;174.756422
14742555602;2015-11-19 00:19:14;330;45918;"LIGHT";74;-36.775057;174.744428
14742512733;2015-11-19 00:17:59;333;45918;"LIGHT";73;-36.787383;174.752126
14742418668;2015-11-19 00:15:08;6;45918;"LIGHT";77;-36.819206;174.749727
14742436298;2015-11-19 00:15:55;37;45918;"LIGHT";88;-36.810787;174.754699
14742418670;2015-11-19 00:15:20;13;45918;"LIGHT";80;-36.81685;174.750383
14742473545;2015-11-19 00:16:55;344;45918;"LIGHT";89;-36.799042;174.761066
14742512738;2015-11-19 00:18:12;333;45918;"LIGHT";75;-36.785253;174.750794
14742399477;2015-11-19 00:14:40;26;45918;"LIGHT";73;-36.824224;174.749824
14742627534;2015-11-19 00:21:06;328;45918;"LIGHT";8;-36.77216;174.742363
14744678070;2015-11-19 01:19:15;249;45918;"LIGHT";11;-36.750738;174.726685
14742418663;2015-11-19 00:15:00;345;45918;"LIGHT";71;-36.820665;174.749827
14742380472;2015-11-19 00:14:14;28;45918;"LIGHT";69;-36.828356;174.747101
14742512728;2015-11-19 00:17:46;333;45918;"LIGHT";78;-36.789544;174.753472
14742555606;2015-11-19 00:19:28;333;45918;"LIGHT";52;-36.773066;174.743022
14742495958;2015-11-19 00:17:34;329;45918;"LIGHT";89;-36.791692;174.75487
14742473550;2015-11-19 00:17:04;324;45918;"LIGHT";90;-36.797291;174.759961
14742534664;2015-11-19 00:18:36;333;45918;"LIGHT";74;-36.781146;174.748251
14742534670;2015-11-19 00:18:48;333;45918;"LIGHT";74;-36.779134;174.746996
14742399481;2015-11-19 00:14:47;4;45918;"LIGHT";73;-36.823009;174.750279
14744641791;2015-11-19 01:18:13;251;45918;"LIGHT";0;-36.750731;174.726702
14742399476;2015-11-19 00:14:27;27;45918;"LIGHT";73;-36.826317;174.748448
14742456202;2015-11-19 00:16:27;27;45918;"LIGHT";94;-36.805193;174.759611
14742580123;2015-11-19 00:19:45;328;45918;"LIGHT";0;-36.772171;174.742372
14742436286;2015-11-19 00:15:32;29;45918;"LIGHT";77;-36.814686;174.751314
14742456200;2015-11-19 00:16:17;36;45918;"LIGHT";85;-36.807136;174.758141
14742555598;2015-11-19 00:19:01;333;45918;"LIGHT";71;-36.777125;174.745742
14742473540;2015-11-19 00:16:47;3;45918;"LIGHT";91;-36.800827;174.7613
14742495944;2015-11-19 00:17:14;320;45918;"LIGHT";92;-36.795502;174.758217
