"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14682528796;2015-11-17 00:10:18;207;34382;"HEAVY";61;-36.825797;174.74867
14723211515;2015-11-18 07:38:07;337;34382;"HEAVY";91;-36.769792;174.741675
14664427981;2015-11-16 08:37:49;145;34382;"HEAVY";79;-36.749828;174.725171
14664465363;2015-11-16 08:43:08;216;34382;"HEAVY";90;-36.813001;174.752803
14682236193;2015-11-17 00:01:38;152;34382;"HEAVY";89;-36.733934;174.716976
14723177538;2015-11-18 07:34:03;7;34382;"HEAVY";92;-36.822983;174.750426
14664469930;2015-11-16 08:43:29;191;34382;"HEAVY";91;-36.817225;174.750647
14720939926;2015-11-18 04:49:10;161;34382;"HEAVY";58;-36.737356;174.718739
14721084058;2015-11-18 04:56:36;161;34382;"HEAVY";19;-36.798761;174.761224
14692353578;2015-11-17 06:02:16;316;34382;"HEAVY";94;-36.756685;174.732347
14721031110;2015-11-18 04:54:17;152;34382;"HEAVY";94;-36.788113;174.752843
14721043745;2015-11-18 04:54:38;148;34382;"HEAVY";79;-36.792323;174.755562
14692296479;2015-11-17 05:57:26;13;34382;"HEAVY";87;-36.817309;174.750357
14723177542;2015-11-18 07:34:19;2;34382;"HEAVY";93;-36.819436;174.74984
14664435942;2015-11-16 08:39:13;157;34382;"HEAVY";99;-36.764128;174.739222
14664913335;2015-11-16 09:45:46;316;34382;"HEAVY";92;-36.75696;174.732658
14664931725;2015-11-16 09:48:12;355;34382;"HEAVY";96;-36.725711;174.714763
14682200523;2015-11-17 00:00:30;162;34382;"HEAVY";98;-36.720326;174.713432
14723182466;2015-11-18 07:34:49;36;34382;"HEAVY";97;-36.812838;174.752889
14682200529;2015-11-17 00:00:52;174;34382;"HEAVY";72;-36.724891;174.714589
14692296494;2015-11-17 05:57:36;23;34382;"HEAVY";98;-36.815108;174.751131
14692369081;2015-11-17 06:03:22;338;34382;"HEAVY";101;-36.74338;174.720714
14692296521;2015-11-17 05:57:45;34;34382;"HEAVY";100;-36.813182;174.752604
14721231626;2015-11-18 05:04:55;207;34382;"HEAVY";45;-36.827268;174.748084
14692376303;2015-11-17 06:03:49;340;34382;"HEAVY";99;-36.736771;174.718495
14720902582;2015-11-18 04:47:39;158;34382;"HEAVY";99;-36.719201;174.712908
14723235502;2015-11-18 07:40:21;330;34382;"HEAVY";90;-36.745967;174.722339
14721105043;2015-11-18 04:57:45;196;34382;"HEAVY";25;-36.802143;174.761272
14720902584;2015-11-18 04:47:49;164;34382;"HEAVY";93;-36.721529;174.713845
14721231625;2015-11-18 05:04:32;205;34382;"HEAVY";37;-36.825236;174.749422
