"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14765678959;2015-11-19 20:50:04;154;40596;"HEAVY";95;-36.763152;174.738728
14745933658;2015-11-19 01:55:12;334;40596;"HEAVY";53;-36.76298;174.738424
14746102077;2015-11-19 01:59:48;341;40596;"HEAVY";94;-36.720267;174.713426
14746038042;2015-11-19 01:58:18;344;40596;"HEAVY";94;-36.738206;174.719116
14765930854;2015-11-19 20:57:44;217;40596;"HEAVY";56;-36.811043;174.754666
14765634396;2015-11-19 20:48:44;153;40596;"HEAVY";94;-36.748588;174.723929
14745914655;2015-11-19 01:54:48;341;40596;"HEAVY";87;-36.76746;174.74041
14745933636;2015-11-19 01:54:59;342;40596;"HEAVY";84;-36.765148;174.739515
14765701665;2015-11-19 20:50:57;155;40596;"HEAVY";91;-36.774048;174.744006
14745783904;2015-11-19 01:50:54;33;40596;"HEAVY";92;-36.813262;174.75249
14745737285;2015-11-19 01:49:49;27;40596;"HEAVY";67;-36.825321;174.74912
14765948275;2015-11-19 20:57:58;216;40596;"HEAVY";73;-36.812849;174.75296
14765720396;2015-11-19 20:51:07;153;40596;"HEAVY";92;-36.776093;174.745266
14765986563;2015-11-19 20:59:19;207;40596;"HEAVY";81;-36.828303;174.747233
14765634429;2015-11-19 20:49:04;143;40596;"HEAVY";94;-36.752425;174.727189
14765678902;2015-11-19 20:49:54;145;40596;"HEAVY";98;-36.761018;174.737212
14765823916;2015-11-19 20:54:11;141;40596;"HEAVY";39;-36.794344;174.757312
14746061810;2015-11-19 01:58:39;332;40596;"HEAVY";83;-36.733883;174.71694
14765701650;2015-11-19 20:50:46;156;40596;"HEAVY";78;-36.771934;174.742877
14765861959;2015-11-19 20:55:18;151;40596;"HEAVY";31;-36.797983;174.760759
14765720408;2015-11-19 20:51:28;153;40596;"HEAVY";84;-36.780277;174.747894
14765967212;2015-11-19 20:58:33;190;40596;"HEAVY";85;-36.819364;174.750128
14765657429;2015-11-19 20:49:34;135;40596;"HEAVY";95;-36.757358;174.733184
14765823917;2015-11-19 20:54:35;140;40596;"HEAVY";33;-36.796152;174.759115
14745870990;2015-11-19 01:53:09;333;40596;"HEAVY";93;-36.786459;174.751669
14746083084;2015-11-19 01:59:38;348;40596;"HEAVY";91;-36.722523;174.714228
14765571144;2015-11-19 20:47:11;173;40596;"HEAVY";93;-36.729269;174.715215
14765546772;2015-11-19 20:46:31;161;40596;"HEAVY";93;-36.720153;174.7135
14745763340;2015-11-19 01:50:09;351;40596;"HEAVY";75;-36.821958;174.750286
14745827516;2015-11-19 01:52:09;333;40596;"HEAVY";93;-36.798084;174.760764
14765615468;2015-11-19 20:48:25;155;40596;"HEAVY";94;-36.74441;174.721341
14746038035;2015-11-19 01:58:08;348;40596;"HEAVY";92;-36.740476;174.719753
14746038026;2015-11-19 01:57:58;341;40596;"HEAVY";91;-36.742714;174.720447
14765657346;2015-11-19 20:49:14;141;40596;"HEAVY";88;-36.754209;174.729048
14745847201;2015-11-19 01:52:50;333;40596;"HEAVY";90;-36.790331;174.754076
14745991657;2015-11-19 01:56:40;317;40596;"HEAVY";66;-36.754345;174.729532
14745871009;2015-11-19 01:53:39;333;40596;"HEAVY";85;-36.780344;174.747838
14745991660;2015-11-19 01:56:54;320;40596;"HEAVY";58;-36.752706;174.727757
14746016440;2015-11-19 01:57:23;327;40596;"HEAVY";70;-36.748852;174.724326
