"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14737560821;2015-11-18 21:54:14;322;39928;"HEAVY";0;-36.751353;174.725906
14771862843;2015-11-19 23:58:19;36;39928;"HEAVY";86;-36.809559;174.755823
14772696629;2015-11-20 00:23:18;153;39928;"HEAVY";95;-36.786187;174.751664
14772757149;2015-11-20 00:25:14;217;39928;"HEAVY";85;-36.809599;174.756157
14738894294;2015-11-18 22:32:43;158;39928;"HEAVY";86;-36.768267;174.741005
14738971219;2015-11-18 22:34:33;153;39928;"HEAVY";90;-36.789597;174.753765
14737496116;2015-11-18 21:52:46;330;39928;"HEAVY";87;-36.762078;174.737713
14739038047;2015-11-18 22:36:42;216;39928;"HEAVY";82;-36.812735;174.753186
14771919357;2015-11-20 00:00:06;332;39928;"HEAVY";78;-36.790563;174.754133
14738913555;2015-11-18 22:32:54;157;39928;"HEAVY";87;-36.770475;174.742149
14772740518;2015-11-20 00:24:18;155;39928;"HEAVY";93;-36.798317;174.760999
14771897722;2015-11-19 23:59:20;335;39928;"HEAVY";79;-36.798224;174.76068
14738875895;2015-11-18 22:32:10;148;39928;"HEAVY";88;-36.761542;174.737726
14772675396;2015-11-20 00:22:21;154;39928;"HEAVY";62;-36.77571;174.74514
14771897720;2015-11-19 23:59:11;354;39928;"HEAVY";80;-36.799949;174.761292
14772630548;2015-11-20 00:21:21;67;39928;"HEAVY";0;-36.771878;174.74251
14771939198;2015-11-20 00:00:18;333;39928;"HEAVY";79;-36.788465;174.752823
14738858413;2015-11-18 22:31:35;137;39928;"HEAVY";68;-36.756148;174.732001
14738971224;2015-11-18 22:34:53;144;39928;"HEAVY";92;-36.793561;174.756625
14739013607;2015-11-18 22:36:19;217;39928;"HEAVY";79;-36.808994;174.756699
14772757145;2015-11-20 00:25:07;217;39928;"HEAVY";85;-36.808396;174.757283
14738996401;2015-11-18 22:35:22;162;39928;"HEAVY";88;-36.798872;174.761229
14737290211;2015-11-18 21:46:51;27;39928;"HEAVY";67;-36.826655;174.748206
14737496110;2015-11-18 21:52:35;338;39928;"HEAVY";86;-36.764232;174.739012
14772718436;2015-11-20 00:23:58;141;39928;"HEAVY";93;-36.794557;174.7576
14738875890;2015-11-18 22:31:59;140;39928;"HEAVY";85;-36.759585;174.736
14737394176;2015-11-18 21:50:01;324;39928;"HEAVY";89;-36.793621;174.756458
14737330245;2015-11-18 21:47:58;25;39928;"HEAVY";76;-36.815067;174.751098
14737437050;2015-11-18 21:50:56;333;39928;"HEAVY";83;-36.783266;174.749638
14771809872;2015-11-19 23:56:35;28;39928;"HEAVY";74;-36.828648;174.746935
14772800505;2015-11-20 00:26:27;193;39928;"HEAVY";82;-36.82351;174.750365
14737351575;2015-11-18 21:48:34;37;39928;"HEAVY";82;-36.809192;174.756259
14739013602;2015-11-18 22:35:54;206;39928;"HEAVY";74;-36.805087;174.759976
14739013604;2015-11-18 22:36:07;216;39928;"HEAVY";76;-36.80716;174.758415
14738951474;2015-11-18 22:34:11;153;39928;"HEAVY";90;-36.785208;174.751019
14737417639;2015-11-18 21:50:12;330;39928;"HEAVY";86;-36.791619;174.754868
14772651580;2015-11-20 00:22:05;160;39928;"HEAVY";46;-36.773648;174.743989
14737394168;2015-11-18 21:49:50;320;39928;"HEAVY";86;-36.795534;174.758312
14737516502;2015-11-18 21:52:57;322;39928;"HEAVY";83;-36.760118;174.736101
14771846178;2015-11-19 23:57:46;23;39928;"HEAVY";85;-36.815221;174.750953
14771897724;2015-11-19 23:59:32;322;39928;"HEAVY";80;-36.796265;174.759011
14771919347;2015-11-19 23:59:43;321;39928;"HEAVY";83;-36.794505;174.757253
14772740532;2015-11-20 00:24:35;195;39928;"HEAVY";91;-36.802174;174.761291
14739059023;2015-11-18 22:37:06;191;39928;"HEAVY";74;-36.816961;174.75082
14772696606;2015-11-20 00:23:08;153;39928;"HEAVY";95;-36.784046;174.750322
14737394151;2015-11-18 21:49:30;345;39928;"HEAVY";81;-36.799008;174.761132
14738971221;2015-11-18 22:34:43;150;39928;"HEAVY";91;-36.791617;174.755076
14737476825;2015-11-18 21:52:01;335;39928;"HEAVY";87;-36.770703;174.741986
14737476829;2015-11-18 21:52:12;337;39928;"HEAVY";78;-36.768618;174.74087
14737560832;2015-11-18 21:54:34;312;39928;"HEAVY";5;-36.751206;174.72575
14737582465;2015-11-18 21:54:58;279;39928;"HEAVY";21;-36.751044;174.725449
14738832417;2015-11-18 22:30:36;141;39928;"HEAVY";26;-36.750731;174.726603
14771824969;2015-11-19 23:57:06;10;39928;"HEAVY";76;-36.823214;174.750243
14737560828;2015-11-18 21:54:30;313;39928;"HEAVY";0;-36.751219;174.725764
14738951465;2015-11-18 22:34:00;153;39928;"HEAVY";87;-36.783033;174.749659
14738875887;2015-11-18 22:31:48;135;39928;"HEAVY";78;-36.757895;174.734069
14771824964;2015-11-19 23:56:59;27;39928;"HEAVY";77;-36.824498;174.749644
14771960096;2015-11-20 00:01:05;333;39928;"HEAVY";81;-36.780044;174.74755
14772757141;2015-11-20 00:24:56;212;39928;"HEAVY";87;-36.80647;174.759027
14771862840;2015-11-19 23:58:08;37;39928;"HEAVY";84;-36.81145;174.754044
14772675398;2015-11-20 00:22:35;153;39928;"HEAVY";72;-36.777769;174.746394
14737476823;2015-11-18 21:51:51;335;39928;"HEAVY";90;-36.772795;174.743134
14739038049;2015-11-18 22:36:53;208;39928;"HEAVY";80;-36.814642;174.751621
14772007534;2015-11-20 00:02:21;331;39928;"HEAVY";7;-36.772402;174.742542
14737394159;2015-11-18 21:49:39;324;39928;"HEAVY";83;-36.797367;174.760104
14737351582;2015-11-18 21:48:45;37;39928;"HEAVY";81;-36.807377;174.757957
14738894288;2015-11-18 22:32:32;163;39928;"HEAVY";85;-36.765999;174.740072
14772718441;2015-11-20 00:24:08;141;39928;"HEAVY";92;-36.796362;174.7594
14737417642;2015-11-18 21:50:23;333;39928;"HEAVY";87;-36.78953;174.753516
14738858407;2015-11-18 22:31:17;141;39928;"HEAVY";55;-36.754363;174.730093
14737560835;2015-11-18 21:54:41;312;39928;"HEAVY";0;-36.75118;174.725713
14771960099;2015-11-20 00:01:17;333;39928;"HEAVY";81;-36.777906;174.746209
14771979250;2015-11-20 00:01:28;333;39928;"HEAVY";82;-36.775876;174.744941
14772651578;2015-11-20 00:21:37;81;39928;"HEAVY";19;-36.771802;174.742761
14739082333;2015-11-18 22:37:43;199;39928;"HEAVY";75;-36.823786;174.750256
14771880712;2015-11-19 23:58:41;30;39928;"HEAVY";82;-36.805747;174.759235
14772007553;2015-11-20 00:02:51;322;39928;"HEAVY";38;-36.769985;174.741172
14772757138;2015-11-20 00:24:49;206;39928;"HEAVY";87;-36.805139;174.759958
14737457130;2015-11-18 21:51:40;333;39928;"HEAVY";88;-36.775;174.744456
14738996404;2015-11-18 22:35:41;195;39928;"HEAVY";77;-36.802808;174.761006
14738894281;2015-11-18 22:32:21;157;39928;"HEAVY";89;-36.763746;174.739108
