"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14653690992;2015-11-16 00:07:08;238;48598;"LIGHT";53;-36.813412;174.753109
14659393681;2015-11-16 03:07:55;146;48598;"LIGHT";87;-36.749273;174.724778
14659475144;2015-11-16 03:10:48;153;48598;"LIGHT";86;-36.78154;174.748738
14682063195;2015-11-16 23:56:39;216;48598;"LIGHT";60;-36.808233;174.757399
14653596109;2015-11-16 00:03:45;153;48598;"LIGHT";94;-36.777181;174.746025
14701498146;2015-11-17 18:56:04;28;48598;"LIGHT";59;-36.824779;174.749368
14779715995;2015-11-20 04:20:49;181;48598;"LIGHT";50;-36.812802;174.754291
14659495311;2015-11-16 03:10:59;153;48598;"LIGHT";90;-36.783685;174.750079
14659425608;2015-11-16 03:09:00;141;48598;"LIGHT";91;-36.760007;174.736354
14659475141;2015-11-16 03:10:37;153;48598;"LIGHT";92;-36.779384;174.747388
14653690979;2015-11-16 00:06:52;211;48598;"LIGHT";76;-36.810974;174.754901
14659514857;2015-11-16 03:11:51;143;48598;"LIGHT";87;-36.793851;174.756901
14670904803;2015-11-16 18:27:01;1;48598;"LIGHT";64;-36.813843;174.751501
14653473111;2015-11-16 00:00:14;150;48598;"LIGHT";79;-36.745837;174.722326
14659442192;2015-11-16 03:09:22;158;48598;"LIGHT";83;-36.76417;174.739266
14642787265;2015-11-15 18:20:59;27;48598;"LIGHT";82;-36.814829;174.75112
14750928789;2015-11-19 04:33:14;71;48598;"LIGHT";35;-36.812107;174.752125
14761321927;2015-11-19 18:42:23;27;48598;"LIGHT";57;-36.828998;174.746524
14761381187;2015-11-19 18:44:02;9;48598;"LIGHT";59;-36.813991;174.751479
14682013711;2015-11-16 23:55:13;148;48598;"LIGHT";101;-36.792416;174.755717
14720262304;2015-11-18 04:20:00;203;48598;"LIGHT";20;-36.815139;174.75141
14660725468;2015-11-16 03:55:49;191;48598;"LIGHT";65;-36.8175;174.750726
14670882283;2015-11-16 18:26:24;346;48598;"LIGHT";81;-36.820719;174.749772
14681952274;2015-11-16 23:53:33;156;48598;"LIGHT";92;-36.771076;174.742448
14750956786;2015-11-19 04:34:26;212;48598;"LIGHT";14;-36.813322;174.754067
14659530618;2015-11-16 03:12:41;197;48598;"LIGHT";82;-36.803466;174.760793
14681973568;2015-11-16 23:54:13;153;48598;"LIGHT";98;-36.779706;174.747557
14653513376;2015-11-16 00:01:15;135;48598;"LIGHT";51;-36.755131;174.730706
14730565099;2015-11-18 18:56:05;25;48598;"LIGHT";65;-36.824092;174.749766
14670865961;2015-11-16 18:25:55;27;48598;"LIGHT";71;-36.826079;174.748514
14682063149;2015-11-16 23:56:11;201;48598;"LIGHT";73;-36.804291;174.760403
14690643044;2015-11-17 04:23:25;140;48598;"LIGHT";60;-36.81219;174.7541
14720228648;2015-11-18 04:18:42;140;48598;"LIGHT";63;-36.812214;174.754094
14659393660;2015-11-16 03:07:32;151;48598;"LIGHT";80;-36.74528;174.721894
14659569851;2015-11-16 03:13:42;227;48598;"LIGHT";60;-36.813335;174.75328
14779705987;2015-11-20 04:20:37;86;48598;"LIGHT";54;-36.811854;174.753154
14659458154;2015-11-16 03:10:06;156;48598;"LIGHT";85;-36.77304;174.743514
14681912170;2015-11-16 23:52:04;137;48598;"LIGHT";69;-36.753506;174.728845
14653428678;2015-11-15 23:58:40;186;48598;"LIGHT";0;-36.734512;174.718232
14653669710;2015-11-16 00:05:59;197;48598;"LIGHT";75;-36.803155;174.760916
14681892826;2015-11-16 23:51:38;146;48598;"LIGHT";87;-36.749863;174.725336
14659569880;2015-11-16 03:13:52;319;48598;"LIGHT";60;-36.81319;174.7517
14682082080;2015-11-16 23:56:53;217;48598;"LIGHT";76;-36.810142;174.75561
14653409162;2015-11-15 23:58:19;145;48598;"LIGHT";13;-36.734188;174.718232
14659414538;2015-11-16 03:08:17;139;48598;"LIGHT";90;-36.753101;174.728318
14659550452;2015-11-16 03:13:19;217;48598;"LIGHT";78;-36.809581;174.756151
14730564977;2015-11-18 18:55:36;27;48598;"LIGHT";64;-36.828181;174.747121
14779716000;2015-11-20 04:20:54;222;48598;"LIGHT";60;-36.813428;174.753934
14751007505;2015-11-19 04:36:50;189;48598;"LIGHT";54;-36.823323;174.750443
14681892805;2015-11-16 23:51:27;149;48598;"LIGHT";82;-36.747862;174.723756
14653473097;2015-11-16 00:00:02;156;48598;"LIGHT";75;-36.743783;174.721043
14681822988;2015-11-16 23:49:41;97;48598;"LIGHT";34;-36.735547;174.71655
14779705980;2015-11-20 04:20:31;71;48598;"LIGHT";57;-36.81211;174.752135
14750944395;2015-11-19 04:34:08;172;48598;"LIGHT";22;-36.81267;174.754296
14659569872;2015-11-16 03:13:47;273;48598;"LIGHT";55;-36.813529;174.752468
14653513394;2015-11-16 00:01:40;135;48598;"LIGHT";28;-36.756744;174.732665
14659425580;2015-11-16 03:08:38;135;48598;"LIGHT";88;-36.756512;174.732306
14690631785;2015-11-17 04:23:14;73;48598;"LIGHT";64;-36.812107;174.752125
14701540229;2015-11-17 18:57:06;7;48598;"LIGHT";68;-36.814029;174.751495
14690697804;2015-11-17 04:25:56;179;48598;"LIGHT";44;-36.822815;174.750477
14681997618;2015-11-16 23:54:33;153;48598;"LIGHT";90;-36.784044;174.750277
14659414547;2015-11-16 03:08:27;136;48598;"LIGHT";90;-36.754787;174.730192
