"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14722467796;2015-11-18 06:27:34;207;50709;"LIGHT";99;-36.805476;174.75964
14722475161;2015-11-18 06:28:23;205;50709;"LIGHT";91;-36.814876;174.751396
14722459723;2015-11-18 06:26:59;144;50709;"LIGHT";104;-36.797228;174.760135
14777321744;2015-11-20 02:46:43;135;50709;"LIGHT";69;-36.757069;174.733031
14722430767;2015-11-18 06:24:20;149;50709;"LIGHT";100;-36.761861;174.737887
14714110295;2015-11-18 01:06:01;351;50709;"LIGHT";87;-36.729374;174.715073
14722438730;2015-11-18 06:25:10;156;50709;"LIGHT";98;-36.773038;174.743477
14722402147;2015-11-18 06:22:03;168;50709;"LIGHT";72;-36.736477;174.718636
14761019991;2015-11-19 18:32:37;38;50709;"LIGHT";96;-36.810713;174.754736
14722393953;2015-11-18 06:21:47;207;50709;"LIGHT";38;-36.734161;174.718354
14722416277;2015-11-18 06:23:20;142;50709;"LIGHT";79;-36.751247;174.72652
14777208591;2015-11-20 02:42:50;158;50709;"LIGHT";93;-36.719144;174.713018
14777283306;2015-11-20 02:45:22;157;50709;"LIGHT";73;-36.743841;174.721053
14713885830;2015-11-18 00:59:24;27;50709;"LIGHT";79;-36.805191;174.759632
14722409506;2015-11-18 06:22:58;150;50709;"LIGHT";89;-36.747328;174.72335
14777373225;2015-11-20 02:48:20;153;50709;"LIGHT";90;-36.775588;174.745011
14722446523;2015-11-18 06:25:46;153;50709;"LIGHT";104;-36.781252;174.748523
14765309018;2015-11-19 20:39:05;335;50709;"LIGHT";83;-36.735162;174.717652
14713956168;2015-11-18 01:01:43;333;50709;"LIGHT";85;-36.778841;174.746829
14714013007;2015-11-18 01:03:09;328;50709;"LIGHT";91;-36.761705;174.73751
14777389928;2015-11-20 02:48:31;153;50709;"LIGHT";85;-36.777706;174.746345
14713805342;2015-11-18 00:57:18;27;50709;"LIGHT";69;-36.826989;174.748021
14713956173;2015-11-18 01:01:54;333;50709;"LIGHT";88;-36.776714;174.745495
14713993657;2015-11-18 01:02:59;337;50709;"LIGHT";95;-36.763765;174.738839
14777321740;2015-11-20 02:46:31;135;50709;"LIGHT";83;-36.755437;174.731043
14713918901;2015-11-18 01:00:27;324;50709;"LIGHT";86;-36.793509;174.756305
14761041376;2015-11-19 18:33:28;1;50709;"LIGHT";82;-36.800617;174.761299
14777558960;2015-11-20 02:54:18;192;50709;"LIGHT";12;-36.815762;174.7511
14713845222;2015-11-18 00:58:14;13;50709;"LIGHT";80;-36.817079;174.750334
14722489276;2015-11-18 06:29:18;208;50709;"LIGHT";68;-36.825446;174.749149
14777258612;2015-11-20 02:44:20;160;50709;"LIGHT";55;-36.737215;174.718787
14713901241;2015-11-18 01:00:16;321;50709;"LIGHT";85;-36.795392;174.758114
14722467800;2015-11-18 06:27:53;216;50709;"LIGHT";90;-36.809266;174.756352
14713975000;2015-11-18 01:02:27;336;50709;"LIGHT";80;-36.770397;174.741822
14722459722;2015-11-18 06:26:50;140;50709;"LIGHT";102;-36.795399;174.758352
14761041384;2015-11-19 18:33:46;322;50709;"LIGHT";91;-36.797034;174.759723
14714013019;2015-11-18 01:03:31;315;50709;"LIGHT";80;-36.758061;174.733841
14765270122;2015-11-19 20:38:20;336;50709;"LIGHT";83;-36.744023;174.72103
14777577927;2015-11-20 02:54:59;178;50709;"LIGHT";61;-36.82027;174.750142
14765289759;2015-11-19 20:38:54;342;50709;"LIGHT";88;-36.737307;174.718698
14765210542;2015-11-19 20:36:43;326;50709;"LIGHT";93;-36.761117;174.737002
14714049662;2015-11-18 01:04:39;330;50709;"LIGHT";93;-36.747034;174.722992
14713885837;2015-11-18 00:59:46;4;50709;"LIGHT";83;-36.800879;174.761307
14761114505;2015-11-19 18:35:47;331;50709;"LIGHT";80;-36.774405;174.743937
14765309036;2015-11-19 20:39:28;345;50709;"LIGHT";80;-36.730819;174.715406
14722423048;2015-11-18 06:23:43;136;50709;"LIGHT";93;-36.754868;174.730336
14713826508;2015-11-18 00:57:52;347;50709;"LIGHT";79;-36.821303;174.750043
14765142367;2015-11-19 20:34:23;242;50709;"LIGHT";24;-36.788431;174.752495
14714110300;2015-11-18 01:06:11;355;50709;"LIGHT";97;-36.727089;174.714823
14765210530;2015-11-19 20:36:13;340;50709;"LIGHT";91;-36.767592;174.740418
14713805347;2015-11-18 00:57:31;28;50709;"LIGHT";68;-36.825002;174.749336
14761080151;2015-11-19 18:34:31;333;50709;"LIGHT";84;-36.789236;174.753267
14722430769;2015-11-18 06:24:40;163;50709;"LIGHT";96;-36.766369;174.740172
14777389934;2015-11-20 02:48:46;153;50709;"LIGHT";93;-36.780729;174.748233
14714091982;2015-11-18 01:05:29;337;50709;"LIGHT";95;-36.736014;174.718101
14777515300;2015-11-20 02:53:04;217;50709;"LIGHT";59;-36.810128;174.755538
14722459720;2015-11-18 06:26:32;150;50709;"LIGHT";102;-36.79165;174.755072
14713826509;2015-11-18 00:58:02;4;50709;"LIGHT";77;-36.81939;174.74971
14714031322;2015-11-18 01:03:43;316;50709;"LIGHT";77;-36.75635;174.73182
14765270106;2015-11-19 20:37:58;328;50709;"LIGHT";88;-36.748271;174.723886
14761002793;2015-11-19 18:32:27;36;50709;"LIGHT";90;-36.812567;174.752966
14761041374;2015-11-19 18:33:17;17;50709;"LIGHT";90;-36.802951;174.760728
14777389932;2015-11-20 02:48:46;153;50709;"LIGHT";93;-36.780729;174.748233
14765165505;2015-11-19 20:34:53;334;50709;"LIGHT";87;-36.784138;174.750092
14777225950;2015-11-20 02:43:25;175;50709;"LIGHT";84;-36.7261;174.71485
14777225948;2015-11-20 02:43:13;171;50709;"LIGHT";75;-36.723736;174.714545
14777258614;2015-11-20 02:44:48;168;50709;"LIGHT";26;-36.739435;174.719555
14777577920;2015-11-20 02:54:44;190;50709;"LIGHT";55;-36.81802;174.750566
14722416278;2015-11-18 06:23:32;139;50709;"LIGHT";81;-36.753095;174.72834
14761062123;2015-11-19 18:34:19;330;50709;"LIGHT";77;-36.791407;174.754662
14765165509;2015-11-19 20:35:13;333;50709;"LIGHT";94;-36.780031;174.747574
14761114507;2015-11-19 18:36:03;328;50709;"LIGHT";35;-36.772375;174.742528
14765210540;2015-11-19 20:36:33;334;50709;"LIGHT";97;-36.763174;174.738475
14765347034;2015-11-19 20:40:11;345;50709;"LIGHT";93;-36.72139;174.713791
14714091989;2015-11-18 01:05:39;332;50709;"LIGHT";91;-36.733927;174.716878
14765210536;2015-11-19 20:36:23;342;50709;"LIGHT";93;-36.765386;174.739562
14722459718;2015-11-18 06:26:14;153;50709;"LIGHT";99;-36.78762;174.752504
14777389930;2015-11-20 02:48:42;153;50709;"LIGHT";93;-36.779902;174.747713
14722489278;2015-11-18 06:29:32;207;50709;"LIGHT";64;-36.827488;174.747801
14760967558;2015-11-19 18:31:00;27;50709;"LIGHT";64;-36.828078;174.747243
14777357095;2015-11-20 02:47:39;163;50709;"LIGHT";87;-36.766887;174.740402
14713805337;2015-11-18 00:57:05;27;50709;"LIGHT";74;-36.829059;174.746666
