"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14675683441;2015-11-16 20:45:03;333;52926;"LIGHT";73;-36.783229;174.749578
14675559393;2015-11-16 20:41:46;13;52926;"LIGHT";73;-36.817207;174.750238
14735525902;2015-11-18 20:57:18;346;52926;"LIGHT";79;-36.82076;174.749825
14735618849;2015-11-18 20:59:50;331;52926;"LIGHT";90;-36.791085;174.75446
14679632436;2015-11-16 22:43:18;153;52926;"LIGHT";77;-36.7803;174.748013
14716335085;2015-11-18 02:11:45;217;52926;"LIGHT";88;-36.809115;174.756546
14746540267;2015-11-19 02:12:27;157;52926;"LIGHT";55;-36.773967;174.744193
14679668840;2015-11-16 22:44:49;141;52926;"LIGHT";82;-36.796304;174.759381
14675703694;2015-11-16 20:46:03;336;52926;"LIGHT";81;-36.772574;174.74299
14735576648;2015-11-18 20:58:50;17;52926;"LIGHT";84;-36.803105;174.760661
14706327524;2015-11-17 21:16:34;118;52926;"LIGHT";23;-36.769587;174.740433
14735638713;2015-11-18 21:00:33;333;52926;"LIGHT";82;-36.782836;174.749308
14706327536;2015-11-17 21:16:52;14;52926;"LIGHT";0;-36.769488;174.740876
14675599419;2015-11-16 20:42:46;37;52926;"LIGHT";83;-36.807374;174.757868
14735551071;2015-11-18 20:58:18;37;52926;"LIGHT";92;-36.809058;174.756321
14675807763;2015-11-16 20:48:44;321;52926;"LIGHT";8;-36.751391;174.725955
14746561275;2015-11-19 02:13:15;153;52926;"LIGHT";91;-36.782188;174.7492
14679668827;2015-11-16 22:44:26;147;52926;"LIGHT";82;-36.79257;174.755865
14705548186;2015-11-17 20:53:26;333;52926;"LIGHT";77;-36.780713;174.747981
14705616092;2015-11-17 20:55:09;309;52926;"LIGHT";22;-36.769752;174.740401
14716250811;2015-11-18 02:09:02;154;52926;"LIGHT";75;-36.776024;174.745374
14675559392;2015-11-16 20:41:33;2;52926;"LIGHT";74;-36.819501;174.749651
14716292031;2015-11-18 02:10:04;153;52926;"LIGHT";98;-36.788544;174.753088
14746602652;2015-11-19 02:14:16;141;52926;"LIGHT";91;-36.794597;174.757662
14675579216;2015-11-16 20:42:11;35;52926;"LIGHT";78;-36.813019;174.752591
14746748579;2015-11-19 02:18:37;192;52926;"LIGHT";33;-36.823419;174.750354
14716292038;2015-11-18 02:10:34;141;52926;"LIGHT";96;-36.794737;174.757705
14746625746;2015-11-19 02:15:19;215;52926;"LIGHT";78;-36.807041;174.758558
14716316913;2015-11-18 02:11:02;179;52926;"LIGHT";96;-36.800568;174.761535
14678900327;2015-11-16 22:21:47;148;52926;"LIGHT";80;-36.761321;174.737514
14738730034;2015-11-18 22:27:40;223;52926;"LIGHT";16;-36.769767;174.740577
14735576641;2015-11-18 20:58:39;26;52926;"LIGHT";83;-36.805213;174.759618
14675703692;2015-11-16 20:45:51;333;52926;"LIGHT";79;-36.774735;174.744267
14705424602;2015-11-17 20:49:31;347;52926;"LIGHT";79;-36.820522;174.749771
14712357079;2015-11-18 00:15:42;117;52926;"LIGHT";27;-36.769568;174.74042
14678921107;2015-11-16 22:22:20;159;52926;"LIGHT";82;-36.76777;174.740756
14705406423;2015-11-17 20:49:12;25;52926;"LIGHT";73;-36.824135;174.749862
14705387831;2015-11-17 20:48:45;27;52926;"LIGHT";61;-36.828208;174.747207
14679608429;2015-11-16 22:42:35;157;52926;"LIGHT";49;-36.773901;174.744128
14735485683;2015-11-18 20:56:29;27;52926;"LIGHT";54;-36.828361;174.747073
14735599346;2015-11-18 20:59:19;322;52926;"LIGHT";93;-36.796847;174.759532
14735551074;2015-11-18 20:58:28;36;52926;"LIGHT";91;-36.807219;174.758032
14705548182;2015-11-17 20:53:02;334;52926;"LIGHT";79;-36.784933;174.750638
14706434629;2015-11-17 21:20:21;265;52926;"LIGHT";255;-36.769203;174.740732
14675599427;2015-11-16 20:42:57;27;52926;"LIGHT";87;-36.80542;174.759451
14735638718;2015-11-18 21:00:45;333;52926;"LIGHT";78;-36.780667;174.747951
14675662215;2015-11-16 20:44:24;333;52926;"LIGHT";76;-36.78955;174.753494
14675539887;2015-11-16 20:40:50;27;52926;"LIGHT";62;-36.8268;174.748078
14716370621;2015-11-18 02:12:29;190;52926;"LIGHT";79;-36.817368;174.750708
14735504778;2015-11-18 20:56:59;26;52926;"LIGHT";73;-36.824225;174.749796
14746511042;2015-11-19 02:11:38;63;52926;"LIGHT";7;-36.772307;174.741648
14746645935;2015-11-19 02:15:32;217;52926;"LIGHT";74;-36.808981;174.756749
14705548184;2015-11-17 20:53:14;333;52926;"LIGHT";79;-36.782807;174.749336
14716269842;2015-11-18 02:09:44;153;52926;"LIGHT";90;-36.784461;174.750533
14716316902;2015-11-18 02:10:44;142;52926;"LIGHT";97;-36.796615;174.759579
14735504774;2015-11-18 20:56:45;27;52926;"LIGHT";63;-36.826274;174.748455
14735576656;2015-11-18 20:59:01;2;52926;"LIGHT";94;-36.800706;174.761315
14746770545;2015-11-19 02:19:06;208;52926;"LIGHT";49;-36.825493;174.749169
14705591575;2015-11-17 20:54:34;329;52926;"LIGHT";8;-36.772182;174.742376
14678980507;2015-11-16 22:23:45;155;52926;"LIGHT";11;-36.771398;174.742951
14675662227;2015-11-16 20:44:50;333;52926;"LIGHT";74;-36.785298;174.750847
14716370625;2015-11-18 02:12:58;172;52926;"LIGHT";53;-36.821995;174.750356
14716370622;2015-11-18 02:12:43;188;52926;"LIGHT";60;-36.819657;174.750157
14716391825;2015-11-18 02:13:29;207;52926;"LIGHT";51;-36.825385;174.749257
14679581247;2015-11-16 22:42:12;102;52926;"LIGHT";23;-36.771759;174.743049
14678867362;2015-11-16 22:20:49;137;52926;"LIGHT";22;-36.756043;174.731841
14746561274;2015-11-19 02:13:05;153;52926;"LIGHT";89;-36.780166;174.747928
14716316918;2015-11-18 02:11:12;196;52926;"LIGHT";96;-36.802905;174.760943
14735525913;2015-11-18 20:57:36;13;52926;"LIGHT";92;-36.817105;174.75029
14705591571;2015-11-17 20:54:29;329;52926;"LIGHT";0;-36.772195;174.742387
14735638708;2015-11-18 21:00:21;333;52926;"LIGHT";77;-36.784924;174.750632
14705485268;2015-11-17 20:51:35;340;52926;"LIGHT";71;-36.798832;174.760983
14675749252;2015-11-16 20:47:23;321;52926;"LIGHT";75;-36.75988;174.735904
14735660860;2015-11-18 21:00:57;333;52926;"LIGHT";84;-36.778512;174.746598
14716228404;2015-11-18 02:08:18;62;52926;"LIGHT";34;-36.77226;174.741724
14716228406;2015-11-18 02:08:31;97;52926;"LIGHT";27;-36.771804;174.743101
