"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14714924273;2015-11-18 01:30:11;191;34310;"HEAVY";82;-36.817971;174.750461
14678840186;2015-11-16 22:19:38;337;34310;"HEAVY";87;-36.73595;174.718003
14647592197;2015-11-15 20:54:19;141;34310;"HEAVY";13;-36.795996;174.75892
14645624240;2015-11-15 19:53:28;338;34310;"HEAVY";87;-36.768222;174.740741
14678565580;2015-11-16 22:11:43;3;34310;"HEAVY";76;-36.819645;174.749602
14647318895;2015-11-15 20:46:08;153;34310;"HEAVY";39;-36.775993;174.745259
14685323567;2015-11-17 01:32:08;217;34310;"HEAVY";78;-36.81171;174.754077
14647266547;2015-11-15 20:44:35;157;34310;"HEAVY";29;-36.77147;174.742695
14647522710;2015-11-15 20:52:03;153;34310;"HEAVY";35;-36.790198;174.754116
14683564588;2015-11-17 00:40:28;184;34310;"HEAVY";21;-36.718147;174.713341
14714748176;2015-11-18 01:24:50;135;34310;"HEAVY";86;-36.757274;174.733242
14645519290;2015-11-15 19:49:55;37;34310;"HEAVY";81;-36.807304;174.757947
14678624493;2015-11-16 22:13:31;346;34310;"HEAVY";85;-36.799174;174.761117
14647013039;2015-11-15 20:36:01;148;34310;"HEAVY";0;-36.748512;174.724189
14647401766;2015-11-15 20:48:22;153;34310;"HEAVY";17;-36.780701;174.748172
14678624492;2015-11-16 22:13:23;4;34310;"HEAVY";89;-36.800948;174.76129
14645519288;2015-11-15 19:49:44;37;34310;"HEAVY";82;-36.809099;174.756262
14647318886;2015-11-15 20:45:44;155;34310;"HEAVY";31;-36.773907;174.743996
14647664710;2015-11-15 20:56:55;208;34310;"HEAVY";45;-36.805579;174.759581
14685360317;2015-11-17 01:33:05;184;34310;"HEAVY";71;-36.819947;174.750048
14678684638;2015-11-16 22:15:11;333;34310;"HEAVY";82;-36.781024;174.748157
14685300541;2015-11-17 01:31:18;200;34310;"HEAVY";72;-36.804072;174.760509
14645683226;2015-11-15 19:54:56;316;34310;"HEAVY";49;-36.754738;174.72989
14685379463;2015-11-17 01:33:38;208;34310;"HEAVY";61;-36.825526;174.749059
14714806247;2015-11-18 01:26:53;153;34310;"HEAVY";84;-36.780271;174.747913
14645553166;2015-11-15 19:51:02;321;34310;"HEAVY";82;-36.795215;174.757946
14645537455;2015-11-15 19:50:19;17;34310;"HEAVY";80;-36.803035;174.760679
14678684637;2015-11-16 22:15:00;332;34310;"HEAVY";81;-36.783032;174.749428
14714806242;2015-11-18 01:26:41;153;34310;"HEAVY";72;-36.778136;174.746574
14714886604;2015-11-18 01:29:09;213;34310;"HEAVY";88;-36.806615;174.758813
14714683950;2015-11-18 01:23:18;168;34310;"HEAVY";92;-36.739862;174.719657
14678583347;2015-11-16 22:11:55;13;34310;"HEAVY";81;-36.817339;174.750222
14645449210;2015-11-15 19:47:51;28;34310;"HEAVY";54;-36.828257;174.747009
14678664690;2015-11-16 22:14:25;333;34310;"HEAVY";80;-36.789381;174.753399
14645483728;2015-11-15 19:48:57;13;34310;"HEAVY";78;-36.817081;174.750279
14747608772;2015-11-19 02:43:16;164;34310;"HEAVY";34;-36.738129;174.719141
14714706008;2015-11-18 01:23:38;155;34310;"HEAVY";94;-36.744272;174.721277
14678723404;2015-11-16 22:16:19;338;34310;"HEAVY";85;-36.76814;174.740597
14678565575;2015-11-16 22:11:32;348;34310;"HEAVY";81;-36.821777;174.749995
14747634441;2015-11-19 02:44:25;149;34310;"HEAVY";67;-36.7467;174.722964
14685136256;2015-11-17 01:26:11;143;34310;"HEAVY";37;-36.75241;174.728171
14646851490;2015-11-15 20:31:04;166;34310;"HEAVY";0;-36.73773;174.719055
14678604067;2015-11-16 22:12:39;37;34310;"HEAVY";87;-36.809481;174.755922
14645467306;2015-11-15 19:48:34;347;34310;"HEAVY";77;-36.821315;174.749921
14678840187;2015-11-16 22:19:50;330;34310;"HEAVY";74;-36.733782;174.716692
14645571857;2015-11-15 19:51:37;333;34310;"HEAVY";76;-36.789307;174.753357
14647209656;2015-11-15 20:42:46;162;34310;"HEAVY";35;-36.765115;174.73972
14685197401;2015-11-17 01:28:24;156;34310;"HEAVY";80;-36.77209;174.743024
14685379459;2015-11-17 01:33:24;193;34310;"HEAVY";70;-36.82346;174.750276
14645659504;2015-11-15 19:54:11;320;34310;"HEAVY";81;-36.759775;174.735823
14714683941;2015-11-18 01:22:58;156;34310;"HEAVY";89;-36.735508;174.717988
14714948862;2015-11-18 01:31:03;208;34310;"HEAVY";72;-36.827538;174.747718
14685071235;2015-11-17 01:24:13;70;34310;"HEAVY";37;-36.751271;174.724189
14678645153;2015-11-16 22:13:51;320;34310;"HEAVY";88;-36.795464;174.758217
14647618070;2015-11-15 20:55:04;150;34310;"HEAVY";27;-36.79781;174.760618
14645741009;2015-11-15 19:56:56;322;34310;"HEAVY";20;-36.736773;174.71791
14647349120;2015-11-15 20:47:11;153;34310;"HEAVY";0;-36.778653;174.746896
14645500926;2015-11-15 19:49:09;27;34310;"HEAVY";79;-36.814848;174.751167
14646937963;2015-11-15 20:33:44;163;34310;"HEAVY";33;-36.742232;174.720292
14647369105;2015-11-15 20:47:22;154;34310;"HEAVY";7;-36.778686;174.746906
14647664705;2015-11-15 20:56:32;197;34310;"HEAVY";41;-36.803443;174.760724
14747590669;2015-11-19 02:42:57;157;34310;"HEAVY";81;-36.735972;174.718246
14646963186;2015-11-15 20:34:56;150;34310;"HEAVY";10;-36.747392;174.723367
14714924272;2015-11-18 01:30:00;193;34310;"HEAVY";83;-36.815723;174.751041
14714806238;2015-11-18 01:26:29;152;34310;"HEAVY";87;-36.776032;174.745258
14678705178;2015-11-16 22:15:35;333;34310;"HEAVY";84;-36.776682;174.74542
14685277726;2015-11-17 01:30:56;173;34310;"HEAVY";85;-36.799939;174.761536
14645721066;2015-11-15 19:56:04;332;34310;"HEAVY";80;-36.744888;174.721442
14645553165;2015-11-15 19:50:50;323;34310;"HEAVY";81;-36.797141;174.759828
14645701482;2015-11-15 19:55:40;327;34310;"HEAVY";80;-36.749063;174.724439
14645483725;2015-11-15 19:48:45;5;34310;"HEAVY";75;-36.819294;174.749622
14685106684;2015-11-17 01:25:42;87;34310;"HEAVY";24;-36.750645;174.726393
14685157391;2015-11-17 01:27:03;136;34310;"HEAVY";71;-36.757684;174.733798
14678624491;2015-11-16 22:13:12;18;34310;"HEAVY";88;-36.8033;174.760581
14646919844;2015-11-15 20:33:07;169;34310;"HEAVY";15;-36.740022;174.719708
14645537461;2015-11-15 19:50:31;2;34310;"HEAVY";80;-36.800702;174.7613
14685259032;2015-11-17 01:30:15;147;34310;"HEAVY";86;-36.792528;174.755791
