"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14668743912;2015-11-16 17:03:33;168;41284;"HEAVY";73;-36.72265;174.714281
14758126703;2015-11-19 16:32:40;153;41284;"HEAVY";94;-36.782533;174.749323
14668796437;2015-11-16 17:06:10;152;41284;"HEAVY";66;-36.744937;174.721679
14758100514;2015-11-19 16:30:39;135;41284;"HEAVY";92;-36.757553;174.73366
14767052667;2015-11-19 21:32:00;316;41284;"HEAVY";77;-36.756279;174.731816
14730699359;2015-11-18 16:57:07;161;41284;"HEAVY";80;-36.737383;174.718828
14741623935;2015-11-18 23:52:08;27;41284;"HEAVY";86;-36.814842;174.751219
14643499653;2015-11-15 18:45:30;331;41284;"HEAVY";88;-36.746721;174.72268
14730699457;2015-11-18 16:58:05;149;41284;"HEAVY";80;-36.748147;174.723883
14758073850;2015-11-19 16:29:07;162;41284;"HEAVY";85;-36.742566;174.720424
14766961788;2015-11-19 21:29:15;333;41284;"HEAVY";88;-36.78737;174.752184
14668782995;2015-11-16 17:05:28;168;41284;"HEAVY";24;-36.740648;174.719853
14671383916;2015-11-16 18:41:38;333;41284;"HEAVY";95;-36.744688;174.721357
14707045467;2015-11-17 21:38:41;352;41284;"HEAVY";79;-36.729392;174.71502
14640576181;2015-11-15 16:26:57;171;41284;"HEAVY";75;-36.729542;174.715256
14758126702;2015-11-19 16:32:30;153;41284;"HEAVY";91;-36.780465;174.748027
14741880600;2015-11-18 23:59:27;334;41284;"HEAVY";78;-36.734654;174.717287
14767125400;2015-11-19 21:34:18;344;41284;"HEAVY";71;-36.731284;174.71555
14741842947;2015-11-18 23:58:22;329;41284;"HEAVY";80;-36.747788;174.723461
14741862055;2015-11-18 23:58:55;347;41284;"HEAVY";89;-36.741396;174.719874
14640590928;2015-11-15 16:27:54;168;41284;"HEAVY";77;-36.740489;174.71986
14741796942;2015-11-18 23:57:02;316;41284;"HEAVY";73;-36.7584;174.734299
14758154892;2015-11-19 16:34:37;215;41284;"HEAVY";95;-36.806979;174.758509
14643499660;2015-11-15 18:45:50;341;41284;"HEAVY";92;-36.742589;174.720295
14730699191;2015-11-18 16:55:42;166;41284;"HEAVY";88;-36.72181;174.714016
14730876221;2015-11-18 17:03:38;209;41284;"HEAVY";87;-36.805766;174.759482
14671473213;2015-11-16 18:44:07;319;41284;"HEAVY";15;-36.718941;174.712244
14758145543;2015-11-19 16:33:30;145;41284;"HEAVY";99;-36.79326;174.756322
14758090478;2015-11-19 16:29:51;144;41284;"HEAVY";69;-36.750712;174.726036
14758118150;2015-11-19 16:32:07;153;41284;"HEAVY";83;-36.776168;174.745331
14698117523;2015-11-17 16:52:29;175;41284;"HEAVY";58;-36.726595;174.714883
14698129552;2015-11-17 16:52:56;164;41284;"HEAVY";77;-36.731165;174.715629
14730876152;2015-11-18 17:03:07;169;41284;"HEAVY";80;-36.799636;174.761444
14766863481;2015-11-19 21:25:59;27;41284;"HEAVY";64;-36.826246;174.748489
14741706804;2015-11-18 23:54:35;333;41284;"HEAVY";87;-36.787732;174.752374
14758118145;2015-11-19 16:32:04;153;41284;"HEAVY";83;-36.775604;174.744979
