"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14696931226;2015-11-17 15:23:27;217;51246;"HEAVY";46;-36.813358;174.754018
14757162959;2015-11-19 15:14:28;195;51246;"HEAVY";58;-36.815696;174.75111
14679558821;2015-11-16 22:41:04;13;51246;"HEAVY";79;-36.817081;174.750263
14679578489;2015-11-16 22:41:50;36;51246;"HEAVY";91;-36.809049;174.756354
14679709158;2015-11-16 22:45:49;335;51246;"HEAVY";91;-36.76342;174.738664
14781556659;2015-11-20 06:36:14;333;51246;"HEAVY";90;-36.775676;174.744886
14781539457;2015-11-20 06:34:37;321;51246;"HEAVY";89;-36.794679;174.757474
14757176595;2015-11-19 15:15:45;207;51246;"HEAVY";37;-36.82562;174.749003
14696951385;2015-11-17 15:25:14;208;51246;"HEAVY";34;-36.825581;174.749045
14696931225;2015-11-17 15:23:20;173;51246;"HEAVY";40;-36.812652;174.7543
14735792973;2015-11-18 21:04:55;355;51246;"HEAVY";86;-36.725362;174.7146
14735748988;2015-11-18 21:03:20;338;51246;"HEAVY";85;-36.74325;174.720528
14781577277;2015-11-20 06:38:31;322;51246;"HEAVY";89;-36.751605;174.726661
14781598852;2015-11-20 06:40:54;350;51246;"HEAVY";94;-36.72333;174.714288
14681524399;2015-11-16 23:40:22;237;51246;"HEAVY";41;-36.719338;174.711222
14679619572;2015-11-16 22:42:52;322;51246;"HEAVY";87;-36.79691;174.759693
14707836784;2015-11-17 22:01:39;37;51246;"HEAVY";90;-36.80945;174.755976
14735748999;2015-11-18 21:03:42;345;51246;"HEAVY";87;-36.738668;174.719097
14781527207;2015-11-20 06:33:24;37;51246;"HEAVY";89;-36.809053;174.756368
14735618644;2015-11-18 20:59:49;332;51246;"HEAVY";90;-36.780966;174.74814
14781532747;2015-11-20 06:33:56;17;51246;"HEAVY";89;-36.802871;174.760792
14735705029;2015-11-18 21:02:22;319;51246;"HEAVY";72;-36.753287;174.728334
14735638354;2015-11-18 21:00:41;337;51246;"HEAVY";90;-36.770472;174.741864
14735684358;2015-11-18 21:01:32;322;51246;"HEAVY";87;-36.76005;174.736098
14781566614;2015-11-20 06:37:18;332;51246;"HEAVY";89;-36.762477;174.73808
14735769706;2015-11-18 21:04:17;340;51246;"HEAVY";68;-36.73209;174.715808
14781551296;2015-11-20 06:35:42;332;51246;"HEAVY";89;-36.782074;174.748887
14781562116;2015-11-20 06:36:36;336;51246;"HEAVY";90;-36.771245;174.742308
14757157440;2015-11-19 15:14:18;222;51246;"HEAVY";57;-36.814463;174.751898
14781514897;2015-11-20 06:32:08;9;51246;"HEAVY";69;-36.823205;174.750281
