"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14662928020;2015-11-16 05:57:27;343;28222;"HEAVY";88;-36.766516;174.740007
14693400745;2015-11-17 07:41:43;138;28222;"HEAVY";80;-36.754186;174.729386
14663930397;2015-11-16 07:36:19;309;28222;"HEAVY";0;-36.751294;174.725967
14754756744;2015-11-19 09:55:37;208;28222;"HEAVY";26;-36.750753;174.726403
14666453156;2015-11-16 13:30:33;345;28222;"HEAVY";67;-36.730918;174.715463
14713067824;2015-11-18 00:35:50;207;28222;"HEAVY";75;-36.827557;174.747649
14711646506;2015-11-17 23:55:04;238;28222;"HEAVY";57;-36.719385;174.711182
14753816517;2015-11-19 07:59:23;341;28222;"HEAVY";88;-36.765105;174.73951
14666408399;2015-11-16 13:24:13;1;28222;"HEAVY";89;-36.800673;174.761314
14663915471;2015-11-16 07:34:38;338;28222;"HEAVY";89;-36.764277;174.739104
14710220874;2015-11-17 23:12:06;333;28222;"HEAVY";90;-36.775491;174.744791
14783143365;2015-11-20 10:14:33;341;28222;"HEAVY";79;-36.767329;174.74032
14723379378;2015-11-18 07:56:17;173;28222;"HEAVY";70;-36.822426;174.750457
14663954044;2015-11-16 07:38:51;-1;28222;"HEAVY";48;-36.784023;174.750097
14693405822;2015-11-17 07:42:28;146;28222;"HEAVY";87;-36.76123;174.737421
14723369169;2015-11-18 07:54:54;217;28222;"HEAVY";89;-36.808248;174.757431
14653881823;2015-11-16 00:12:52;317;28222;"HEAVY";77;-36.758996;174.735007
14692493245;2015-11-17 06:13:38;354;28222;"HEAVY";92;-36.724811;174.714585
14757260323;2015-11-19 15:24:04;217;28222;"HEAVY";84;-36.808906;174.756729
14783135253;2015-11-20 10:13:10;333;28222;"HEAVY";84;-36.782155;174.748929
14754756757;2015-11-19 09:55:52;356;28222;"HEAVY";63;-36.75028;174.726169
14656760012;2015-11-16 01:41:48;153;28222;"HEAVY";89;-36.782856;174.749525
14710167815;2015-11-17 23:10:24;321;28222;"HEAVY";89;-36.795432;174.758239
14710347216;2015-11-17 23:16:07;354;28222;"HEAVY";89;-36.728656;174.714962
14755513372;2015-11-19 11:40:32;217;28222;"HEAVY";87;-36.808124;174.757488
14783119309;2015-11-20 10:10:57;35;28222;"HEAVY";88;-36.806787;174.758289
14692493247;2015-11-17 06:13:48;348;28222;"HEAVY";90;-36.722586;174.714154
14756524020;2015-11-19 14:01:57;1;28222;"HEAVY";87;-36.80064;174.761332
14653753283;2015-11-16 00:08:55;27;28222;"HEAVY";89;-36.805575;174.759702
14756549946;2015-11-19 14:05:25;323;28222;"HEAVY";79;-36.760531;174.73653
14723374471;2015-11-18 07:55:38;195;28222;"HEAVY";72;-36.815546;174.751206
14662935038;2015-11-16 05:57:49;331;28222;"HEAVY";88;-36.762026;174.737742
