"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14730568399;2015-11-18 17:24:50;151;37313;"HEAVY";68;-36.762312;174.73819
14730676273;2015-11-18 17:27:58;150;37313;"HEAVY";72;-36.791751;174.755138
14641175215;2015-11-15 17:09:01;136;37313;"HEAVY";62;-36.756472;174.732254
14730433715;2015-11-18 17:16:54;173;37313;"HEAVY";0;-36.726407;174.714839
14745860598;2015-11-19 01:52:52;24;37313;"HEAVY";76;-36.82823;174.747213
14691581301;2015-11-17 05:09:46;333;37313;"HEAVY";85;-36.778267;174.746513
14746032642;2015-11-19 01:58:00;343;37313;"HEAVY";94;-36.766103;174.739936
14730676260;2015-11-18 17:27:27;153;37313;"HEAVY";62;-36.787611;174.752486
14646801628;2015-11-15 20:29:36;343;37313;"HEAVY";90;-36.731384;174.715608
14699514165;2015-11-17 17:53:04;153;37313;"HEAVY";68;-36.774837;174.744506
14760131422;2015-11-19 18:04:12;141;37313;"HEAVY";62;-36.754269;174.72999
14760257984;2015-11-19 18:07:26;137;37313;"HEAVY";8;-36.759178;174.735527
14691571689;2015-11-17 05:09:14;333;37313;"HEAVY";85;-36.784457;174.75037
14746145809;2015-11-19 02:01:12;339;37313;"HEAVY";101;-36.736433;174.718334
14669936317;2015-11-16 17:54:22;208;37313;"HEAVY";71;-36.827663;174.747627
14722717441;2015-11-18 06:49:00;70;37313;"HEAVY";59;-36.751293;174.723953
14746168453;2015-11-19 02:01:52;355;37313;"HEAVY";90;-36.72758;174.714895
14699425954;2015-11-17 17:49:43;135;37313;"HEAVY";34;-36.756736;174.732588
14641268544;2015-11-15 17:14:37;205;37313;"HEAVY";66;-36.805139;174.759815
14644780200;2015-11-15 19:26:06;299;37313;"HEAVY";32;-36.751072;174.72553
14759540256;2015-11-19 17:42:08;159;37313;"HEAVY";92;-36.719539;174.7132
14759554953;2015-11-19 17:42:40;175;37313;"HEAVY";90;-36.726478;174.714902
14641310299;2015-11-15 17:17:10;208;37313;"HEAVY";69;-36.827853;174.7475
14641164974;2015-11-15 17:08:47;141;37313;"HEAVY";66;-36.754799;174.730353
14644649051;2015-11-15 19:21:55;333;37313;"HEAVY";90;-36.780261;174.747788
14641175216;2015-11-15 17:09:16;135;37313;"HEAVY";56;-36.7581;174.734229
14730676446;2015-11-18 17:31:56;202;37313;"HEAVY";74;-36.824002;174.750006
14646760635;2015-11-15 20:28:39;342;37313;"HEAVY";71;-36.742456;174.720249
14760257986;2015-11-19 18:07:39;138;37313;"HEAVY";0;-36.759327;174.73569
14722717442;2015-11-18 06:49:12;52;37313;"HEAVY";15;-36.750848;174.725298
