"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14712565446;2015-11-18 00:21:35;70;35110;"HEAVY";9;-36.75089;174.725295
14712668699;2015-11-18 00:24:27;153;35110;"HEAVY";89;-36.776593;174.745662
14712525526;2015-11-18 00:20:50;70;35110;"HEAVY";0;-36.75089;174.725295
14712565448;2015-11-18 00:21:36;69;35110;"HEAVY";11;-36.750886;174.725309
14712682535;2015-11-18 00:25:18;153;35110;"HEAVY";97;-36.787307;174.752361
14712819896;2015-11-18 00:29:00;208;35110;"HEAVY";69;-36.827432;174.747846
14712611572;2015-11-18 00:22:51;136;35110;"HEAVY";86;-36.757516;174.733613
14712611577;2015-11-18 00:23:13;147;35110;"HEAVY";94;-36.761217;174.737476
14712682415;2015-11-18 00:24:58;152;35110;"HEAVY";97;-36.782953;174.749646
14712293497;2015-11-18 00:14:01;216;35110;"HEAVY";25;-36.740181;174.71961
14712777324;2015-11-18 00:27:57;191;35110;"HEAVY";68;-36.817113;174.75073
14712682536;2015-11-18 00:25:28;153;35110;"HEAVY";94;-36.789453;174.753698
14712626704;2015-11-18 00:23:23;155;35110;"HEAVY";94;-36.763277;174.738871
14712708177;2015-11-18 00:25:58;141;35110;"HEAVY";92;-36.795501;174.758534
14712682475;2015-11-18 00:25:08;152;35110;"HEAVY";98;-36.785142;174.751011
14712731272;2015-11-18 00:26:23;179;35110;"HEAVY";90;-36.800563;174.76157
14712588538;2015-11-18 00:22:40;137;35110;"HEAVY";77;-36.755844;174.731653
14712756513;2015-11-18 00:27:10;216;35110;"HEAVY";76;-36.809106;174.756546
14712644470;2015-11-18 00:23:54;157;35110;"HEAVY";92;-36.770035;174.741961
14712756508;2015-11-18 00:26:58;216;35110;"HEAVY";80;-36.807219;174.758323
14712777318;2015-11-18 00:27:33;216;35110;"HEAVY";88;-36.812864;174.75301
14712644476;2015-11-18 00:24:05;157;35110;"HEAVY";84;-36.772269;174.743132
14712626708;2015-11-18 00:23:33;162;35110;"HEAVY";92;-36.765546;174.739937
14712668704;2015-11-18 00:24:38;153;35110;"HEAVY";90;-36.778763;174.747023
14712708115;2015-11-18 00:25:38;150;35110;"HEAVY";96;-36.791577;174.755068
14708546738;2015-11-17 22:22:53;46;35110;"HEAVY";54;-36.739474;174.720466
14712644480;2015-11-18 00:24:16;154;35110;"HEAVY";91;-36.774431;174.744314
14712799193;2015-11-18 00:28:10;191;35110;"HEAVY";71;-36.819453;174.750117
14712708181;2015-11-18 00:26:08;144;35110;"HEAVY";92;-36.79732;174.760293
14712731279;2015-11-18 00:26:46;206;35110;"HEAVY";79;-36.805142;174.759912
14712777321;2015-11-18 00:27:44;206;35110;"HEAVY";77;-36.814817;174.751462
14712565450;2015-11-18 00:21:52;99;35110;"HEAVY";27;-36.750628;174.726397
14712626710;2015-11-18 00:23:44;159;35110;"HEAVY";91;-36.767881;174.740861
14712731266;2015-11-18 00:26:15;160;35110;"HEAVY";92;-36.798751;174.761205
14712799203;2015-11-18 00:28:31;189;35110;"HEAVY";72;-36.823279;174.750317
14712731276;2015-11-18 00:26:34;196;35110;"HEAVY";83;-36.80292;174.760974
14712819888;2015-11-18 00:28:46;204;35110;"HEAVY";63;-36.825381;174.749184
14712293494;2015-11-18 00:13:48;231;35110;"HEAVY";10;-36.739789;174.720157
14712588534;2015-11-18 00:22:13;143;35110;"HEAVY";54;-36.752337;174.728101
14712668710;2015-11-18 00:24:48;152;35110;"HEAVY";94;-36.780823;174.748312
14712588536;2015-11-18 00:22:28;141;35110;"HEAVY";72;-36.754107;174.729836
14712611576;2015-11-18 00:23:02;138;35110;"HEAVY";87;-36.759244;174.735634
14712756517;2015-11-18 00:27:22;217;35110;"HEAVY";81;-36.810992;174.754762
14712799197;2015-11-18 00:28:23;173;35110;"HEAVY";73;-36.821805;174.750246
14712708175;2015-11-18 00:25:48;144;35110;"HEAVY";98;-36.793626;174.756706
