"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14655523427;2015-11-16 01:03:26;169;46998;"HEAVY";63;-36.740082;174.719755
14736329092;2015-11-18 21:19:17;333;46998;"HEAVY";80;-36.776846;174.745612
14739432723;2015-11-18 22:48:24;124;46998;"HEAVY";20;-36.734107;174.718227
14649135994;2015-11-15 21:43:32;334;46998;"HEAVY";76;-36.744322;174.721123
14648980121;2015-11-15 21:38:53;332;46998;"HEAVY";77;-36.790726;174.754252
14649200271;2015-11-15 21:45:32;352;46998;"HEAVY";63;-36.724182;174.714384
14655565891;2015-11-16 01:04:59;137;46998;"HEAVY";70;-36.754066;174.729394
14655728891;2015-11-16 01:09:56;200;46998;"HEAVY";75;-36.803847;174.7606
14739552275;2015-11-18 22:51:30;144;46998;"HEAVY";79;-36.760624;174.736944
14648884302;2015-11-15 21:35:53;350;46998;"HEAVY";66;-36.820354;174.749667
14739432718;2015-11-18 22:48:16;41;46998;"HEAVY";8;-36.734118;174.717892
14739531077;2015-11-18 22:51:06;135;46998;"HEAVY";74;-36.757117;174.733063
14655789119;2015-11-16 01:11:35;181;46998;"HEAVY";71;-36.820083;174.750046
14736411800;2015-11-18 21:21:55;323;46998;"HEAVY";65;-36.751286;174.72639
14649094866;2015-11-15 21:42:30;318;46998;"HEAVY";73;-36.754123;174.729238
14649155647;2015-11-15 21:44:35;333;46998;"HEAVY";70;-36.733278;174.71639
14649017329;2015-11-15 21:39:52;332;46998;"HEAVY";76;-36.780258;174.747774
14736497102;2015-11-18 21:24:15;355;46998;"HEAVY";82;-36.725711;174.714571
14655709355;2015-11-16 01:09:15;141;46998;"HEAVY";82;-36.79623;174.75926
14739731534;2015-11-18 22:56:49;183;46998;"HEAVY";82;-36.819971;174.750019
14739754094;2015-11-18 22:57:18;208;46998;"HEAVY";83;-36.825666;174.748951
14739614137;2015-11-18 22:53:27;153;46998;"HEAVY";86;-36.782214;174.749118
14655608283;2015-11-16 01:06:03;154;46998;"HEAVY";78;-36.762973;174.738676
14648926621;2015-11-15 21:37:20;34;46998;"HEAVY";74;-36.806641;174.758575
14655523425;2015-11-16 01:03:12;162;46998;"HEAVY";69;-36.737864;174.719077
14739671255;2015-11-18 22:55:23;202;46998;"HEAVY";84;-36.804387;174.76028
14739572600;2015-11-18 22:52:18;157;46998;"HEAVY";78;-36.769434;174.741585
14648884316;2015-11-15 21:36:02;11;46998;"HEAVY";72;-36.818811;174.749749
14736245112;2015-11-18 21:16:46;19;46998;"HEAVY";75;-36.803619;174.760516
14649135999;2015-11-15 21:43:58;348;46998;"HEAVY";75;-36.739738;174.719465
14655588080;2015-11-16 01:05:13;136;46998;"HEAVY";65;-36.755747;174.731384
14655627032;2015-11-16 01:06:27;161;46998;"HEAVY";77;-36.767332;174.7406
14736478151;2015-11-18 21:23:42;338;46998;"HEAVY";83;-36.732376;174.7159
14649075003;2015-11-15 21:42:04;316;46998;"HEAVY";76;-36.757628;174.733348
14736350059;2015-11-18 21:20:05;338;46998;"HEAVY";77;-36.7684;174.740803
14648962436;2015-11-15 21:38:29;320;46998;"HEAVY";81;-36.794726;174.757487
14648867850;2015-11-15 21:35:17;27;46998;"HEAVY";59;-36.825926;174.748621
14736283005;2015-11-18 21:17:53;329;46998;"HEAVY";80;-36.79179;174.754991
14739572602;2015-11-18 22:52:30;156;46998;"HEAVY";78;-36.771616;174.742729
14736396516;2015-11-18 21:21:16;316;46998;"HEAVY";75;-36.756546;174.732104
14736371270;2015-11-18 21:20:41;329;46998;"HEAVY";82;-36.761776;174.737573
14739693578;2015-11-18 22:55:56;217;46998;"HEAVY";85;-36.810119;174.755525
14736435975;2015-11-18 21:22:08;326;46998;"HEAVY";72;-36.749467;174.724778
14655503387;2015-11-16 01:02:46;153;46998;"HEAVY";73;-36.733644;174.716846
14655728881;2015-11-16 01:09:35;172;46998;"HEAVY";79;-36.799897;174.761528
14736154828;2015-11-18 21:14:16;27;46998;"HEAVY";53;-36.826849;174.748014
14736199471;2015-11-18 21:15:33;25;46998;"HEAVY";72;-36.814986;174.751092
14736263384;2015-11-18 21:17:31;321;46998;"HEAVY";81;-36.79551;174.758288
14739432713;2015-11-18 22:48:04;13;46998;"HEAVY";20;-36.734257;174.717809
14649200277;2015-11-15 21:46:02;335;46998;"HEAVY";53;-36.719811;174.712716
14655545436;2015-11-16 01:03:54;155;46998;"HEAVY";69;-36.744497;174.721438
14655709346;2015-11-16 01:09:04;142;46998;"HEAVY";86;-36.794413;174.757445
14649057570;2015-11-15 21:41:29;334;46998;"HEAVY";84;-36.763155;174.738502
14736178837;2015-11-18 21:14:57;346;46998;"HEAVY";70;-36.820951;174.749839
14649036524;2015-11-15 21:40:53;337;46998;"HEAVY";73;-36.769633;174.74149
14648980123;2015-11-15 21:39:05;334;46998;"HEAVY";81;-36.788608;174.752937
14655627044;2015-11-16 01:06:51;156;46998;"HEAVY";74;-36.771511;174.742727
14648906533;2015-11-15 21:36:15;14;46998;"HEAVY";72;-36.816535;174.75042
14736516657;2015-11-18 21:24:26;350;46998;"HEAVY";81;-36.723465;174.71425
14649074995;2015-11-15 21:41:52;318;46998;"HEAVY";80;-36.759309;174.735335
14739731544;2015-11-18 22:57:06;193;46998;"HEAVY";82;-36.823467;174.750244
14655482271;2015-11-16 01:02:08;176;46998;"HEAVY";63;-36.726957;174.714909
14739731530;2015-11-18 22:56:38;190;46998;"HEAVY";82;-36.817742;174.75052
14648906552;2015-11-15 21:36:41;37;46998;"HEAVY";74;-36.812372;174.753202
14655523431;2015-11-16 01:03:40;163;46998;"HEAVY";66;-36.742301;174.720374
14655627037;2015-11-16 01:06:39;157;46998;"HEAVY";74;-36.769439;174.741635
14736350051;2015-11-18 21:19:53;337;46998;"HEAVY";76;-36.770515;174.741904
14739754098;2015-11-18 22:57:30;207;46998;"HEAVY";69;-36.827652;174.747643
14736178848;2015-11-18 21:15:20;14;46998;"HEAVY";66;-36.817123;174.750251
14739552283;2015-11-18 22:51:42;153;46998;"HEAVY";81;-36.762694;174.738474
14739594292;2015-11-18 22:52:53;153;46998;"HEAVY";81;-36.775842;174.745138
14655462330;2015-11-16 01:01:37;167;46998;"HEAVY";52;-36.722473;174.714333
14739531078;2015-11-18 22:51:18;136;46998;"HEAVY";78;-36.758791;174.735073
14736178843;2015-11-18 21:15:06;3;46998;"HEAVY";67;-36.819416;174.749647
14649176871;2015-11-15 21:44:49;345;46998;"HEAVY";66;-36.731065;174.715379
14736396501;2015-11-18 21:20:52;321;46998;"HEAVY";81;-36.759933;174.736001
14649135996;2015-11-15 21:43:45;344;46998;"HEAVY";73;-36.742094;174.720073
14655646717;2015-11-16 01:07:15;152;46998;"HEAVY";77;-36.775667;174.745058
14736411793;2015-11-18 21:21:41;320;46998;"HEAVY";70;-36.753118;174.728187
14648926619;2015-11-15 21:37:07;36;46998;"HEAVY";73;-36.808559;174.756805
14739406065;2015-11-18 22:47:44;89;46998;"HEAVY";26;-36.735522;174.716626
14649200276;2015-11-15 21:45:47;341;46998;"HEAVY";61;-36.721912;174.713778
14736516660;2015-11-18 21:24:38;339;46998;"HEAVY";74;-36.721202;174.713451
14739572601;2015-11-18 22:52:29;157;46998;"HEAVY";78;-36.771436;174.742634
14739712827;2015-11-18 22:56:07;216;46998;"HEAVY";85;-36.811983;174.753767
14739653013;2015-11-18 22:54:33;141;46998;"HEAVY";88;-36.794698;174.757671
14736478135;2015-11-18 21:23:20;339;46998;"HEAVY";86;-36.736559;174.718299
14739484906;2015-11-18 22:50:00;149;46998;"HEAVY";73;-36.747951;174.723758
14739712830;2015-11-18 22:56:18;212;46998;"HEAVY";83;-36.813871;174.752087
14649155640;2015-11-15 21:44:22;336;46998;"HEAVY";75;-36.735395;174.717722
14655503384;2015-11-16 01:02:34;163;46998;"HEAVY";77;-36.731538;174.715785
14739484904;2015-11-18 22:49:47;151;46998;"HEAVY";71;-36.745885;174.722312
14739552284;2015-11-18 22:51:54;161;46998;"HEAVY";79;-36.764929;174.739636
14736305648;2015-11-18 21:18:29;333;46998;"HEAVY";80;-36.785318;174.750894
14655689948;2015-11-16 01:08:17;153;46998;"HEAVY";75;-36.786098;174.7516
14736222443;2015-11-18 21:16:22;37;46998;"HEAVY";75;-36.807511;174.757813
14739712832;2015-11-18 22:56:27;195;46998;"HEAVY";81;-36.815533;174.751084
14739432724;2015-11-18 22:48:34;170;46998;"HEAVY";42;-36.734832;174.718318
14739514093;2015-11-18 22:50:26;142;46998;"HEAVY";68;-36.751863;174.72707
14736154830;2015-11-18 21:14:33;27;46998;"HEAVY";59;-36.824768;174.749379
14736350042;2015-11-18 21:19:41;336;46998;"HEAVY";74;-36.772584;174.743012
14739461735;2015-11-18 22:49:18;166;46998;"HEAVY";69;-36.741596;174.720089
14648962434;2015-11-15 21:38:17;322;46998;"HEAVY";78;-36.796584;174.759355
14736263380;2015-11-18 21:17:19;326;46998;"HEAVY";81;-36.797409;174.76011
14736283012;2015-11-18 21:18:17;333;46998;"HEAVY";81;-36.787503;174.752245
