"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14676406093;2015-11-16 21:07:01;36;16558;"HEAVY";91;-36.809134;174.756236
14676580353;2015-11-16 21:12:28;318;16558;"HEAVY";29;-36.751837;174.726375
14681361727;2015-11-16 23:35:44;145;16558;"HEAVY";94;-36.793301;174.756469
14681463734;2015-11-16 23:38:36;180;16558;"HEAVY";80;-36.822857;174.750503
14681324090;2015-11-16 23:34:50;153;16558;"HEAVY";86;-36.782841;174.749611
14676514498;2015-11-16 21:10:38;342;16558;"HEAVY";92;-36.767045;174.740115
14681264185;2015-11-16 23:33:07;156;16558;"HEAVY";79;-36.763507;174.739018
14676459658;2015-11-16 21:08:42;332;16558;"HEAVY";81;-36.789641;174.75347
14676497388;2015-11-16 21:09:59;333;16558;"HEAVY";93;-36.775077;174.744372
14676368488;2015-11-16 21:06:06;3;16558;"HEAVY";79;-36.81943;174.749616
14681324084;2015-11-16 23:34:39;153;16558;"HEAVY";86;-36.780728;174.748289
14681246640;2015-11-16 23:32:29;135;16558;"HEAVY";61;-36.757743;174.73392
14676441702;2015-11-16 21:08:09;320;16558;"HEAVY";90;-36.795586;174.758239
14680956796;2015-11-16 23:22:44;-1;16558;"HEAVY";0;-36.795586;174.758239
14676422700;2015-11-16 21:07:41;6;16558;"HEAVY";91;-36.801094;174.761274
14676497371;2015-11-16 21:09:38;332;16558;"HEAVY";78;-36.779086;174.746898
14676514489;2015-11-16 21:10:09;335;16558;"HEAVY";89;-36.773042;174.743151
14680956799;2015-11-16 23:22:54;-1;16558;"HEAVY";0;-36.795586;174.758239
14680862345;2015-11-16 23:20:03;-1;16558;"HEAVY";0;-36.795586;174.758239
14681246626;2015-11-16 23:31:47;142;16558;"HEAVY";57;-36.752505;174.728228
14681285771;2015-11-16 23:33:43;157;16558;"HEAVY";80;-36.770173;174.742064
14681403314;2015-11-16 23:37:04;216;16558;"HEAVY";69;-36.807122;174.758431
14676441698;2015-11-16 21:07:58;327;16558;"HEAVY";90;-36.797521;174.760109
14676479136;2015-11-16 21:09:15;333;16558;"HEAVY";87;-36.783299;174.749548
14681246623;2015-11-16 23:31:27;131;16558;"HEAVY";27;-36.750656;174.726541
14681445388;2015-11-16 23:38:17;191;16558;"HEAVY";78;-36.819121;174.750308
14681342560;2015-11-16 23:35:12;152;16558;"HEAVY";84;-36.786986;174.752213
14676441703;2015-11-16 21:08:19;324;16558;"HEAVY";91;-36.793799;174.756497
14680956745;2015-11-16 23:22:19;-1;16558;"HEAVY";5;-36.795586;174.758239
14676345804;2015-11-16 21:05:29;27;16558;"HEAVY";75;-36.82624;174.748395
14676933538;2015-11-16 21:22:36;-1;16558;"HEAVY";0;-36.795586;174.758239
14677007613;2015-11-16 21:24:53;-1;16558;"HEAVY";0;-36.795586;174.758239
14681305747;2015-11-16 23:34:08;153;16558;"HEAVY";85;-36.77484;174.7446
14676368468;2015-11-16 21:05:41;26;16558;"HEAVY";74;-36.824253;174.749699
14676497383;2015-11-16 21:09:49;332;16558;"HEAVY";86;-36.777097;174.74565
14676531484;2015-11-16 21:11:00;330;16558;"HEAVY";93;-36.762254;174.737795
14681246613;2015-11-16 23:31:14;73;16558;"HEAVY";29;-36.750757;174.725678
14676561728;2015-11-16 21:11:22;315;16558;"HEAVY";74;-36.758572;174.734326
14676406089;2015-11-16 21:06:50;37;16558;"HEAVY";90;-36.811057;174.754382
14676422698;2015-11-16 21:07:31;17;16558;"HEAVY";90;-36.803264;174.760589
14680956735;2015-11-16 23:22:08;-1;16558;"HEAVY";1;-36.795586;174.758239
14681403317;2015-11-16 23:37:17;217;16558;"HEAVY";74;-36.809029;174.756733
14676497378;2015-11-16 21:09:47;333;16558;"HEAVY";84;-36.777477;174.745887
14681264182;2015-11-16 23:32:42;139;16558;"HEAVY";74;-36.759388;174.735822
14676345803;2015-11-16 21:05:16;27;16558;"HEAVY";64;-36.828266;174.747023
14676390917;2015-11-16 21:06:39;35;16558;"HEAVY";88;-36.81302;174.752557
14676422697;2015-11-16 21:07:21;27;16558;"HEAVY";92;-36.805315;174.759531
14681463742;2015-11-16 23:38:53;207;16558;"HEAVY";76;-36.825895;174.748944
14676580348;2015-11-16 21:12:09;317;16558;"HEAVY";56;-36.753516;174.728278
14680956739;2015-11-16 23:22:12;-1;16558;"HEAVY";3;-36.795586;174.758239
14681361723;2015-11-16 23:35:34;150;16558;"HEAVY";91;-36.791323;174.754941
14681445389;2015-11-16 23:38:24;176;16558;"HEAVY";78;-36.820462;174.750161
14676390911;2015-11-16 21:06:17;13;16558;"HEAVY";84;-36.817228;174.750201
14676602605;2015-11-16 21:12:50;300;16558;"HEAVY";22;-36.751079;174.725473
14676933533;2015-11-16 21:22:31;-1;16558;"HEAVY";0;-36.795586;174.758239
14681285774;2015-11-16 23:33:43;157;16558;"HEAVY";80;-36.770173;174.742064
14676514497;2015-11-16 21:10:30;337;16558;"HEAVY";92;-36.768765;174.74089
14681305742;2015-11-16 23:33:55;157;16558;"HEAVY";80;-36.772391;174.743236
14676441705;2015-11-16 21:08:23;326;16558;"HEAVY";89;-36.793062;174.755857
14676514499;2015-11-16 21:10:38;342;16558;"HEAVY";92;-36.767045;174.740115
14681246633;2015-11-16 23:32:02;140;16558;"HEAVY";65;-36.754339;174.730046
14681324081;2015-11-16 23:34:28;153;16558;"HEAVY";86;-36.778622;174.746971
14681445387;2015-11-16 23:38:05;191;16558;"HEAVY";77;-36.816838;174.750885
14676390915;2015-11-16 21:06:28;25;16558;"HEAVY";84;-36.815044;174.751031
14676406095;2015-11-16 21:07:11;36;16558;"HEAVY";94;-36.807276;174.757954
14680862336;2015-11-16 23:19:50;-1;16558;"HEAVY";0;-36.795586;174.758239
14681385140;2015-11-16 23:36:35;197;16558;"HEAVY";60;-36.802946;174.760965
14681361731;2015-11-16 23:36:04;143;16558;"HEAVY";94;-36.797014;174.760051
14676932135;2015-11-16 21:21:31;-1;16558;"HEAVY";0;-36.795586;174.758239
14676933529;2015-11-16 21:22:27;-1;16558;"HEAVY";0;-36.795586;174.758239
14681264184;2015-11-16 23:32:55;147;16558;"HEAVY";78;-36.761348;174.737605
14681342555;2015-11-16 23:35:01;153;16558;"HEAVY";85;-36.784948;174.750934
14676932125;2015-11-16 21:21:21;-1;16558;"HEAVY";4;-36.795586;174.758239
14681246595;2015-11-16 23:30:45;71;16558;"HEAVY";0;-36.75102;174.724899
14680956741;2015-11-16 23:22:16;-1;16558;"HEAVY";0;-36.795586;174.758239
14676479142;2015-11-16 21:09:26;333;16558;"HEAVY";83;-36.781209;174.748246
14681180157;2015-11-16 23:30:13;71;16558;"HEAVY";0;-36.75102;174.7249
14676368482;2015-11-16 21:05:58;346;16558;"HEAVY";81;-36.821025;174.749838
