"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14684680898;2015-11-17 01:13:10;355;48702;"HEAVY";94;-36.727094;174.714798
14671060090;2015-11-16 18:32:07;332;48702;"HEAVY";74;-36.733685;174.716686
14681905788;2015-11-16 23:52:01;157;48702;"HEAVY";85;-36.771591;174.742755
14692651465;2015-11-17 06:26:45;148;48702;"HEAVY";92;-36.748366;174.724102
14682075584;2015-11-16 23:56:41;198;48702;"HEAVY";67;-36.823737;174.750176
14670871208;2015-11-16 18:25:52;17;48702;"HEAVY";90;-36.80289;174.760785
14681841215;2015-11-16 23:50:12;141;48702;"HEAVY";63;-36.752017;174.727271
14692741978;2015-11-17 06:33:10;194;48702;"HEAVY";73;-36.823499;174.750294
14671098046;2015-11-16 18:33:18;341;48702;"HEAVY";86;-36.719941;174.713212
14692643739;2015-11-17 06:26:15;165;48702;"HEAVY";90;-36.741927;174.720235
14670871210;2015-11-16 18:26:11;341;48702;"HEAVY";88;-36.798764;174.761014
14681864573;2015-11-16 23:50:26;138;48702;"HEAVY";77;-36.753826;174.729172
14684698605;2015-11-17 01:13:40;341;48702;"HEAVY";95;-36.720341;174.713374
14670834718;2015-11-16 18:24:57;35;48702;"HEAVY";83;-36.812913;174.752794
14671040193;2015-11-16 18:31:05;333;48702;"HEAVY";73;-36.744825;174.721445
14671098044;2015-11-16 18:33:07;347;48702;"HEAVY";83;-36.722164;174.714025
14681799867;2015-11-16 23:48:35;154;48702;"HEAVY";91;-36.734974;174.717664
14682037727;2015-11-16 23:55:33;219;48702;"HEAVY";85;-36.812184;174.753614
14684359909;2015-11-17 01:04:02;27;48702;"HEAVY";83;-36.826904;174.748007
14692651467;2015-11-17 06:26:56;145;48702;"HEAVY";83;-36.750405;174.72576
14684660757;2015-11-17 01:12:36;333;48702;"HEAVY";85;-36.733818;174.716775
14692673316;2015-11-17 06:28:21;161;48702;"HEAVY";94;-36.765085;174.73973
14681864575;2015-11-16 23:50:38;135;48702;"HEAVY";83;-36.755584;174.731271
14682058111;2015-11-16 23:56:08;190;48702;"HEAVY";72;-36.817927;174.750511
14684622302;2015-11-17 01:11:41;332;48702;"HEAVY";85;-36.744866;174.721484
14681740314;2015-11-16 23:47:12;159;48702;"HEAVY";88;-36.7195;174.713227
14681821472;2015-11-16 23:49:24;157;48702;"HEAVY";82;-36.743849;174.721064
14670853335;2015-11-16 18:25:30;36;48702;"HEAVY";88;-36.807241;174.758058
14684536203;2015-11-17 01:09:12;340;48702;"HEAVY";80;-36.767895;174.740554
14684517728;2015-11-17 01:08:37;333;48702;"HEAVY";90;-36.774411;174.744066
14671060082;2015-11-16 18:31:54;337;48702;"HEAVY";76;-36.735857;174.717976
14692643736;2015-11-17 06:25:55;161;48702;"HEAVY";98;-36.737323;174.718846
14682017481;2015-11-16 23:55:22;217;48702;"HEAVY";87;-36.810315;174.755386
14684536196;2015-11-17 01:09:00;337;48702;"HEAVY";73;-36.770022;174.741634
14692742433;2015-11-17 06:33:39;207;48702;"HEAVY";44;-36.827537;174.747753
14670853332;2015-11-16 18:25:19;37;48702;"HEAVY";88;-36.80918;174.756251
14670949459;2015-11-16 18:28:27;336;48702;"HEAVY";89;-36.772199;174.742825
14684555704;2015-11-17 01:09:23;342;48702;"HEAVY";84;-36.765729;174.739696
14692673319;2015-11-17 06:28:41;157;48702;"HEAVY";93;-36.769533;174.741669
14681780418;2015-11-16 23:48:02;175;48702;"HEAVY";75;-36.728447;174.715056
14692713028;2015-11-17 06:31:41;214;48702;"HEAVY";87;-36.806798;174.758696
14670834712;2015-11-16 18:24:46;27;48702;"HEAVY";82;-36.814837;174.751278
14684622300;2015-11-17 01:11:30;331;48702;"HEAVY";81;-36.746849;174.722823
14671080486;2015-11-16 18:32:33;352;48702;"HEAVY";74;-36.729251;174.715009
14684622296;2015-11-17 01:11:18;327;48702;"HEAVY";76;-36.748838;174.724287
14670910029;2015-11-16 18:27:36;333;48702;"HEAVY";92;-36.782572;174.749231
14681883944;2015-11-16 23:51:19;154;48702;"HEAVY";93;-36.762908;174.73865
14692673318;2015-11-17 06:28:31;161;48702;"HEAVY";95;-36.767368;174.740601
14692713030;2015-11-17 06:32:02;216;48702;"HEAVY";91;-36.810557;174.755167
14692720764;2015-11-17 06:32:30;194;48702;"HEAVY";77;-36.815576;174.751114
14681883946;2015-11-16 23:51:26;159;48702;"HEAVY";91;-36.764383;174.739433
14670798785;2015-11-16 18:24:01;9;48702;"HEAVY";71;-36.823204;174.750261
14692689806;2015-11-17 06:29:51;153;48702;"HEAVY";92;-36.784405;174.750542
14681977713;2015-11-16 23:53:50;147;48702;"HEAVY";97;-36.792648;174.755896
14692689807;2015-11-17 06:30:01;153;48702;"HEAVY";93;-36.786454;174.751828
14692673320;2015-11-17 06:28:51;157;48702;"HEAVY";94;-36.771707;174.742821
14671060077;2015-11-16 18:31:42;342;48702;"HEAVY";75;-36.738022;174.718926
14681841214;2015-11-16 23:49:58;145;48702;"HEAVY";75;-36.750109;174.725524
14681999265;2015-11-16 23:54:48;202;48702;"HEAVY";79;-36.804411;174.760303
