"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14740362387;2015-11-18 23:15:14;135;47089;"HEAVY";48;-36.756243;174.732036
14740256150;2015-11-18 23:12:07;99;47089;"HEAVY";26;-36.735506;174.716451
14740570217;2015-11-18 23:21:29;179;47089;"HEAVY";74;-36.822828;174.750407
14740316409;2015-11-18 23:14:03;150;47089;"HEAVY";67;-36.747325;174.723319
14740506861;2015-11-18 23:19:31;205;47089;"HEAVY";54;-36.804914;174.759987
14740337241;2015-11-18 23:14:26;143;47089;"HEAVY";83;-36.751024;174.726332
14740570228;2015-11-18 23:21:48;207;47089;"HEAVY";71;-36.826158;174.748697
14740403476;2015-11-18 23:16:37;156;47089;"HEAVY";70;-36.770098;174.741858
14740423567;2015-11-18 23:17:29;152;47089;"HEAVY";92;-36.780694;174.74813
14740461813;2015-11-18 23:18:37;141;47089;"HEAVY";99;-36.794923;174.757873
14740531084;2015-11-18 23:20:16;217;47089;"HEAVY";64;-36.810752;174.75501
14740272949;2015-11-18 23:12:37;173;47089;"HEAVY";34;-36.734267;174.718264
14740293357;2015-11-18 23:13:35;159;47089;"HEAVY";70;-36.743123;174.720675
14740506867;2015-11-18 23:20:01;216;47089;"HEAVY";65;-36.80884;174.756786
14740531090;2015-11-18 23:20:31;216;47089;"HEAVY";69;-36.812662;174.753228
14740423556;2015-11-18 23:16:59;153;47089;"HEAVY";98;-36.774398;174.744198
14740256151;2015-11-18 23:12:21;26;47089;"HEAVY";42;-36.734583;174.717412
14740403472;2015-11-18 23:16:25;158;47089;"HEAVY";82;-36.768019;174.740762
14740444222;2015-11-18 23:17:50;153;47089;"HEAVY";91;-36.784861;174.750731
14740444248;2015-11-18 23:18:00;153;47089;"HEAVY";97;-36.78692;174.752029
14740362394;2015-11-18 23:15:41;140;47089;"HEAVY";86;-36.75956;174.735916
14740570224;2015-11-18 23:21:36;204;47089;"HEAVY";78;-36.824122;174.750003
14740423559;2015-11-18 23:17:09;153;47089;"HEAVY";94;-36.776536;174.745527
14740423564;2015-11-18 23:17:19;153;47089;"HEAVY";92;-36.77866;174.746856
14740645260;2015-11-18 23:23:50;-1;47089;"HEAVY";62;-36.826158;174.748697
14740485132;2015-11-18 23:18:46;141;47089;"HEAVY";101;-36.796681;174.759616
14740553064;2015-11-18 23:21:17;175;47089;"HEAVY";79;-36.820539;174.75007
14740385038;2015-11-18 23:16:13;163;47089;"HEAVY";80;-36.765715;174.739822
14740444216;2015-11-18 23:17:39;153;47089;"HEAVY";87;-36.782725;174.749399
14740553054;2015-11-18 23:20:57;190;47089;"HEAVY";76;-36.816789;174.750827
14740586693;2015-11-18 23:22:01;206;47089;"HEAVY";70;-36.828239;174.74737
14740272943;2015-11-18 23:12:29;34;47089;"HEAVY";22;-36.734087;174.717853
14740485175;2015-11-18 23:18:55;159;47089;"HEAVY";98;-36.798629;174.761012
14740553060;2015-11-18 23:21:09;191;47089;"HEAVY";75;-36.81904;174.750245
14740337250;2015-11-18 23:14:54;136;47089;"HEAVY";56;-36.754633;174.730067
14740337246;2015-11-18 23:14:39;141;47089;"HEAVY";66;-36.752872;174.728114
14740316411;2015-11-18 23:14:15;146;47089;"HEAVY";80;-36.749208;174.724754
14740485179;2015-11-18 23:19:16;197;47089;"HEAVY";64;-36.80278;174.760907
14740485177;2015-11-18 23:19:03;178;47089;"HEAVY";82;-36.800487;174.761449
14740362390;2015-11-18 23:15:29;135;47089;"HEAVY";71;-36.757797;174.733937
14740461787;2015-11-18 23:18:28;145;47089;"HEAVY";101;-36.793124;174.756198
14740403481;2015-11-18 23:16:49;157;47089;"HEAVY";88;-36.772216;174.74299
14740461719;2015-11-18 23:18:10;153;47089;"HEAVY";99;-36.789138;174.753424
14740316405;2015-11-18 23:13:48;151;47089;"HEAVY";69;-36.745297;174.721922
14740385030;2015-11-18 23:15:52;148;47089;"HEAVY";85;-36.761485;174.73759
14740272952;2015-11-18 23:12:53;169;47089;"HEAVY";70;-36.736444;174.718646
14740385032;2015-11-18 23:16:02;156;47089;"HEAVY";88;-36.763493;174.738848
14740293348;2015-11-18 23:13:07;166;47089;"HEAVY";59;-36.73866;174.719316
14740506864;2015-11-18 23:19:47;215;47089;"HEAVY";65;-36.806938;174.758535
14740531094;2015-11-18 23:20:44;208;47089;"HEAVY";66;-36.814606;174.751627
14740293351;2015-11-18 23:13:22;168;47089;"HEAVY";69;-36.740958;174.719907
14740461759;2015-11-18 23:18:19;151;47089;"HEAVY";102;-36.791155;174.754702
