"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14668785593;2015-11-16 17:05:36;328;26810;"HEAVY";79;-36.791953;174.755054
14668775729;2015-11-16 17:04:57;340;26810;"HEAVY";92;-36.799142;174.76105
14698018200;2015-11-17 16:46:30;-1;26810;"HEAVY";83;-36.811451;174.754283
14668741951;2015-11-16 17:03:27;12;26810;"HEAVY";88;-36.817546;174.750315
14697779477;2015-11-17 16:31:09;160;26810;"HEAVY";85;-36.719654;174.713092
14668775732;2015-11-16 17:05:05;325;26810;"HEAVY";92;-36.797491;174.760095
14668796677;2015-11-16 17:06:20;333;26810;"HEAVY";95;-36.783788;174.74993
14697835010;2015-11-17 16:35:02;143;26810;"HEAVY";92;-36.760561;174.737008
14668775740;2015-11-16 17:05:25;324;26810;"HEAVY";86;-36.793856;174.756607
14668865825;2015-11-16 17:10:13;344;26810;"HEAVY";96;-36.741991;174.719984
14697907405;2015-11-17 16:39:32;217;26810;"HEAVY";76;-36.809672;174.755983
14698131605;2015-11-17 16:52:51;-1;26810;"HEAVY";85;-36.811451;174.754283
14668879057;2015-11-16 17:10:33;342;26810;"HEAVY";89;-36.737496;174.718704
14668820404;2015-11-16 17:07:23;337;26810;"HEAVY";86;-36.771211;174.742269
14668900155;2015-11-16 17:11:52;353;26810;"HEAVY";94;-36.724241;174.714462
14697806494;2015-11-17 16:33:07;165;26810;"HEAVY";86;-36.742046;174.720005
14698036430;2015-11-17 16:47:14;-1;26810;"HEAVY";87;-36.811451;174.754283
14697779478;2015-11-17 16:31:20;166;26810;"HEAVY";76;-36.721864;174.713878
14668761496;2015-11-16 17:04:49;4;26810;"HEAVY";93;-36.800994;174.761259
14697815942;2015-11-17 16:33:53;146;26810;"HEAVY";69;-36.75048;174.725463
14668865796;2015-11-16 17:10:03;333;26810;"HEAVY";91;-36.744126;174.720917
14697982723;2015-11-17 16:44:28;-1;26810;"HEAVY";65;-36.811451;174.754283
14698085166;2015-11-17 16:50:31;-1;26810;"HEAVY";83;-36.811451;174.754283
14697852516;2015-11-17 16:35:48;156;26810;"HEAVY";75;-36.769257;174.741642
14697806495;2015-11-17 16:33:18;155;26810;"HEAVY";90;-36.744285;174.721034
14697852517;2015-11-17 16:36:01;156;26810;"HEAVY";76;-36.771444;174.742821
14697861975;2015-11-17 16:36:36;152;26810;"HEAVY";84;-36.777766;174.746526
14668911123;2015-11-16 17:12:12;338;26810;"HEAVY";92;-36.71971;174.713098
14697879985;2015-11-17 16:37:42;152;26810;"HEAVY";83;-36.790456;174.754369
14698027521;2015-11-17 16:46:41;-1;26810;"HEAVY";85;-36.811451;174.754283
14668796651;2015-11-16 17:06:10;333;26810;"HEAVY";90;-36.785852;174.751191
14697932483;2015-11-17 16:40:52;195;26810;"HEAVY";66;-36.823578;174.750155
14698018197;2015-11-17 16:46:08;-1;26810;"HEAVY";83;-36.811451;174.754283
14697924741;2015-11-17 16:40:45;173;26810;"HEAVY";72;-36.82238;174.750272
14698113104;2015-11-17 16:52:08;-1;26810;"HEAVY";89;-36.811451;174.754283
14668752185;2015-11-16 17:03:47;33;26810;"HEAVY";92;-36.813321;174.752497
14668796681;2015-11-16 17:06:40;332;26810;"HEAVY";88;-36.779649;174.747339
14668810090;2015-11-16 17:07:01;333;26810;"HEAVY";89;-36.775454;174.744727
14697924739;2015-11-17 16:40:21;191;26810;"HEAVY";80;-36.817635;174.750561
14668879058;2015-11-16 17:10:44;335;26810;"HEAVY";80;-36.735304;174.717646
14668911120;2015-11-16 17:12:02;346;26810;"HEAVY";95;-36.721931;174.713934
14697843152;2015-11-17 16:35:13;152;26810;"HEAVY";88;-36.762593;174.738545
14697995005;2015-11-17 16:45:12;-1;26810;"HEAVY";66;-36.811451;174.754283
14697798384;2015-11-17 16:32:45;160;26810;"HEAVY";91;-36.737317;174.718636
14697861976;2015-11-17 16:36:47;152;26810;"HEAVY";85;-36.779832;174.74783
14668830705;2015-11-16 17:08:15;323;26810;"HEAVY";86;-36.76047;174.736526
14668775738;2015-11-16 17:05:15;321;26810;"HEAVY";94;-36.795641;174.758348
14698010716;2015-11-17 16:45:27;-1;26810;"HEAVY";61;-36.811451;174.754283
14697879987;2015-11-17 16:37:53;147;26810;"HEAVY";89;-36.792532;174.755836
