"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14770333455;2015-11-19 23:11:27;334;39672;"LIGHT";90;-36.784213;174.750278
14780747446;2015-11-20 05:25:09;179;39672;"LIGHT";16;-36.800505;174.761524
14770252584;2015-11-19 23:09:04;27;39672;"LIGHT";104;-36.814811;174.751267
14770427646;2015-11-19 23:14:30;329;39672;"LIGHT";94;-36.747888;174.72361
14770386177;2015-11-19 23:12:42;337;39672;"LIGHT";92;-36.769352;174.741375
14780622253;2015-11-20 05:16:16;146;39672;"LIGHT";93;-36.749398;174.724887
14770351003;2015-11-19 23:11:48;333;39672;"LIGHT";89;-36.779984;174.747645
14780725908;2015-11-20 05:23:31;143;39672;"LIGHT";9;-36.796831;174.759778
14781986991;2015-11-20 07:25:23;198;39672;"LIGHT";70;-36.803622;174.760709
14770311729;2015-11-19 23:10:25;321;39672;"LIGHT";98;-36.79667;174.759489
14780613102;2015-11-20 05:15:17;159;39672;"LIGHT";102;-36.736523;174.71846
14780817310;2015-11-20 05:30:20;313;39672;"LIGHT";44;-36.813269;174.751781
14781986993;2015-11-20 07:25:35;209;39672;"LIGHT";90;-36.805771;174.759442
14770333449;2015-11-19 23:11:05;333;39672;"LIGHT";85;-36.788561;174.752966
14770427625;2015-11-19 23:14:10;322;39672;"LIGHT";96;-36.751849;174.726948
14780631379;2015-11-20 05:16:38;139;39672;"LIGHT";78;-36.753099;174.728323
14780653727;2015-11-20 05:18:24;157;39672;"LIGHT";87;-36.772902;174.743416
14781986995;2015-11-20 07:25:45;216;39672;"LIGHT";97;-36.807757;174.757749
14770292073;2015-11-19 23:10:07;1;39672;"LIGHT";100;-36.800622;174.761398
14770407586;2015-11-19 23:13:20;324;39672;"LIGHT";104;-36.760572;174.736671
14770252580;2015-11-19 23:08:55;13;39672;"LIGHT";101;-36.817046;174.750357
14780622247;2015-11-20 05:15:56;152;39672;"LIGHT";91;-36.745286;174.721915
14780631380;2015-11-20 05:16:50;136;39672;"LIGHT";82;-36.754821;174.730257
14770486145;2015-11-19 23:16:02;356;39672;"LIGHT";106;-36.725222;174.714608
14780679368;2015-11-20 05:20:26;153;39672;"LIGHT";5;-36.790048;174.754028
14781996209;2015-11-20 07:26:37;189;39672;"LIGHT";75;-36.81748;174.750602
14780613104;2015-11-20 05:15:36;168;39672;"LIGHT";90;-36.740979;174.719924
14780646901;2015-11-20 05:17:42;157;39672;"LIGHT";95;-36.764064;174.739234
14780713279;2015-11-20 05:22:34;141;39672;"LIGHT";5;-36.795072;174.758033
14770386182;2015-11-19 23:13:02;340;39672;"LIGHT";103;-36.764807;174.739413
14780696409;2015-11-20 05:21:19;148;39672;"LIGHT";30;-36.792031;174.755352
14780779932;2015-11-20 05:27:34;215;39672;"LIGHT";20;-36.806826;174.758655
14781235600;2015-11-20 06:05:36;79;39672;"LIGHT";15;-36.800006;174.759659
14780668828;2015-11-20 05:19:18;153;39672;"LIGHT";88;-36.78357;174.749984
14770407590;2015-11-19 23:13:40;316;39672;"LIGHT";93;-36.757026;174.732734
14770504165;2015-11-19 23:16:27;336;39672;"LIGHT";113;-36.718473;174.712544
14770311736;2015-11-19 23:10:44;326;39672;"LIGHT";98;-36.792809;174.755837
14770386178;2015-11-19 23:12:52;341;39672;"LIGHT";95;-36.767152;174.740316
14770448304;2015-11-19 23:14:50;337;39672;"LIGHT";95;-36.743665;174.72084
14780631376;2015-11-20 05:16:27;143;39672;"LIGHT";83;-36.751308;174.726546
14770271352;2015-11-19 23:09:22;37;39672;"LIGHT";107;-36.81094;174.754609
14780638482;2015-11-20 05:17:22;141;39672;"LIGHT";92;-36.75999;174.736333
14780661204;2015-11-20 05:18:56;153;39672;"LIGHT";90;-36.779224;174.747268
14770333452;2015-11-19 23:11:16;333;39672;"LIGHT";88;-36.786402;174.751622
14770448314;2015-11-19 23:15:00;347;39672;"LIGHT";106;-36.741298;174.719901
14780646904;2015-11-20 05:18:02;158;39672;"LIGHT";91;-36.768473;174.741092
14770351000;2015-11-19 23:11:37;333;39672;"LIGHT";87;-36.782163;174.74901
14780661205;2015-11-20 05:19:07;153;39672;"LIGHT";88;-36.781374;174.748616
14770234785;2015-11-19 23:08:17;27;39672;"LIGHT";77;-36.825012;174.749289
14770486233;2015-11-19 23:16:11;349;39672;"LIGHT";110;-36.722808;174.714212
14780605024;2015-11-20 05:15:08;152;39672;"LIGHT";104;-36.734396;174.717304
14770448362;2015-11-19 23:15:09;346;39672;"LIGHT";110;-36.738881;174.719265
14780613103;2015-11-20 05:15:26;165;39672;"LIGHT";99;-36.738706;174.71932
14781990911;2015-11-20 07:25:55;217;39672;"LIGHT";94;-36.809685;174.755957
14780713278;2015-11-20 05:22:32;140;39672;"LIGHT";0;-36.795056;174.758017
14780613106;2015-11-20 05:15:46;159;39672;"LIGHT";92;-36.743195;174.720709
14780653728;2015-11-20 05:18:35;153;39672;"LIGHT";89;-36.775067;174.744663
14780596313;2015-11-20 05:14:32;174;39672;"LIGHT";100;-36.725382;174.714774
14780809429;2015-11-20 05:30:13;269;39672;"LIGHT";39;-36.813536;174.752579
14770271350;2015-11-19 23:09:13;36;39672;"LIGHT";104;-36.812821;174.752847
14770386183;2015-11-19 23:13:11;332;39672;"LIGHT";106;-36.762612;174.738223
14780596307;2015-11-20 05:14:04;156;39672;"LIGHT";100;-36.718638;174.712729
14780622250;2015-11-20 05:16:06;150;39672;"LIGHT";97;-36.74736;174.723342
14770213916;2015-11-19 23:07:53;28;39672;"LIGHT";70;-36.82901;174.746673
14781990914;2015-11-20 07:26:25;198;39672;"LIGHT";77;-36.815253;174.751195
14780605021;2015-11-20 05:14:50;170;39672;"LIGHT";104;-36.729945;174.715299
14770367051;2015-11-19 23:12:08;333;39672;"LIGHT";87;-36.775922;174.745103
14770234784;2015-11-19 23:08:05;27;39672;"LIGHT";77;-36.827018;174.747968
14780596311;2015-11-20 05:14:23;169;39672;"LIGHT";102;-36.723133;174.714398
14780638483;2015-11-20 05:17:32;150;39672;"LIGHT";94;-36.761929;174.737945
14780696410;2015-11-20 05:21:45;143;39672;"LIGHT";25;-36.793903;174.756905
14780738649;2015-11-20 05:24:27;159;39672;"LIGHT";21;-36.798616;174.761093
14770271400;2015-11-19 23:09:40;36;39672;"LIGHT";112;-36.807011;174.7583
14770466926;2015-11-19 23:15:17;340;39672;"LIGHT";117;-36.736698;174.718437
14770466959;2015-11-19 23:15:34;339;39672;"LIGHT";108;-36.732307;174.715994
14781981405;2015-11-20 07:24:55;214;39672;"LIGHT";51;-36.799112;174.761934
14770351007;2015-11-19 23:11:58;333;39672;"LIGHT";94;-36.777932;174.746364
14770486277;2015-11-19 23:16:19;343;39672;"LIGHT";114;-36.720615;174.713521
14770271375;2015-11-19 23:09:31;37;39672;"LIGHT";110;-36.808993;174.756448
14770292080;2015-11-19 23:10:15;341;39672;"LIGHT";94;-36.79873;174.761021
14780679365;2015-11-20 05:20:06;154;39672;"LIGHT";7;-36.789802;174.753874
14781996212;2015-11-20 07:27:07;191;39672;"LIGHT";86;-36.823364;174.75032
14780668829;2015-11-20 05:19:29;153;39672;"LIGHT";87;-36.785763;174.751355
14780770032;2015-11-20 05:26:53;204;39672;"LIGHT";24;-36.80488;174.760056
14780779934;2015-11-20 05:27:44;214;39672;"LIGHT";0;-36.806989;174.758514
14780638481;2015-11-20 05:17:12;135;39672;"LIGHT";92;-36.758252;174.734419
14770292059;2015-11-19 23:09:49;26;39672;"LIGHT";101;-36.804995;174.759817
14770427616;2015-11-19 23:14:00;318;39672;"LIGHT";91;-36.753647;174.728796
14770466958;2015-11-19 23:15:25;333;39672;"LIGHT";113;-36.734577;174.717308
14781996211;2015-11-20 07:27:01;172;39672;"LIGHT";80;-36.822127;174.750345
14770466961;2015-11-19 23:15:43;349;39672;"LIGHT";108;-36.72992;174.715177
14780809424;2015-11-20 05:29:46;213;39672;"LIGHT";40;-36.810697;174.75514
14780605023;2015-11-20 05:14:59;160;39672;"LIGHT";107;-36.73221;174.716058
14780653726;2015-11-20 05:18:13;157;39672;"LIGHT";87;-36.77073;174.742274
14770486140;2015-11-19 23:15:53;353;39672;"LIGHT";86;-36.727488;174.714838
14770407593;2015-11-19 23:13:50;316;39672;"LIGHT";93;-36.75533;174.730733
14780809427;2015-11-20 05:30:07;223;39672;"LIGHT";54;-36.813272;174.753348
14770252578;2015-11-19 23:08:45;3;39672;"LIGHT";98;-36.819423;174.749706
14770311737;2015-11-19 23:10:54;332;39672;"LIGHT";92;-36.79074;174.754335
14781996210;2015-11-20 07:26:49;186;39672;"LIGHT";76;-36.819732;174.750106
14770367054;2015-11-19 23:12:30;336;39672;"LIGHT";79;-36.771619;174.742569
14770252574;2015-11-19 23:08:37;346;39672;"LIGHT";85;-36.821221;174.750017
14780638480;2015-11-20 05:17:01;135;39672;"LIGHT";87;-36.756513;174.732312
14780809425;2015-11-20 05:30:03;202;39672;"LIGHT";62;-36.812773;174.753711
14780605020;2015-11-20 05:14:41;175;39672;"LIGHT";102;-36.72762;174.714987
14780596309;2015-11-20 05:14:14;163;39672;"LIGHT";96;-36.720914;174.713742
14770292068;2015-11-19 23:09:58;17;39672;"LIGHT";103;-36.802885;174.760817
14782001029;2015-11-20 07:27:29;208;39672;"LIGHT";83;-36.827498;174.747739
14770367053;2015-11-19 23:12:19;334;39672;"LIGHT";92;-36.773768;174.743765
14770427643;2015-11-19 23:14:20;325;39672;"LIGHT";96;-36.749893;174.725189
14780661202;2015-11-20 05:18:46;153;39672;"LIGHT";89;-36.777213;174.746003
14781235601;2015-11-20 06:05:48;52;39672;"LIGHT";41;-36.799638;174.760634
14781990913;2015-11-20 07:26:15;214;39672;"LIGHT";90;-36.813394;174.752463
14770407587;2015-11-19 23:13:30;316;39672;"LIGHT";95;-36.758672;174.734691
14780788727;2015-11-20 05:28:10;216;39672;"LIGHT";5;-36.80702;174.758486
14780679364;2015-11-20 05:20:04;150;39672;"LIGHT";0;-36.789781;174.753861
14770234787;2015-11-19 23:08:27;11;39672;"LIGHT";78;-36.823245;174.750237
14780668830;2015-11-20 05:19:40;153;39672;"LIGHT";82;-36.787832;174.752648
14780760617;2015-11-20 05:26:09;196;39672;"LIGHT";25;-36.802766;174.761023
14770448296;2015-11-19 23:14:40;331;39672;"LIGHT";97;-36.745813;174.722161
14781990912;2015-11-20 07:26:05;218;39672;"LIGHT";95;-36.811549;174.754172
14770311732;2015-11-19 23:10:35;321;39672;"LIGHT";104;-36.79472;174.757571
14780800620;2015-11-20 05:29:07;216;39672;"LIGHT";23;-36.80885;174.756835
14782001028;2015-11-20 07:27:18;207;39672;"LIGHT";84;-36.825479;174.749087
14780646902;2015-11-20 05:17:52;163;39672;"LIGHT";93;-36.766273;174.740149
14781981406;2015-11-20 07:25:10;192;39672;"LIGHT";70;-36.801469;174.761576
14780679366;2015-11-20 05:20:19;152;39672;"LIGHT";0;-36.790005;174.754001
