"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14672416242;2015-11-16 19:11:40;13;56624;"HEAVY";84;-36.817249;174.750222
14679505376;2015-11-16 22:39:43;207;56624;"HEAVY";73;-36.825807;174.748908
14672402192;2015-11-16 19:11:23;347;56624;"HEAVY";79;-36.820654;174.749769
14679449529;2015-11-16 22:38:06;217;56624;"HEAVY";79;-36.807995;174.757622
14679210734;2015-11-16 22:30:57;174;56624;"HEAVY";82;-36.724723;174.714723
14672603283;2015-11-16 19:17:10;343;56624;"HEAVY";34;-36.770733;174.741511
14672532800;2015-11-16 19:15:06;333;56624;"HEAVY";80;-36.779508;174.747225
14679394590;2015-11-16 22:36:23;153;56624;"HEAVY";90;-36.788251;174.752988
14672488457;2015-11-16 19:13:36;321;56624;"HEAVY";85;-36.795619;174.758363
14676310439;2015-11-16 21:04:24;344;56624;"HEAVY";55;-36.731286;174.715493
14675271772;2015-11-16 20:33:20;292;56624;"HEAVY";27;-36.736007;174.716801
14679463183;2015-11-16 22:38:29;217;56624;"HEAVY";86;-36.811807;174.754028
14672519639;2015-11-16 19:14:33;334;56624;"HEAVY";83;-36.785525;174.750954
14679336329;2015-11-16 22:34:55;157;56624;"HEAVY";92;-36.770829;174.742345
14672475095;2015-11-16 19:13:16;348;56624;"HEAVY";86;-36.799261;174.761178
14679210738;2015-11-16 22:31:08;176;56624;"HEAVY";85;-36.726995;174.714933
14672618802;2015-11-16 19:17:21;322;56624;"HEAVY";27;-36.769978;174.741152
14675211188;2015-11-16 20:31:38;323;56624;"HEAVY";64;-36.752226;174.727203
14675256405;2015-11-16 20:33:04;331;56624;"HEAVY";63;-36.737419;174.718472
14679434000;2015-11-16 22:37:44;200;56624;"HEAVY";79;-36.80412;174.760467
14672546690;2015-11-16 19:15:18;333;56624;"HEAVY";78;-36.77721;174.745789
14675256403;2015-11-16 20:32:51;349;56624;"HEAVY";80;-36.73966;174.719376
14679295483;2015-11-16 22:33:42;136;56624;"HEAVY";86;-36.756622;174.732447
14672475100;2015-11-16 19:13:25;326;56624;"HEAVY";86;-36.797486;174.76018
14679491411;2015-11-16 22:39:31;197;56624;"HEAVY";75;-36.82379;174.750174
14672520149;2015-11-16 19:14:44;334;56624;"HEAVY";85;-36.783429;174.749674
14676310438;2015-11-16 21:04:07;335;56624;"HEAVY";52;-36.733462;174.716524
14679239084;2015-11-16 22:32:03;165;56624;"HEAVY";91;-36.738486;174.719267
14679322892;2015-11-16 22:34:14;151;56624;"HEAVY";85;-36.76212;174.738123
14679477416;2015-11-16 22:38:49;196;56624;"HEAVY";81;-36.81562;174.751067
14679282713;2015-11-16 22:33:09;143;56624;"HEAVY";82;-36.751442;174.726674
14675242295;2015-11-16 20:32:27;335;56624;"HEAVY";81;-36.744306;174.721071
14675211191;2015-11-16 20:31:52;325;56624;"HEAVY";73;-36.750294;174.725455
14679394592;2015-11-16 22:36:34;155;56624;"HEAVY";87;-36.790433;174.754321
14675256995;2015-11-16 20:33:13;312;56624;"HEAVY";51;-36.736405;174.717492
14674403930;2015-11-16 20:08:27;179;56624;"HEAVY";8;-36.776025;174.74347
14672475093;2015-11-16 19:13:08;6;56624;"HEAVY";85;-36.800963;174.761323
14679216510;2015-11-16 22:31:19;173;56624;"HEAVY";87;-36.729412;174.71519
14679308791;2015-11-16 22:33:53;136;56624;"HEAVY";91;-36.758375;174.734566
14679322896;2015-11-16 22:34:25;159;56624;"HEAVY";90;-36.764348;174.739422
14679421075;2015-11-16 22:37:24;172;56624;"HEAVY";93;-36.799943;174.761516
14679225005;2015-11-16 22:31:30;163;56624;"HEAVY";87;-36.731742;174.715831
14679283188;2015-11-16 22:33:20;140;56624;"HEAVY";86;-36.753225;174.728451
14672416237;2015-11-16 19:11:29;5;56624;"HEAVY";79;-36.81947;174.749637
14672561405;2015-11-16 19:15:44;331;56624;"HEAVY";55;-36.773182;174.743065
14679238627;2015-11-16 22:31:41;153;56624;"HEAVY";89;-36.733981;174.717007
14679253857;2015-11-16 22:32:25;160;56624;"HEAVY";87;-36.743123;174.720678
