"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14747660567;2015-11-19 02:45:09;37;55517;"HEAVY";73;-36.807357;174.757926
14718099115;2015-11-18 03:04:48;335;55517;"HEAVY";75;-36.78363;174.749816
14764591951;2015-11-19 20:18:13;324;55517;"HEAVY";95;-36.793492;174.756351
14734986649;2015-11-18 20:42:34;37;55517;"HEAVY";86;-36.809021;174.756366
14747743576;2015-11-19 02:47:09;334;55517;"HEAVY";81;-36.787598;174.752336
14764609161;2015-11-19 20:18:54;333;55517;"HEAVY";93;-36.785292;174.750884
14761757550;2015-11-19 18:55:00;153;55517;"HEAVY";14;-36.781583;174.748776
14735150805;2015-11-18 20:47:18;318;55517;"HEAVY";68;-36.752704;174.727413
14703492198;2015-11-17 19:53:41;45;55517;"HEAVY";0;-36.788537;174.752285
14764530244;2015-11-19 20:16:37;35;55517;"HEAVY";90;-36.812909;174.752689
14703556721;2015-11-17 19:55:34;67;55517;"HEAVY";13;-36.787911;174.753099
14703744748;2015-11-17 20:01:24;163;55517;"HEAVY";0;-36.79896;174.761343
14761637667;2015-11-19 18:51:42;157;55517;"HEAVY";0;-36.771377;174.742657
14715981426;2015-11-18 02:00:49;28;55517;"HEAVY";76;-36.824568;174.749633
14747787025;2015-11-19 02:48:23;333;55517;"HEAVY";76;-36.775239;174.744639
14764488470;2015-11-19 20:15:20;27;55517;"HEAVY";61;-36.827087;174.747815
14767268184;2015-11-19 21:38:52;198;55517;"HEAVY";79;-36.823767;174.750227
14735102912;2015-11-18 20:45:35;336;55517;"HEAVY";91;-36.772043;174.742756
14747900155;2015-11-19 02:51:32;316;55517;"HEAVY";31;-36.752014;174.726599
14764669703;2015-11-19 20:20:34;343;55517;"HEAVY";83;-36.766232;174.739872
14747787026;2015-11-19 02:48:35;335;55517;"HEAVY";74;-36.773177;174.743388
14735103010;2015-11-18 20:46:04;343;55517;"HEAVY";104;-36.765547;174.739689
14747919028;2015-11-19 02:52:06;319;55517;"HEAVY";0;-36.751574;174.726133
14766998810;2015-11-19 21:30:13;70;55517;"HEAVY";39;-36.751266;174.724248
14767207025;2015-11-19 21:36:33;197;55517;"HEAVY";55;-36.802842;174.761032
14764591955;2015-11-19 20:18:23;329;55517;"HEAVY";89;-36.791545;174.754812
14718120780;2015-11-18 03:05:12;333;55517;"HEAVY";77;-36.779442;174.747228
14718217125;2015-11-18 03:08:15;316;55517;"HEAVY";55;-36.75733;174.732964
14761811937;2015-11-19 18:56:35;153;55517;"HEAVY";21;-36.785579;174.751275
14747809215;2015-11-19 02:49:22;338;55517;"HEAVY";89;-36.764401;174.739168
14761993158;2015-11-19 19:01:48;188;55517;"HEAVY";32;-36.801299;174.761494
14764632204;2015-11-19 20:19:38;333;55517;"HEAVY";78;-36.776999;174.745715
14703744759;2015-11-17 20:01:28;164;55517;"HEAVY";7;-36.798969;174.761348
14761313086;2015-11-19 18:41:48;70;55517;"HEAVY";46;-36.75132;174.72407
14703532032;2015-11-17 19:55:05;44;55517;"HEAVY";0;-36.788257;174.752636
14747787028;2015-11-19 02:48:48;337;55517;"HEAVY";74;-36.771012;174.742219
14747721255;2015-11-19 02:46:30;324;55517;"HEAVY";75;-36.793575;174.756371
14747701837;2015-11-19 02:46:05;322;55517;"HEAVY";79;-36.797291;174.760011
14718199069;2015-11-18 03:07:41;325;55517;"HEAVY";71;-36.760788;174.736763
14761583824;2015-11-19 18:49:58;160;55517;"HEAVY";17;-36.76482;174.739628
14703876327;2015-11-17 20:05:04;174;55517;"HEAVY";78;-36.820701;174.750034
14747743592;2015-11-19 02:47:33;333;55517;"HEAVY";73;-36.78346;174.749784
14767223985;2015-11-19 21:37:16;216;55517;"HEAVY";60;-36.808668;174.756978
14764571884;2015-11-19 20:17:53;323;55517;"HEAVY";94;-36.797183;174.759974
14764507006;2015-11-19 20:15:35;27;55517;"HEAVY";68;-36.824975;174.749215
14767183873;2015-11-19 21:36:20;179;55517;"HEAVY";88;-36.800605;174.761594
14761530692;2015-11-19 18:48:25;152;55517;"HEAVY";0;-36.762719;174.738541
14718376894;2015-11-18 03:13:13;320;55517;"HEAVY";8;-36.75132;174.725898
14767183863;2015-11-19 21:36:11;159;55517;"HEAVY";88;-36.798671;174.761186
14761922429;2015-11-19 18:59:50;141;55517;"HEAVY";30;-36.794391;174.757501
14716003779;2015-11-18 02:01:25;13;55517;"HEAVY";81;-36.817401;174.750248
14767207030;2015-11-19 21:36:49;-1;55517;"HEAVY";59;-36.752518;174.728158
14747596644;2015-11-19 02:43:20;27;55517;"HEAVY";68;-36.824918;174.749297
14764735693;2015-11-19 20:22:19;319;55517;"HEAVY";30;-36.751548;174.7261
14718140908;2015-11-18 03:06:08;337;55517;"HEAVY";51;-36.771163;174.74225
14716019641;2015-11-18 02:02:27;30;55517;"HEAVY";89;-36.805866;174.759291
14767170629;2015-11-19 21:35:39;146;55517;"HEAVY";90;-36.793033;174.756191
14767248959;2015-11-19 21:37:58;210;55517;"HEAVY";69;-36.814378;174.751762
14761863004;2015-11-19 18:58:06;153;55517;"HEAVY";20;-36.78853;174.753123
14764507014;2015-11-19 20:16:04;4;55517;"HEAVY";84;-36.819589;174.749648
14703876330;2015-11-17 20:05:16;183;55517;"HEAVY";82;-36.823098;174.75035
14718357505;2015-11-18 03:12:36;322;55517;"HEAVY";0;-36.75143;174.726004
14761476107;2015-11-19 18:46:44;136;55517;"HEAVY";33;-36.757687;174.733806
14764711216;2015-11-19 20:21:35;313;55517;"HEAVY";67;-36.756509;174.731984
14767089904;2015-11-19 21:33:22;159;55517;"HEAVY";83;-36.76792;174.740872
14703876335;2015-11-17 20:05:21;203;55517;"HEAVY";84;-36.824086;174.750024
14737274308;2015-11-18 21:45:44;-1;55517;"HEAVY";5;-36.802904;174.760794
14716064711;2015-11-18 02:03:27;322;55517;"HEAVY";88;-36.794206;174.756931
14735055342;2015-11-18 20:44:45;333;55517;"HEAVY";96;-36.782693;174.749302
14761993160;2015-11-19 19:02:14;197;55517;"HEAVY";45;-36.803492;174.760732
14718099112;2015-11-18 03:04:34;334;55517;"HEAVY";63;-36.785799;174.751103
14735031136;2015-11-18 20:43:55;325;55517;"HEAVY";96;-36.793317;174.756209
14747682773;2015-11-19 02:45:46;5;55517;"HEAVY";81;-36.800974;174.761376
14703701303;2015-11-17 19:59:45;145;55517;"HEAVY";37;-36.792894;174.756128
14735079078;2015-11-18 20:45:15;333;55517;"HEAVY";95;-36.7763;174.745309
14735179188;2015-11-18 20:47:48;252;55517;"HEAVY";46;-36.751066;174.725015
14767126220;2015-11-19 21:34:20;153;55517;"HEAVY";69;-36.77851;174.746847
14767108528;2015-11-19 21:33:44;156;55517;"HEAVY";81;-36.772153;174.74305
14767248961;2015-11-19 21:38:08;192;55517;"HEAVY";61;-36.815891;174.751026
14735150802;2015-11-18 20:47:05;318;55517;"HEAVY";77;-36.754458;174.729356
14764530239;2015-11-19 20:16:26;25;55517;"HEAVY";88;-36.814976;174.751111
14716003783;2015-11-18 02:01:36;23;55517;"HEAVY";86;-36.815193;174.751061
14735055312;2015-11-18 20:44:35;333;55517;"HEAVY";95;-36.784856;174.750637
14764757921;2015-11-19 20:23:04;284;55517;"HEAVY";26;-36.751011;174.725428
14762017752;2015-11-19 19:02:47;216;55517;"HEAVY";57;-36.80747;174.758054
14716083813;2015-11-18 02:04:15;320;55517;"HEAVY";0;-36.788679;174.752468
14735179186;2015-11-18 20:47:42;309;55517;"HEAVY";17;-36.751035;174.725532
14767049635;2015-11-19 21:31:46;142;55517;"HEAVY";63;-36.752518;174.728158
14767170627;2015-11-19 21:35:28;152;55517;"HEAVY";86;-36.790948;174.75464
14703829766;2015-11-17 20:04:02;217;55517;"HEAVY";68;-36.810483;174.755262
14747721279;2015-11-19 02:46:57;333;55517;"HEAVY";68;-36.789593;174.753523
14762059101;2015-11-19 19:04:07;189;55517;"HEAVY";89;-36.819582;174.750114
14735006770;2015-11-18 20:43:07;17;55517;"HEAVY";84;-36.802904;174.760794
14762059097;2015-11-19 19:03:44;203;55517;"HEAVY";81;-36.814938;174.751357
14764530235;2015-11-19 20:16:15;13;55517;"HEAVY";87;-36.817282;174.750259
14764548668;2015-11-19 20:17:17;28;55517;"HEAVY";97;-36.805347;174.759588
