"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14657429816;2015-11-16 02:03:17;127;36696;"LIGHT";52;-36.779394;174.746151
14717312866;2015-11-18 02:40:44;249;36696;"LIGHT";12;-36.750724;174.72682
14730094616;2015-11-18 18:53:00;70;36696;"LIGHT";12;-36.751025;174.724763
14733038459;2015-11-18 19:53:37;245;36696;"LIGHT";0;-36.772486;174.741364
14716025661;2015-11-18 02:02:07;146;36696;"LIGHT";44;-36.778711;174.745424
14746378395;2015-11-19 02:08:12;128;36696;"LIGHT";57;-36.779394;174.746167
14746378373;2015-11-19 02:07:47;151;36696;"LIGHT";49;-36.776604;174.744
14715978352;2015-11-18 02:01:05;128;36696;"LIGHT";29;-36.77263;174.741363
14775741123;2015-11-20 01:56:07;152;36696;"LIGHT";45;-36.776629;174.744013
14746350239;2015-11-19 02:07:05;133;36696;"LIGHT";32;-36.772633;174.74139
14747820717;2015-11-19 02:49:43;250;36696;"LIGHT";38;-36.75143;174.724164
14657429813;2015-11-16 02:03:10;146;36696;"LIGHT";49;-36.778735;174.745422
14746378389;2015-11-19 02:08:05;148;36696;"LIGHT";54;-36.778663;174.745379
14686033457;2015-11-17 01:52:47;152;36696;"LIGHT";46;-36.774428;174.742582
14746350245;2015-11-19 02:07:24;152;36696;"LIGHT";36;-36.774618;174.742717
14658496953;2015-11-16 02:37:33;249;36696;"LIGHT";20;-36.750655;174.726989
14775762670;2015-11-20 01:56:26;147;36696;"LIGHT";44;-36.778682;174.745392
14657447802;2015-11-16 02:03:25;101;36696;"LIGHT";45;-36.779787;174.747243
14775762684;2015-11-20 01:56:45;128;36696;"LIGHT";40;-36.77939;174.746141
14701158405;2015-11-17 18:46:10;70;36696;"LIGHT";0;-36.750937;174.725027
14645159508;2015-11-15 19:38:11;332;36696;"LIGHT";10;-36.773385;174.741679
14673507287;2015-11-16 19:42:28;245;36696;"LIGHT";9;-36.771553;174.743767
14746396204;2015-11-19 02:08:19;101;36696;"LIGHT";54;-36.779788;174.747248
14687319672;2015-11-17 02:31:47;247;36696;"LIGHT";15;-36.750601;174.727196
14716025670;2015-11-18 02:02:24;100;36696;"LIGHT";43;-36.779785;174.747268
14763207262;2015-11-19 19:37:42;243;36696;"LIGHT";8;-36.772368;174.741613
14687319699;2015-11-17 02:32:17;251;36696;"LIGHT";20;-36.751347;174.724509
14703040992;2015-11-17 19:40:37;247;36696;"LIGHT";8;-36.771644;174.743501
14775784888;2015-11-20 01:57:08;85;36696;"LIGHT";35;-36.779963;174.749122
14701139551;2015-11-17 18:45:14;70;36696;"LIGHT";0;-36.751188;174.724192
14733038450;2015-11-18 19:53:07;263;36696;"LIGHT";7;-36.771746;174.74327
14643345531;2015-11-15 18:40:12;69;36696;"LIGHT";0;-36.751154;174.724466
14645133180;2015-11-15 19:37:40;330;36696;"LIGHT";0;-36.773395;174.741685
14775762756;2015-11-20 01:56:55;100;36696;"LIGHT";255;-36.77983;174.747423
14671477493;2015-11-16 18:44:16;68;36696;"LIGHT";9;-36.751074;174.724721
14686033473;2015-11-17 01:53:04;152;36696;"LIGHT";51;-36.776446;174.743883
14716001729;2015-11-18 02:01:25;152;36696;"LIGHT";48;-36.774661;174.742739
14716001732;2015-11-18 02:01:44;151;36696;"LIGHT";46;-36.776679;174.744056
14645088717;2015-11-15 19:36:03;308;36696;"LIGHT";0;-36.779378;174.745937
14763207260;2015-11-19 19:37:41;242;36696;"LIGHT";0;-36.772361;174.741633
14643364862;2015-11-15 18:41:20;72;36696;"LIGHT";33;-36.750401;174.727155
14763181790;2015-11-19 19:37:20;267;36696;"LIGHT";7;-36.771863;174.742819
14687301251;2015-11-17 02:31:34;248;36696;"LIGHT";0;-36.750596;174.727213
14686054022;2015-11-17 01:53:23;151;36696;"LIGHT";44;-36.778433;174.745185
14701118648;2015-11-17 18:45:05;70;36696;"LIGHT";23;-36.751244;174.723983
14703060628;2015-11-17 19:41:12;243;36696;"LIGHT";0;-36.772427;174.741431
14645133168;2015-11-15 19:37:20;332;36696;"LIGHT";44;-36.774625;174.742494
14658496956;2015-11-16 02:37:49;249;36696;"LIGHT";15;-36.750684;174.72688
14645068491;2015-11-15 19:35:47;280;36696;"LIGHT";50;-36.779828;174.747051
14703012082;2015-11-17 19:39:46;250;36696;"LIGHT";0;-36.77164;174.743513
14733108827;2015-11-18 19:54:38;247;36696;"LIGHT";11;-36.772495;174.741327
14761120998;2015-11-19 18:35:49;68;36696;"LIGHT";0;-36.751011;174.724776
14686054028;2015-11-17 01:53:32;132;36696;"LIGHT";51;-36.779304;174.746001
14657405927;2015-11-16 02:02:08;136;36696;"LIGHT";28;-36.772636;174.741345
14701158398;2015-11-17 18:45:49;70;36696;"LIGHT";12;-36.751184;174.724214
14747762541;2015-11-19 02:48:02;252;36696;"LIGHT";0;-36.750708;174.726885
14645088706;2015-11-15 19:35:55;305;36696;"LIGHT";27;-36.779475;174.746099
14701197843;2015-11-17 18:47:00;70;36696;"LIGHT";10;-36.750933;174.725045
14717256992;2015-11-18 02:39:22;249;36696;"LIGHT";0;-36.750719;174.726835
14730094605;2015-11-18 18:51:59;69;36696;"LIGHT";0;-36.751024;174.724731
14747762372;2015-11-19 02:48:02;252;36696;"LIGHT";0;-36.750708;174.726885
14777007845;2015-11-20 02:36:15;237;36696;"LIGHT";10;-36.740182;174.719632
14686054032;2015-11-17 01:53:40;104;36696;"LIGHT";52;-36.779781;174.747132
14645108188;2015-11-15 19:37:01;330;36696;"LIGHT";53;-36.776691;174.74387
14703078834;2015-11-17 19:41:45;247;36696;"LIGHT";10;-36.772435;174.741417
14717256977;2015-11-18 02:39:22;249;36696;"LIGHT";0;-36.750719;174.726835
14658496955;2015-11-16 02:37:39;249;36696;"LIGHT";0;-36.750679;174.7269
14657405939;2015-11-16 02:02:32;152;36696;"LIGHT";54;-36.774675;174.742727
14775723738;2015-11-20 01:55:18;124;36696;"LIGHT";27;-36.772612;174.741337
14717312871;2015-11-18 02:41:05;251;36696;"LIGHT";59;-36.751459;174.724083
14645108186;2015-11-15 19:36:42;328;36696;"LIGHT";42;-36.778705;174.745211
14643364854;2015-11-15 18:40:52;70;36696;"LIGHT";10;-36.751142;174.724504
14645108181;2015-11-15 19:36:31;309;36696;"LIGHT";10;-36.779371;174.745925
14761144550;2015-11-19 18:36:34;69;36696;"LIGHT";16;-36.751003;174.724802
14673473375;2015-11-16 19:41:57;245;36696;"LIGHT";0;-36.77154;174.743804
14657429808;2015-11-16 02:02:49;152;36696;"LIGHT";48;-36.776674;174.744025
14732995993;2015-11-18 19:52:13;250;36696;"LIGHT";0;-36.771749;174.743279
14732970650;2015-11-18 19:51:56;248;36696;"LIGHT";6;-36.771524;174.743913
14747820710;2015-11-19 02:49:20;249;36696;"LIGHT";9;-36.750712;174.726869
14687301432;2015-11-17 02:31:34;248;36696;"LIGHT";0;-36.750596;174.727213
14671434422;2015-11-16 18:43:05;69;36696;"LIGHT";0;-36.751077;174.724704
