"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14684842320;2015-11-17 01:17:51;3;4958;"HEAVY";74;-36.819392;174.749706
14685057030;2015-11-17 01:23:57;311;4958;"HEAVY";58;-36.756066;174.731337
14689120493;2015-11-17 03:28:24;160;4958;"HEAVY";77;-36.767518;174.740743
14701560506;2015-11-17 18:57:36;77;4958;"HEAVY";8;-36.779864;174.747194
14689080450;2015-11-17 03:26:40;143;4958;"HEAVY";51;-36.752437;174.728192
14684900465;2015-11-17 01:19:37;4;4958;"HEAVY";84;-36.800797;174.761381
14689290786;2015-11-17 03:33:59;193;4958;"HEAVY";37;-36.815739;174.751137
14684936869;2015-11-17 01:20:54;333;4958;"HEAVY";85;-36.78687;174.751823
14684926903;2015-11-17 01:20:09;321;4958;"HEAVY";88;-36.794881;174.757658
14684956505;2015-11-17 01:21:16;333;4958;"HEAVY";87;-36.782659;174.749234
14689080452;2015-11-17 03:27:09;137;4958;"HEAVY";73;-36.756033;174.731906
14684800754;2015-11-17 01:16:56;25;4958;"HEAVY";68;-36.828902;174.746598
14685095668;2015-11-17 01:25:04;266;4958;"HEAVY";25;-36.751042;174.725487
14684879984;2015-11-17 01:18:51;36;4958;"HEAVY";83;-36.809103;174.75627
14685017127;2015-11-17 01:22:49;343;4958;"HEAVY";72;-36.765634;174.739643
14685075284;2015-11-17 01:24:56;344;4958;"HEAVY";5;-36.751157;174.725741
14689080451;2015-11-17 03:26:56;140;4958;"HEAVY";68;-36.754246;174.729972
14689190601;2015-11-17 03:30:39;146;4958;"HEAVY";88;-36.793026;174.756256
14684936863;2015-11-17 01:20:31;330;4958;"HEAVY";79;-36.791055;174.754425
14685057033;2015-11-17 01:24:13;318;4958;"HEAVY";62;-36.754422;174.729308
14700129509;2015-11-17 18:13:45;8;4958;"HEAVY";78;-36.823065;174.750135
14689208571;2015-11-17 03:31:01;142;4958;"HEAVY";85;-36.796753;174.759826
14701518785;2015-11-17 18:56:46;163;4958;"HEAVY";0;-36.779804;174.747409
14689033271;2015-11-17 03:25:09;67;4958;"HEAVY";0;-36.751102;174.724501
14689290781;2015-11-17 03:33:38;210;4958;"HEAVY";30;-36.814381;174.751843
14686510745;2015-11-17 02:06:26;-1;4958;"HEAVY";5;-36.761345;174.737221
14684900468;2015-11-17 01:19:47;345;4958;"HEAVY";84;-36.798617;174.761073
14701560513;2015-11-17 18:58:01;104;4958;"HEAVY";7;-36.780201;174.747203
14684842324;2015-11-17 01:18:03;13;4958;"HEAVY";79;-36.817032;174.750294
14700129520;2015-11-17 18:14:06;4;4958;"HEAVY";75;-36.819119;174.749724
14700146846;2015-11-17 18:14:18;14;4958;"HEAVY";79;-36.816851;174.750349
14689101092;2015-11-17 03:27:34;138;4958;"HEAVY";76;-36.759339;174.735775
14700146847;2015-11-17 18:14:29;26;4958;"HEAVY";80;-36.814705;174.751234
14684879988;2015-11-17 01:19:02;36;4958;"HEAVY";80;-36.807316;174.757965
14700163568;2015-11-17 18:15:03;37;4958;"HEAVY";88;-36.808954;174.756401
14703008282;2015-11-17 19:40:02;213;4958;"HEAVY";31;-36.806521;174.758832
14701630390;2015-11-17 18:59:37;122;4958;"HEAVY";7;-36.779852;174.747914
14685075268;2015-11-17 01:24:28;318;4958;"HEAVY";60;-36.752688;174.727424
14689208580;2015-11-17 03:31:20;180;4958;"HEAVY";83;-36.800536;174.761597
14684926891;2015-11-17 01:19:58;322;4958;"HEAVY";86;-36.796694;174.759557
14684976178;2015-11-17 01:21:38;332;4958;"HEAVY";82;-36.778447;174.746618
14689056073;2015-11-17 03:25:55;70;4958;"HEAVY";6;-36.751096;174.724497
14688354982;2015-11-17 03:03:11;-1;4958;"HEAVY";255;-36.761345;174.737221
14689101088;2015-11-17 03:27:22;136;4958;"HEAVY";72;-36.757695;174.733855
14700262049;2015-11-17 18:18:08;308;4958;"HEAVY";8;-36.788762;174.752527
14689120488;2015-11-17 03:27:59;154;4958;"HEAVY";69;-36.76325;174.738928
14700202357;2015-11-17 18:16:18;321;4958;"HEAVY";81;-36.795048;174.757864
14703097260;2015-11-17 19:42:34;208;4958;"HEAVY";64;-36.825781;174.748854
14700202356;2015-11-17 18:16:06;323;4958;"HEAVY";80;-36.796922;174.759713
14684995374;2015-11-17 01:22:36;339;4958;"HEAVY";74;-36.767761;174.740502
14689157252;2015-11-17 03:29:11;153;4958;"HEAVY";84;-36.776169;174.745449
14700181246;2015-11-17 18:15:47;3;4958;"HEAVY";82;-36.800452;174.761422
14688354978;2015-11-17 03:03:11;-1;4958;"HEAVY";5;-36.761345;174.737221
14684822778;2015-11-17 01:17:31;10;4958;"HEAVY";76;-36.823103;174.750226
14702984885;2015-11-17 19:38:59;199;4958;"HEAVY";0;-36.802374;174.761113
14703054868;2015-11-17 19:41:30;196;4958;"HEAVY";54;-36.815491;174.751101
14684956498;2015-11-17 01:21:05;334;4958;"HEAVY";86;-36.784774;174.75053
14701518775;2015-11-17 18:56:28;105;4958;"HEAVY";5;-36.779771;174.747152
14701582786;2015-11-17 18:58:13;108;4958;"HEAVY";0;-36.780073;174.747495
14689315799;2015-11-17 03:34:25;191;4958;"HEAVY";41;-36.817968;174.750599
14689333215;2015-11-17 03:35:01;173;4958;"HEAVY";37;-36.822445;174.750465
14684956509;2015-11-17 01:21:27;334;4958;"HEAVY";85;-36.780502;174.747913
14689157257;2015-11-17 03:29:33;153;4958;"HEAVY";85;-36.780314;174.748036
14700115030;2015-11-17 18:13:21;31;4958;"HEAVY";62;-36.827141;174.747971
14689208567;2015-11-17 03:30:50;141;4958;"HEAVY";84;-36.794955;174.758034
14686510751;2015-11-17 02:06:40;-1;4958;"HEAVY";1;-36.761345;174.737221
14684842312;2015-11-17 01:17:43;347;4958;"HEAVY";74;-36.820875;174.749882
14689353598;2015-11-17 03:36:04;207;4958;"HEAVY";42;-36.827509;174.747903
14700181244;2015-11-17 18:15:36;17;4958;"HEAVY";86;-36.80271;174.760891
14684995370;2015-11-17 01:22:24;336;4958;"HEAVY";81;-36.769966;174.741622
14689056080;2015-11-17 03:26:18;90;4958;"HEAVY";29;-36.750586;174.726419
14702887973;2015-11-17 19:36:16;215;4958;"HEAVY";9;-36.799183;174.761979
14703097254;2015-11-17 19:42:20;197;4958;"HEAVY";68;-36.823696;174.75014
14684976185;2015-11-17 01:21:49;333;4958;"HEAVY";82;-36.776426;174.745331
14700181241;2015-11-17 18:15:25;26;4958;"HEAVY";89;-36.804956;174.759821
14689101095;2015-11-17 03:27:46;146;4958;"HEAVY";78;-36.761163;174.737491
14701630393;2015-11-17 18:59:51;107;4958;"HEAVY";0;-36.779897;174.748108
14703078594;2015-11-17 19:41:46;192;4958;"HEAVY";67;-36.817776;174.750489
14689315806;2015-11-17 03:34:44;181;4958;"HEAVY";54;-36.820174;174.750155
14689190597;2015-11-17 03:30:17;153;4958;"HEAVY";87;-36.788758;174.753356
14700163566;2015-11-17 18:14:52;37;4958;"HEAVY";86;-36.81086;174.754592
14702954555;2015-11-17 19:38:08;191;4958;"HEAVY";7;-36.801388;174.761522
14689228841;2015-11-17 03:31:56;215;4958;"HEAVY";61;-36.807029;174.758588
14684936866;2015-11-17 01:20:43;333;4958;"HEAVY";83;-36.788938;174.753092
14689208577;2015-11-17 03:31:11;158;4958;"HEAVY";87;-36.798595;174.761215
14689139317;2015-11-17 03:28:36;156;4958;"HEAVY";80;-36.769736;174.741852
14689270725;2015-11-17 03:32:58;216;4958;"HEAVY";14;-36.812619;174.753366
14700129514;2015-11-17 18:13:55;349;4958;"HEAVY";76;-36.821187;174.749986
14700262048;2015-11-17 18:18:02;309;4958;"HEAVY";0;-36.788761;174.752527
14689353590;2015-11-17 03:35:41;207;4958;"HEAVY";37;-36.825519;174.749254
14689139326;2015-11-17 03:29:00;155;4958;"HEAVY";84;-36.774081;174.744153
14701518781;2015-11-17 18:56:45;138;4958;"HEAVY";0;-36.779803;174.747416
14684822774;2015-11-17 01:17:21;28;4958;"HEAVY";76;-36.824806;174.749332
14688354986;2015-11-17 03:03:20;-1;4958;"HEAVY";1;-36.761345;174.737221
14703008281;2015-11-17 19:39:40;203;4958;"HEAVY";45;-36.804504;174.760187
