"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14781891330;2015-11-20 07:13:19;26;46952;"LIGHT";82;-36.824248;174.749623
14692012259;2015-11-17 05:36:27;217;46952;"LIGHT";84;-36.808063;174.757474
14754278187;2015-11-19 08:53:00;153;46952;"LIGHT";87;-36.786989;174.752209
14754243985;2015-11-19 08:49:04;151;46952;"LIGHT";90;-36.745735;174.722273
14691963604;2015-11-17 05:33:54;153;46952;"LIGHT";96;-36.775134;174.744696
14691963583;2015-11-17 05:33:40;157;46952;"LIGHT";94;-36.772071;174.742978
14691319748;2015-11-17 04:54:53;333;46952;"LIGHT";70;-36.779814;174.747426
14754143524;2015-11-19 08:36:38;324;46952;"LIGHT";73;-36.736893;174.718062
14753212327;2015-11-19 06:57:58;28;46952;"LIGHT";81;-36.824961;174.749201
14754278192;2015-11-19 08:53:15;153;46952;"LIGHT";81;-36.789822;174.753961
14691361852;2015-11-17 04:57:20;318;46952;"LIGHT";67;-36.754525;174.729387
14754304335;2015-11-19 08:56:28;207;46952;"LIGHT";78;-36.825489;174.749205
14754268948;2015-11-19 08:52:03;153;46952;"LIGHT";62;-36.777311;174.746146
14691948679;2015-11-17 05:32:50;147;46952;"LIGHT";97;-36.761247;174.737449
14754139785;2015-11-19 08:36:02;334;46952;"LIGHT";89;-36.744456;174.721204
14754239651;2015-11-19 08:48:28;166;46952;"LIGHT";81;-36.738519;174.719346
14692012285;2015-11-17 05:37:20;195;46952;"LIGHT";30;-36.815433;174.751145
14691933033;2015-11-17 05:31:49;142;46952;"LIGHT";57;-36.751859;174.727539
14691933036;2015-11-17 05:31:53;144;46952;"LIGHT";60;-36.75233;174.727987
14691309083;2015-11-17 04:54:23;333;46952;"LIGHT";64;-36.784597;174.750404
14691330336;2015-11-17 04:55:53;337;46952;"LIGHT";78;-36.769425;174.741305
14754273386;2015-11-19 08:52:42;153;46952;"LIGHT";88;-36.783386;174.749957
14754130806;2015-11-19 08:34:59;316;46952;"LIGHT";83;-36.755202;174.730501
14754135109;2015-11-19 08:35:35;326;46952;"LIGHT";79;-36.749439;174.724705
14691940850;2015-11-17 05:32:02;142;46952;"LIGHT";72;-36.753509;174.72913
14754130824;2015-11-19 08:35:26;323;46952;"LIGHT";81;-36.750936;174.725968
14691341222;2015-11-17 04:56:05;341;46952;"LIGHT";82;-36.767166;174.740241
14692026518;2015-11-17 05:38:05;185;46952;"LIGHT";61;-36.819812;174.750131
14691970886;2015-11-17 05:34:20;153;46952;"LIGHT";103;-36.780936;174.748338
14754126773;2015-11-19 08:34:50;316;46952;"LIGHT";83;-36.756564;174.7321
14691199387;2015-11-17 04:48:36;28;46952;"LIGHT";45;-36.828727;174.746889
14691963581;2015-11-17 05:33:38;157;46952;"LIGHT";93;-36.771636;174.742752
14692012265;2015-11-17 05:36:36;217;46952;"LIGHT";81;-36.809546;174.756081
14781886790;2015-11-20 07:12:58;27;46952;"LIGHT";75;-36.828003;174.747139
14691319752;2015-11-17 04:55:05;333;46952;"LIGHT";75;-36.777893;174.746223
14781896065;2015-11-20 07:13:52;13;46952;"LIGHT";65;-36.81802;174.749729
14691948638;2015-11-17 05:32:40;138;46952;"LIGHT";98;-36.75929;174.735617
14691963586;2015-11-17 05:33:42;157;46952;"LIGHT";95;-36.772508;174.743208
14691987122;2015-11-17 05:35:12;146;46952;"LIGHT";101;-36.79274;174.755902
