"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14743861958;2015-11-19 00:56:02;152;40621;"LIGHT";102;-36.782809;174.7495
14743906220;2015-11-19 00:57:43;204;40621;"LIGHT";96;-36.805126;174.759868
14743996670;2015-11-19 00:59:43;207;40621;"LIGHT";84;-36.826307;174.748649
14743886742;2015-11-19 00:56:58;141;40621;"LIGHT";109;-36.795132;174.758117
14743977109;2015-11-19 00:59:32;206;40621;"LIGHT";79;-36.824322;174.749952
14743777801;2015-11-19 00:53:53;136;40621;"LIGHT";82;-36.756071;174.731889
14743797983;2015-11-19 00:54:14;139;40621;"LIGHT";93;-36.759426;174.735756
14743906216;2015-11-19 00:57:33;197;40621;"LIGHT";93;-36.802929;174.76091
14743927842;2015-11-19 00:58:04;216;40621;"LIGHT";84;-36.809011;174.756675
14743948282;2015-11-19 00:58:40;206;40621;"LIGHT";74;-36.814859;174.751511
14743906202;2015-11-19 00:57:15;161;40621;"LIGHT";97;-36.798806;174.761184
14743861968;2015-11-19 00:56:11;153;40621;"LIGHT";102;-36.784863;174.750784
14743977102;2015-11-19 00:59:15;172;40621;"LIGHT";79;-36.820963;174.750194
14743817520;2015-11-19 00:54:45;162;40621;"LIGHT";94;-36.765519;174.739858
14743948284;2015-11-19 00:58:53;190;40621;"LIGHT";72;-36.81709;174.75078
14743700576;2015-11-19 00:51:52;70;40621;"LIGHT";41;-36.751237;174.724276
14743839144;2015-11-19 00:55:23;154;40621;"LIGHT";101;-36.774337;174.744188
14743722384;2015-11-19 00:52:10;67;40621;"LIGHT";0;-36.750926;174.72541
14743797989;2015-11-19 00:54:35;155;40621;"LIGHT";88;-36.763373;174.738868
14743777805;2015-11-19 00:54:04;136;40621;"LIGHT";92;-36.757758;174.733828
14743817521;2015-11-19 00:54:55;159;40621;"LIGHT";103;-36.767821;174.740763
14743754691;2015-11-19 00:53:15;105;40621;"LIGHT";29;-36.750715;174.726379
14743906209;2015-11-19 00:57:23;180;40621;"LIGHT";93;-36.800663;174.761517
14743839150;2015-11-19 00:55:53;152;40621;"LIGHT";97;-36.780797;174.748238
14743817525;2015-11-19 00:55:14;157;40621;"LIGHT";98;-36.77228;174.743062
14743839145;2015-11-19 00:55:33;153;40621;"LIGHT";95;-36.776555;174.745569
14743886733;2015-11-19 00:56:49;145;40621;"LIGHT";102;-36.793251;174.756341
14743996673;2015-11-19 00:59:54;207;40621;"LIGHT";84;-36.828337;174.747313
14743861983;2015-11-19 00:56:30;153;40621;"LIGHT";99;-36.789099;174.753435
14743817524;2015-11-19 00:55:04;157;40621;"LIGHT";102;-36.770011;174.741878
14743927846;2015-11-19 00:58:16;217;40621;"LIGHT";76;-36.8109;174.754907
14743927837;2015-11-19 00:57:53;216;40621;"LIGHT";88;-36.807128;174.758387
14743977098;2015-11-19 00:59:06;190;40621;"LIGHT";70;-36.819302;174.750226
14743754698;2015-11-19 00:53:31;142;40621;"LIGHT";76;-36.752538;174.728165
14743797986;2015-11-19 00:54:24;147;40621;"LIGHT";90;-36.761262;174.737447
14743977106;2015-11-19 00:59:26;186;40621;"LIGHT";82;-36.82319;174.75043
14743754688;2015-11-19 00:53:04;67;40621;"LIGHT";10;-36.750921;174.725427
14743886749;2015-11-19 00:57:07;143;40621;"LIGHT";104;-36.797065;174.760017
14743948275;2015-11-19 00:58:28;216;40621;"LIGHT";82;-36.812837;174.753114
14743886721;2015-11-19 00:56:40;151;40621;"LIGHT";100;-36.79131;174.754846
14743861977;2015-11-19 00:56:20;153;40621;"LIGHT";100;-36.786885;174.752053
14743777796;2015-11-19 00:53:42;139;40621;"LIGHT";86;-36.754364;174.730008
14743839147;2015-11-19 00:55:43;153;40621;"LIGHT";96;-36.778677;174.746909
