"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14655868682;2015-11-16 01:13:53;332;10797;"HEAVY";78;-36.73384;174.716773
14657493374;2015-11-16 02:05:22;147;10797;"HEAVY";88;-36.761327;174.737565
14657479400;2015-11-16 02:04:46;135;10797;"HEAVY";79;-36.755999;174.731752
14657645896;2015-11-16 02:10:02;217;10797;"HEAVY";42;-36.810258;174.755457
14655850645;2015-11-16 01:13:19;348;10797;"HEAVY";83;-36.740365;174.71961
14657438621;2015-11-16 02:03:05;169;10797;"HEAVY";51;-36.740454;174.71984
14657645899;2015-11-16 02:10:23;216;10797;"HEAVY";49;-36.812059;174.753762
14657479397;2015-11-16 02:04:34;137;10797;"HEAVY";79;-36.754305;174.729698
14657511838;2015-11-16 02:05:33;156;10797;"HEAVY";87;-36.763463;174.738973
14657582605;2015-11-16 02:07:48;153;10797;"HEAVY";83;-36.788733;174.753263
14657403342;2015-11-16 02:02:21;153;10797;"HEAVY";79;-36.73377;174.716949
14655850647;2015-11-16 01:13:30;343;10797;"HEAVY";85;-36.738111;174.71895
14657458289;2015-11-16 02:03:58;148;10797;"HEAVY";77;-36.748769;174.724428
14657493370;2015-11-16 02:04:58;135;10797;"HEAVY";78;-36.757689;174.733816
14657528415;2015-11-16 02:06:19;157;10797;"HEAVY";80;-36.772251;174.743113
14657545103;2015-11-16 02:07:03;153;10797;"HEAVY";84;-36.78046;174.74808
14657683465;2015-11-16 02:11:36;183;10797;"HEAVY";55;-36.819981;174.75008
14655954325;2015-11-16 01:16:40;23;10797;"HEAVY";23;-36.718637;174.712288
14657421972;2015-11-16 02:02:46;163;10797;"HEAVY";57;-36.738156;174.719181
14657582607;2015-11-16 02:08:09;147;10797;"HEAVY";92;-36.792772;174.75598
14657665196;2015-11-16 02:10:53;195;10797;"HEAVY";51;-36.815573;174.751124
14655868683;2015-11-16 01:14:05;340;10797;"HEAVY";76;-36.731718;174.715648
14657438624;2015-11-16 02:03:20;161;10797;"HEAVY";71;-36.742592;174.720491
14657741864;2015-11-16 02:13:05;-1;10797;"HEAVY";38;-36.772251;174.743113
14657610921;2015-11-16 02:09:01;196;10797;"HEAVY";76;-36.80219;174.761247
14657403334;2015-11-16 02:01:57;172;10797;"HEAVY";77;-36.729331;174.715218
14657706912;2015-11-16 02:12:04;191;10797;"HEAVY";33;-36.82335;174.750333
14657364834;2015-11-16 02:01:00;172;10797;"HEAVY";57;-36.720253;174.713835
14657582606;2015-11-16 02:07:59;152;10797;"HEAVY";88;-36.790825;174.754566
14657610925;2015-11-16 02:09:14;203;10797;"HEAVY";75;-36.804459;174.760299
14657628918;2015-11-16 02:09:41;216;10797;"HEAVY";48;-36.808394;174.757208
14655896495;2015-11-16 01:14:29;355;10797;"HEAVY";75;-36.727216;174.714738
14655816142;2015-11-16 01:12:32;330;10797;"HEAVY";71;-36.748924;174.724154
14657561990;2015-11-16 02:07:14;153;10797;"HEAVY";83;-36.782542;174.749378
14655832265;2015-11-16 01:12:44;331;10797;"HEAVY";82;-36.746916;174.722794
14657665193;2015-11-16 02:10:39;213;10797;"HEAVY";58;-36.81383;174.752181
14657493372;2015-11-16 02:05:11;139;10797;"HEAVY";81;-36.759458;174.735867
14655850649;2015-11-16 01:13:41;337;10797;"HEAVY";79;-36.735959;174.718018
14657479394;2015-11-16 02:04:22;140;10797;"HEAVY";79;-36.752468;174.727727
14657561991;2015-11-16 02:07:25;153;10797;"HEAVY";81;-36.784576;174.750653
14657458286;2015-11-16 02:03:46;150;10797;"HEAVY";75;-36.746803;174.723
14657528416;2015-11-16 02:06:30;154;10797;"HEAVY";84;-36.774297;174.744224
14657628905;2015-11-16 02:09:27;213;10797;"HEAVY";71;-36.806586;174.758866
14655896503;2015-11-16 01:14:54;345;10797;"HEAVY";69;-36.722598;174.714036
14657511841;2015-11-16 02:05:55;159;10797;"HEAVY";79;-36.767845;174.740839
14655816139;2015-11-16 01:12:12;46;10797;"HEAVY";18;-36.750811;174.725313
14657561992;2015-11-16 02:07:37;153;10797;"HEAVY";81;-36.786729;174.751999
14657610918;2015-11-16 02:08:51;176;10797;"HEAVY";81;-36.800229;174.761564
14655896498;2015-11-16 01:14:41;354;10797;"HEAVY";73;-36.724976;174.714512
