"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14771276602;2015-11-19 23:40:12;333;46535;"LIGHT";80;-36.774081;174.743912
14772692481;2015-11-20 00:23:02;156;46535;"LIGHT";85;-36.798348;174.760976
14772714627;2015-11-20 00:23:53;216;46535;"LIGHT";83;-36.808082;174.757451
14749624775;2015-11-19 03:45:27;143;46535;"LIGHT";26;-36.797005;174.760001
14772714625;2015-11-20 00:23:42;211;46535;"LIGHT";82;-36.806254;174.759089
14749714487;2015-11-19 03:48:27;196;46535;"LIGHT";35;-36.803129;174.760884
14729861809;2015-11-18 17:57:20;333;46535;"LIGHT";96;-36.780446;174.747916
14772565075;2015-11-20 00:19:17;147;46535;"LIGHT";82;-36.760999;174.737273
14749479694;2015-11-19 03:40:42;157;46535;"LIGHT";99;-36.770427;174.742095
14772692487;2015-11-20 00:23:10;174;46535;"LIGHT";85;-36.800018;174.761497
14771182409;2015-11-19 23:37:19;36;46535;"LIGHT";89;-36.806899;174.758355
14771337699;2015-11-19 23:42:01;318;46535;"LIGHT";73;-36.754249;174.729125
14749479720;2015-11-19 03:41:11;152;46535;"LIGHT";95;-36.776977;174.745853
14772539028;2015-11-20 00:18:20;141;46535;"LIGHT";41;-36.754004;174.729693
14729787072;2015-11-18 17:55:28;28;46535;"LIGHT";107;-36.805429;174.759607
14771182422;2015-11-19 23:37:40;16;46535;"LIGHT";88;-36.802669;174.760858
14772618656;2015-11-20 00:20:40;157;46535;"LIGHT";74;-36.771582;174.742735
14772656514;2015-11-20 00:22:08;151;46535;"LIGHT";87;-36.788387;174.753012
14729861882;2015-11-18 17:57:49;333;46535;"LIGHT";94;-36.774099;174.743946
14772750113;2015-11-20 00:25:01;184;46535;"LIGHT";75;-36.819902;174.750054
14729862343;2015-11-18 18:00:34;347;46535;"LIGHT";106;-36.739368;174.719424
14729862329;2015-11-18 18:00:25;345;46535;"LIGHT";102;-36.741632;174.720003
14749400156;2015-11-19 03:38:13;168;46535;"LIGHT";83;-36.740956;174.719909
14771296343;2015-11-19 23:41:15;325;46535;"LIGHT";97;-36.760965;174.736953
14749500598;2015-11-19 03:41:41;154;46535;"LIGHT";84;-36.783352;174.749876
14749747924;2015-11-19 03:49:37;215;46535;"LIGHT";34;-36.807161;174.758373
14729862499;2015-11-18 18:01:58;339;46535;"LIGHT";99;-36.71912;174.712823
14771164723;2015-11-19 23:36:58;37;46535;"LIGHT";95;-36.81067;174.754827
14729787116;2015-11-18 17:55:54;343;46535;"LIGHT";103;-36.798951;174.761138
14729862467;2015-11-18 18:01:40;350;46535;"LIGHT";98;-36.723627;174.714333
14729786949;2015-11-18 17:54:22;1;46535;"LIGHT";90;-36.819787;174.749727
14749459088;2015-11-19 03:40:14;157;46535;"LIGHT";98;-36.763868;174.739127
14771151272;2015-11-19 23:36:15;7;46535;"LIGHT";78;-36.819137;174.749683
14771164734;2015-11-19 23:37:08;37;46535;"LIGHT";88;-36.808822;174.756565
14749400171;2015-11-19 03:38:34;151;46535;"LIGHT";94;-36.7454;174.72198
14771127534;2015-11-19 23:35:56;3;46535;"LIGHT";79;-36.822838;174.750256
14729861832;2015-11-18 17:57:30;333;46535;"LIGHT";98;-36.778308;174.746578
14749360831;2015-11-19 03:37:03;174;46535;"LIGHT";89;-36.72506;174.714773
14771241611;2015-11-19 23:39:04;333;46535;"LIGHT";79;-36.786762;174.751807
14771296309;2015-11-19 23:40:55;342;46535;"LIGHT";94;-36.765205;174.739536
14772732497;2015-11-20 00:24:04;217;46535;"LIGHT";84;-36.809929;174.755716
14729862429;2015-11-18 18:01:21;355;46535;"LIGHT";100;-36.728343;174.714871
14772565057;2015-11-20 00:19:05;138;46535;"LIGHT";70;-36.759153;174.735535
