"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14768859028;2015-11-19 22:26:35;339;17211;"HEAVY";100;-36.719472;174.712955
14770247068;2015-11-19 23:08:37;162;17211;"HEAVY";24;-36.750632;174.726468
14768841943;2015-11-19 22:25:53;353;17211;"HEAVY";83;-36.72889;174.714919
14768818345;2015-11-19 22:25:20;336;17211;"HEAVY";96;-36.735557;174.717801
14768818355;2015-11-19 22:25:30;333;17211;"HEAVY";89;-36.73347;174.716554
14768841951;2015-11-19 22:26:04;355;17211;"HEAVY";86;-36.726541;174.71467
14770177988;2015-11-19 23:06:37;168;17211;"HEAVY";64;-36.740812;174.719939
14770200268;2015-11-19 23:07:03;151;17211;"HEAVY";86;-36.745208;174.721903
14770200275;2015-11-19 23:07:25;141;17211;"HEAVY";71;-36.749143;174.724986
14768778427;2015-11-19 22:24:19;330;17211;"HEAVY";71;-36.748816;174.724072
14768841957;2015-11-19 22:26:15;352;17211;"HEAVY";90;-36.72411;174.714383
14770115050;2015-11-19 23:04:41;156;17211;"HEAVY";98;-36.718248;174.712603
14770131984;2015-11-19 23:05:02;168;17211;"HEAVY";81;-36.722793;174.71439
14770153866;2015-11-19 23:06:02;152;17211;"HEAVY";102;-36.734155;174.717175
14770177996;2015-11-19 23:06:51;160;17211;"HEAVY";72;-36.743057;174.720697
14770177982;2015-11-19 23:06:23;165;17211;"HEAVY";66;-36.73862;174.719354
14768778424;2015-11-19 22:23:58;50;17211;"HEAVY";21;-36.750776;174.725257
14770115054;2015-11-19 23:04:51;162;17211;"HEAVY";92;-36.720482;174.713655
14770153844;2015-11-19 23:05:42;171;17211;"HEAVY";81;-36.729698;174.715275
14768818323;2015-11-19 22:25:10;343;17211;"HEAVY";100;-36.737895;174.718845
14770153888;2015-11-19 23:06:12;158;17211;"HEAVY";96;-36.736384;174.718449
14768796114;2015-11-19 22:24:30;331;17211;"HEAVY";92;-36.746835;174.72274
14770200271;2015-11-19 23:07:14;148;17211;"HEAVY";86;-36.7473;174.723385
14768796165;2015-11-19 22:25:00;350;17211;"HEAVY";96;-36.740298;174.719531
14770131988;2015-11-19 23:05:15;174;17211;"HEAVY";66;-36.725106;174.714788
14770247066;2015-11-19 23:08:28;141;17211;"HEAVY";6;-36.750319;174.726192
14770131989;2015-11-19 23:05:29;175;17211;"HEAVY";66;-36.727354;174.714999
14770223569;2015-11-19 23:07:45;142;17211;"HEAVY";0;-36.750319;174.726192
14768796121;2015-11-19 22:24:40;333;17211;"HEAVY";93;-36.744772;174.721359
14770153853;2015-11-19 23:05:52;161;17211;"HEAVY";96;-36.731868;174.715934
14768818360;2015-11-19 22:25:41;343;17211;"HEAVY";82;-36.731277;174.715485
14768796124;2015-11-19 22:24:50;341;17211;"HEAVY";94;-36.742628;174.720251
14768858979;2015-11-19 22:26:25;346;17211;"HEAVY";94;-36.721774;174.713813
