"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14696399756;2015-11-17 14:24:58;12;40367;"HEAVY";70;-36.823269;174.750226
14666782705;2015-11-16 14:16:36;28;40367;"HEAVY";75;-36.827155;174.747811
14698272974;2015-11-17 17:00:57;190;40367;"HEAVY";82;-36.819298;174.750203
14666804660;2015-11-16 14:19:32;321;40367;"HEAVY";86;-36.79551;174.758257
14666813274;2015-11-16 14:20:28;333;40367;"HEAVY";82;-36.785448;174.750956
14737043057;2015-11-18 16:41:18;178;40367;"HEAVY";32;-36.734358;174.718312
14757064495;2015-11-19 15:04:59;215;40367;"HEAVY";85;-36.813148;174.752751
14696415247;2015-11-17 14:26:24;36;40367;"HEAVY";89;-36.807549;174.757781
14696756634;2015-11-17 15:06:23;215;40367;"HEAVY";77;-36.813061;174.752829
14737045198;2015-11-18 16:43:48;144;40367;"HEAVY";88;-36.760555;174.736928
14757713223;2015-11-19 16:02:58;345;40367;"HEAVY";76;-36.820883;174.749828
14667725527;2015-11-16 15:55:22;28;40367;"HEAVY";82;-36.826743;174.748129
14667155599;2015-11-16 15:00:54;190;40367;"HEAVY";68;-36.823301;174.750342
14756766405;2015-11-19 14:32:06;334;40367;"HEAVY";5;-36.768061;174.740496
14757745365;2015-11-19 16:05:36;329;40367;"HEAVY";79;-36.791889;174.754982
14639951902;2015-11-15 15:21:36;150;40367;"HEAVY";85;-36.747166;174.72325
14727265135;2015-11-18 15:57:10;322;40367;"HEAVY";87;-36.796717;174.759386
14757736840;2015-11-19 16:04:54;344;40367;"HEAVY";83;-36.799073;174.761106
14758536382;2015-11-19 16:56:53;217;40367;"HEAVY";84;-36.80956;174.756124
14668426895;2015-11-16 16:44:51;198;40367;"HEAVY";81;-36.803712;174.760682
14756704470;2015-11-19 14:25:14;42;40367;"HEAVY";16;-36.768609;174.740574
14726220933;2015-11-18 14:09:49;28;40367;"HEAVY";72;-36.829003;174.746609
14727451562;2015-11-18 16:10:55;331;40367;"HEAVY";14;-36.777218;174.744254
