"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14672945248;2015-11-16 19:26:31;319;48920;"HEAVY";75;-36.753268;174.728294
14672843567;2015-11-16 19:23:53;333;48920;"HEAVY";94;-36.783114;174.749464
14679361865;2015-11-16 22:35:30;344;48920;"HEAVY";57;-36.731161;174.715429
14672801200;2015-11-16 19:22:21;2;48920;"HEAVY";88;-36.800631;174.761321
14672965434;2015-11-16 19:27:07;330;48920;"HEAVY";78;-36.747446;174.723204
14690749666;2015-11-17 04:28:05;159;48920;"HEAVY";66;-36.742965;174.720664
14690845414;2015-11-17 04:32:14;140;48920;"HEAVY";0;-36.750529;174.726408
14690787103;2015-11-17 04:29:28;147;48920;"HEAVY";6;-36.748007;174.723978
14672825968;2015-11-16 19:23:12;329;48920;"HEAVY";90;-36.791392;174.75467
14672903433;2015-11-16 19:25:17;343;48920;"HEAVY";89;-36.766149;174.739849
14672843568;2015-11-16 19:24:03;333;48920;"HEAVY";94;-36.781023;174.748158
14673006569;2015-11-16 19:28:27;339;48920;"HEAVY";78;-36.732144;174.715835
14672759603;2015-11-16 19:21:10;24;48920;"HEAVY";91;-36.815132;174.751033
14672759610;2015-11-16 19:21:30;37;48920;"HEAVY";96;-36.811137;174.754324
14679419774;2015-11-16 22:36:56;337;48920;"HEAVY";0;-36.71888;174.71232
14672784440;2015-11-16 19:21:50;36;48920;"HEAVY";98;-36.807256;174.757947
14673027865;2015-11-16 19:28:51;355;48920;"HEAVY";83;-36.7276;174.714798
14672784441;2015-11-16 19:22:00;27;48920;"HEAVY";96;-36.805213;174.759587
14690737431;2015-11-17 04:27:35;166;48920;"HEAVY";61;-36.738483;174.719326
14672843562;2015-11-16 19:23:33;333;48920;"HEAVY";89;-36.78724;174.752002
14690845411;2015-11-17 04:31:53;148;48920;"HEAVY";5;-36.750121;174.726013
14672737749;2015-11-16 19:20:50;2;48920;"HEAVY";84;-36.819512;174.749656
14672801207;2015-11-16 19:22:51;321;48920;"HEAVY";81;-36.79516;174.757899
14672883623;2015-11-16 19:24:55;336;48920;"HEAVY";84;-36.770547;174.741866
14679340312;2015-11-16 22:34:49;66;48920;"HEAVY";40;-36.73589;174.717515
14672926812;2015-11-16 19:26:18;316;48920;"HEAVY";75;-36.755061;174.730327
14679399823;2015-11-16 22:36:36;337;48920;"HEAVY";47;-36.719808;174.712796
14672759607;2015-11-16 19:21:20;34;48920;"HEAVY";97;-36.813104;174.752519
14679236322;2015-11-16 22:31:25;223;48920;"HEAVY";33;-36.734644;174.71769
14690820972;2015-11-17 04:30:51;139;48920;"HEAVY";1;-36.750099;174.725992
14690845409;2015-11-17 04:31:52;146;48920;"HEAVY";4;-36.750112;174.726004
14690749668;2015-11-17 04:28:18;152;48920;"HEAVY";75;-36.745073;174.721824
14672737741;2015-11-16 19:20:28;24;48920;"HEAVY";80;-36.824048;174.749812
14673071294;2015-11-16 19:30:05;358;48920;"HEAVY";22;-36.718684;174.712168
14690807804;2015-11-17 04:30:21;137;48920;"HEAVY";5;-36.749435;174.725299
14672801205;2015-11-16 19:22:39;323;48920;"HEAVY";83;-36.797069;174.7598
14672883620;2015-11-16 19:24:44;335;48920;"HEAVY";81;-36.772639;174.742979
14672865341;2015-11-16 19:24:33;333;48920;"HEAVY";92;-36.774785;174.744258
14673027873;2015-11-16 19:29:02;353;48920;"HEAVY";86;-36.725274;174.714568
14679379503;2015-11-16 22:36:10;353;48920;"HEAVY";88;-36.724226;174.71441
14672865339;2015-11-16 19:24:23;333;48920;"HEAVY";94;-36.7769;174.745578
14690737429;2015-11-17 04:27:19;169;48920;"HEAVY";51;-36.73623;174.718663
14690765987;2015-11-17 04:28:58;143;48920;"HEAVY";0;-36.748002;174.723974
14672865335;2015-11-16 19:24:13;333;48920;"HEAVY";90;-36.778964;174.746864
14672801202;2015-11-16 19:22:29;343;48920;"HEAVY";85;-36.798911;174.761029
14690807803;2015-11-17 04:30:18;134;48920;"HEAVY";0;-36.749431;174.725294
14672986462;2015-11-16 19:27:43;348;48920;"HEAVY";80;-36.740965;174.719746
14672945252;2015-11-16 19:26:55;327;48920;"HEAVY";83;-36.749517;174.724786
14672965441;2015-11-16 19:27:31;338;48920;"HEAVY";79;-36.743228;174.720546
14690765984;2015-11-17 04:28:32;150;48920;"HEAVY";55;-36.747126;174.723246
14690884815;2015-11-17 04:33:42;212;48920;"HEAVY";15;-36.750757;174.726436
14672825966;2015-11-16 19:23:02;325;48920;"HEAVY";90;-36.793305;174.75614
14673048187;2015-11-16 19:29:26;335;48920;"HEAVY";52;-36.720713;174.713203
14679361862;2015-11-16 22:35:14;334;48920;"HEAVY";55;-36.733265;174.716382
14672926808;2015-11-16 19:25:55;316;48920;"HEAVY";86;-36.758345;174.734207
14672737744;2015-11-16 19:20:33;7;48920;"HEAVY";84;-36.823077;174.750185
14679399820;2015-11-16 22:36:22;341;48920;"HEAVY";68;-36.721907;174.713799
14672737746;2015-11-16 19:20:44;345;48920;"HEAVY";82;-36.82074;174.749789
14672759617;2015-11-16 19:21:40;37;48920;"HEAVY";97;-36.809202;174.75613
14672903443;2015-11-16 19:25:45;322;48920;"HEAVY";97;-36.76006;174.736112
14690749663;2015-11-17 04:27:50;168;48920;"HEAVY";60;-36.740705;174.719903
14672737751;2015-11-16 19:21:00;13;48920;"HEAVY";92;-36.817352;174.750234
14672883632;2015-11-16 19:25:06;337;48920;"HEAVY";84;-36.76839;174.740746
14673027876;2015-11-16 19:29:13;348;48920;"HEAVY";82;-36.722955;174.714128
