"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14692103931;2015-11-17 05:43:35;18;34317;"HEAVY";91;-36.803331;174.760594
14692164297;2015-11-17 05:48:00;323;34317;"HEAVY";80;-36.751172;174.726187
14689882484;2015-11-17 03:54:28;216;34317;"HEAVY";22;-36.811593;174.754227
14692196106;2015-11-17 05:50:05;354;34317;"HEAVY";98;-36.724698;174.714524
14689757625;2015-11-17 03:49:34;157;34317;"HEAVY";84;-36.771676;174.742748
14692079798;2015-11-17 05:42:06;346;34317;"HEAVY";88;-36.821243;174.750032
14689757638;2015-11-17 03:49:56;152;34317;"HEAVY";88;-36.77604;174.745257
14689970974;2015-11-17 03:57:36;188;34317;"HEAVY";30;-36.823161;174.750458
14692079797;2015-11-17 05:41:57;11;34317;"HEAVY";87;-36.823258;174.750267
14689911217;2015-11-17 03:55:07;213;34317;"HEAVY";43;-36.81334;174.7526
14692094904;2015-11-17 05:43:05;37;34317;"HEAVY";91;-36.809343;174.756134
14692138612;2015-11-17 05:45:47;332;34317;"HEAVY";94;-36.776939;174.745715
14692179452;2015-11-17 05:48:52;348;34317;"HEAVY";95;-36.740685;174.719713
14692113212;2015-11-17 05:44:12;320;34317;"HEAVY";83;-36.795435;174.758158
14692147894;2015-11-17 05:46:45;337;34317;"HEAVY";99;-36.763967;174.738953
14689638984;2015-11-17 03:45:33;156;34317;"HEAVY";83;-36.735486;174.717973
14692172131;2015-11-17 05:48:32;332;34317;"HEAVY";96;-36.745226;174.721708
14689724325;2015-11-17 03:48:35;146;34317;"HEAVY";79;-36.76102;174.737323
14689927667;2015-11-17 03:55:42;198;34317;"HEAVY";8;-36.815315;174.751256
14692103963;2015-11-17 05:43:53;347;34317;"HEAVY";96;-36.799196;174.761144
14689638983;2015-11-17 03:45:22;154;34317;"HEAVY";82;-36.733419;174.716718
14692094903;2015-11-17 05:42:55;38;34317;"HEAVY";91;-36.811171;174.754389
14692113213;2015-11-17 05:44:23;325;34317;"HEAVY";88;-36.793569;174.75635
14692079795;2015-11-17 05:41:39;27;34317;"HEAVY";81;-36.826722;174.748193
14689827640;2015-11-17 03:51:57;173;34317;"HEAVY";89;-36.799908;174.761544
14689602641;2015-11-17 03:44:28;173;34317;"HEAVY";59;-36.724498;174.71469
14689672576;2015-11-17 03:46:45;150;34317;"HEAVY";81;-36.746325;174.722705
14689707829;2015-11-17 03:47:58;135;34317;"HEAVY";73;-36.755714;174.731428
14692089972;2015-11-17 05:42:14;2;34317;"HEAVY";85;-36.819503;174.749696
14689988670;2015-11-17 03:58:24;207;34317;"HEAVY";41;-36.827208;174.748047
14689741405;2015-11-17 03:49:23;156;34317;"HEAVY";80;-36.76959;174.741662
14689757631;2015-11-17 03:49:45;155;34317;"HEAVY";88;-36.773851;174.74391
14692121224;2015-11-17 05:44:34;329;34317;"HEAVY";73;-36.791613;174.754814
14692179507;2015-11-17 05:49:11;338;34317;"HEAVY";98;-36.736101;174.718128
14689773687;2015-11-17 03:50:07;153;34317;"HEAVY";86;-36.778156;174.746585
14689787727;2015-11-17 03:50:59;153;34317;"HEAVY";92;-36.788568;174.753183
14692138614;2015-11-17 05:46:07;335;34317;"HEAVY";92;-36.772669;174.743065
14689806298;2015-11-17 03:51:49;154;34317;"HEAVY";91;-36.798167;174.760922
14689621055;2015-11-17 03:44:59;174;34317;"HEAVY";68;-36.729024;174.715165
14689690060;2015-11-17 03:47:28;141;34317;"HEAVY";52;-36.752265;174.727569
14692147861;2015-11-17 05:46:27;338;34317;"HEAVY";100;-36.76825;174.740747
14689724327;2015-11-17 03:48:47;154;34317;"HEAVY";80;-36.763039;174.738689
14689827645;2015-11-17 03:52:06;194;34317;"HEAVY";74;-36.801833;174.761366
14692156377;2015-11-17 05:47:04;321;34317;"HEAVY";95;-36.759898;174.735989
14689672572;2015-11-17 03:46:33;155;34317;"HEAVY";73;-36.744279;174.721329
14692188412;2015-11-17 05:49:32;342;34317;"HEAVY";83;-36.73177;174.715687
14692138613;2015-11-17 05:45:57;332;34317;"HEAVY";94;-36.774795;174.744334
14692147879;2015-11-17 05:46:36;343;34317;"HEAVY";99;-36.766112;174.739854
14692179480;2015-11-17 05:49:02;344;34317;"HEAVY";101;-36.738268;174.719037
14689806286;2015-11-17 03:51:33;140;34317;"HEAVY";88;-36.795247;174.758312
14689988667;2015-11-17 03:58:02;208;34317;"HEAVY";40;-36.825225;174.749354
14692089975;2015-11-17 05:42:25;12;34317;"HEAVY";87;-36.817187;174.750291
