"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14658761958;2015-11-16 02:46:44;12;50418;"LIGHT";80;-36.823351;174.750112
14658777551;2015-11-16 02:46:53;347;50418;"LIGHT";78;-36.821586;174.749986
14660755403;2015-11-16 03:57:31;221;50418;"LIGHT";55;-36.813405;174.753937
14660755401;2015-11-16 03:57:19;132;50418;"LIGHT";47;-36.812068;174.75397
14660773231;2015-11-16 03:57:52;196;50418;"LIGHT";57;-36.815438;174.751267
14660804145;2015-11-16 03:59:19;208;50418;"LIGHT";57;-36.827532;174.74789
14658761946;2015-11-16 02:46:22;25;50418;"LIGHT";63;-36.826951;174.747963
14660773229;2015-11-16 03:57:44;223;50418;"LIGHT";60;-36.814441;174.751933
14660755399;2015-11-16 03:57:14;90;50418;"LIGHT";53;-36.811819;174.753261
14660773232;2015-11-16 03:58:10;191;50418;"LIGHT";45;-36.817715;174.750674
14660804143;2015-11-16 03:59:01;207;50418;"LIGHT";61;-36.825493;174.749233
14658795700;2015-11-16 02:47:27;26;50418;"LIGHT";72;-36.814989;174.75106
14660755398;2015-11-16 03:57:08;72;50418;"LIGHT";67;-36.812073;174.75215
14660789600;2015-11-16 03:58:40;174;50418;"LIGHT";70;-36.822341;174.750487
14658777555;2015-11-16 02:47:04;2;50418;"LIGHT";78;-36.819535;174.7496
14660755402;2015-11-16 03:57:25;178;50418;"LIGHT";49;-36.812699;174.754301
14660789597;2015-11-16 03:58:26;182;50418;"LIGHT";63;-36.82003;174.750172
14660789605;2015-11-16 03:58:47;193;50418;"LIGHT";59;-36.823444;174.750436
14658761950;2015-11-16 02:46:35;28;50418;"LIGHT";76;-36.824955;174.74926
14658742770;2015-11-16 02:46:10;28;50418;"LIGHT";78;-36.828969;174.746649
14658777562;2015-11-16 02:47:15;13;50418;"LIGHT";87;-36.817273;174.750185
14658795701;2015-11-16 02:47:33;9;50418;"LIGHT";61;-36.814081;174.751515
