"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14706327067;2015-11-17 21:16:34;355;35226;"HEAVY";84;-36.726763;174.714744
14706272987;2015-11-17 21:15:04;334;35226;"HEAVY";85;-36.744461;174.72121
14706106608;2015-11-17 21:09:54;1;35226;"HEAVY";90;-36.800602;174.761355
14717979167;2015-11-18 03:01:16;33;35226;"HEAVY";54;-36.735139;174.717074
14717700498;2015-11-18 02:52:18;63;35226;"HEAVY";3;-36.741849;174.719232
14718117242;2015-11-18 03:05:26;153;35226;"HEAVY";93;-36.776381;174.745513
14706162911;2015-11-17 21:11:40;333;35226;"HEAVY";84;-36.780319;174.747799
14706216094;2015-11-17 21:13:19;326;35226;"HEAVY";88;-36.76096;174.736944
14715744610;2015-11-18 01:53:49;151;35226;"HEAVY";7;-36.717867;174.713252
14706128937;2015-11-17 21:10:24;321;35226;"HEAVY";91;-36.794786;174.757559
14718177398;2015-11-18 03:06:58;141;35226;"HEAVY";95;-36.794763;174.757847
14706308544;2015-11-17 21:16:23;353;35226;"HEAVY";81;-36.729063;174.714973
14706145868;2015-11-17 21:11:07;333;35226;"HEAVY";85;-36.786577;174.751675
14706216082;2015-11-17 21:13:08;333;35226;"HEAVY";87;-36.763035;174.738444
14716663698;2015-11-18 02:21:44;112;35226;"HEAVY";27;-36.741616;174.718893
14716865469;2015-11-18 02:27:38;300;35226;"HEAVY";29;-36.741848;174.719056
14718039533;2015-11-18 03:03:03;147;35226;"HEAVY";92;-36.749037;174.724641
14717886682;2015-11-18 02:58:05;75;35226;"HEAVY";0;-36.741813;174.719349
14717997506;2015-11-18 03:01:31;129;35226;"HEAVY";35;-36.734118;174.718257
14718015701;2015-11-18 03:02:31;160;35226;"HEAVY";77;-36.743001;174.720689
14706327069;2015-11-17 21:16:45;352;35226;"HEAVY";86;-36.724467;174.714502
14715744612;2015-11-18 01:53:50;151;35226;"HEAVY";12;-36.717878;174.71326
14717886687;2015-11-18 02:58:05;75;35226;"HEAVY";5;-36.741813;174.719349
14717979170;2015-11-18 03:01:25;14;35226;"HEAVY";30;-36.734268;174.71782
14718196803;2015-11-18 03:07:59;215;35226;"HEAVY";74;-36.80696;174.758573
14706233523;2015-11-17 21:13:57;316;35226;"HEAVY";81;-36.755068;174.730358
14718177452;2015-11-18 03:07:18;159;35226;"HEAVY";94;-36.798613;174.761179
14718039526;2015-11-18 03:02:53;150;35226;"HEAVY";89;-36.747122;174.723213
14718117240;2015-11-18 03:05:16;154;35226;"HEAVY";89;-36.774395;174.74427
14706162909;2015-11-17 21:11:29;332;35226;"HEAVY";84;-36.78235;174.749068
14716618533;2015-11-18 02:20:08;136;35226;"HEAVY";22;-36.735728;174.716625
14715705184;2015-11-18 01:53:00;151;35226;"HEAVY";0;-36.717866;174.713252
14718117235;2015-11-18 03:05:06;156;35226;"HEAVY";95;-36.772261;174.743102
