"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14679360993;2015-11-16 22:35:34;156;34607;"HEAVY";82;-36.772309;174.743088
14702758973;2015-11-17 19:32:44;346;34607;"HEAVY";93;-36.739282;174.719324
14679470818;2015-11-16 22:38:46;217;34607;"HEAVY";84;-36.810661;174.755093
14702629358;2015-11-17 19:28:52;333;34607;"HEAVY";90;-36.784378;174.750283
14721644282;2015-11-18 05:29:20;199;34607;"HEAVY";38;-36.804012;174.760588
14679534550;2015-11-16 22:40:19;206;34607;"HEAVY";78;-36.82791;174.747603
14721592651;2015-11-18 05:25:48;157;34607;"HEAVY";88;-36.763812;174.739217
14721790399;2015-11-18 05:38:38;-1;34607;"HEAVY";76;-36.783903;174.750249
14679321638;2015-11-16 22:34:22;135;34607;"HEAVY";92;-36.758022;174.73422
14679512049;2015-11-16 22:39:50;180;34607;"HEAVY";78;-36.82285;174.750456
14679321629;2015-11-16 22:34:11;137;34607;"HEAVY";81;-36.756312;174.732157
14721634942;2015-11-18 05:28:31;141;34607;"HEAVY";89;-36.796227;174.759271
14678472307;2015-11-16 22:08:43;322;34607;"HEAVY";0;-36.751394;174.726025
14702569301;2015-11-17 19:27:07;27;34607;"HEAVY";90;-36.805198;174.759638
14702737330;2015-11-17 19:32:24;337;34607;"HEAVY";93;-36.743706;174.720804
14702737311;2015-11-17 19:32:14;329;34607;"HEAVY";90;-36.745757;174.722091
14679512098;2015-11-16 22:40:07;208;34607;"HEAVY";78;-36.825903;174.748902
14679360981;2015-11-16 22:35:23;157;34607;"HEAVY";85;-36.770194;174.741994
14679403157;2015-11-16 22:36:45;152;34607;"HEAVY";95;-36.787082;174.752258
14721618782;2015-11-18 05:27:27;153;34607;"HEAVY";89;-36.783903;174.750249
14678445201;2015-11-16 22:08:03;317;34607;"HEAVY";255;-36.754864;174.729847
14721583346;2015-11-18 05:25:03;135;34607;"HEAVY";75;-36.756153;174.731976
14679425951;2015-11-16 22:37:25;141;34607;"HEAVY";94;-36.795212;174.758246
