"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14654821181;2015-11-16 00:41:44;345;21113;"HEAVY";64;-36.73097;174.715407
14654654344;2015-11-16 00:36:27;333;21113;"HEAVY";88;-36.786005;174.751337
14654558747;2015-11-16 00:33:11;347;21113;"HEAVY";66;-36.821275;174.749891
14654577000;2015-11-16 00:34:11;36;21113;"HEAVY";79;-36.811476;174.754011
14686274659;2015-11-17 02:00:24;157;21113;"HEAVY";84;-36.770536;174.742205
14686473020;2015-11-17 02:05:57;207;21113;"HEAVY";51;-36.828107;174.747462
14686235620;2015-11-17 01:59:15;136;21113;"HEAVY";80;-36.758173;174.73441
14654706989;2015-11-16 00:37:54;337;21113;"HEAVY";83;-36.769053;174.741175
14654615330;2015-11-16 00:35:20;333;21113;"HEAVY";90;-36.798011;174.760591
14654861245;2015-11-16 00:42:42;340;21113;"HEAVY";95;-36.719704;174.713092
14654842198;2015-11-16 00:42:22;353;21113;"HEAVY";90;-36.724362;174.714478
14686179938;2015-11-17 01:57:29;168;21113;"HEAVY";83;-36.740909;174.719901
14654690128;2015-11-16 00:37:21;333;21113;"HEAVY";92;-36.775446;174.74477
14686328915;2015-11-17 02:02:01;153;21113;"HEAVY";91;-36.789275;174.753615
14686197056;2015-11-17 01:57:48;153;21113;"HEAVY";86;-36.744704;174.721522
14686406333;2015-11-17 02:04:10;217;21113;"HEAVY";68;-36.812492;174.753378
14686450525;2015-11-17 02:05:23;205;21113;"HEAVY";53;-36.824291;174.749988
14654635345;2015-11-16 00:35:52;327;21113;"HEAVY";80;-36.792348;174.755426
14654805092;2015-11-16 00:40:59;348;21113;"HEAVY";92;-36.739653;174.719433
14686351046;2015-11-17 02:02:22;144;21113;"HEAVY";87;-36.793437;174.756557
14686368871;2015-11-17 02:02:52;158;21113;"HEAVY";87;-36.798557;174.761123
14686368884;2015-11-17 02:03:12;197;21113;"HEAVY";83;-36.802809;174.761014
14654765234;2015-11-16 00:39:46;322;21113;"HEAVY";63;-36.752071;174.727089
14654576991;2015-11-16 00:33:46;22;21113;"HEAVY";69;-36.815267;174.750881
14654654341;2015-11-16 00:36:16;333;21113;"HEAVY";86;-36.788158;174.752668
14654672927;2015-11-16 00:36:49;333;21113;"HEAVY";85;-36.781674;174.748667
14654842185;2015-11-16 00:41:58;353;21113;"HEAVY";64;-36.728888;174.714949
14686255857;2015-11-17 01:59:27;142;21113;"HEAVY";83;-36.759997;174.73642
14654537172;2015-11-16 00:32:31;28;21113;"HEAVY";54;-36.82685;174.747931
14654672930;2015-11-16 00:37:00;333;21113;"HEAVY";85;-36.779585;174.747361
14654615329;2015-11-16 00:35:11;354;21113;"HEAVY";91;-36.799951;174.761318
14686293518;2015-11-17 02:00:46;153;21113;"HEAVY";80;-36.774694;174.74446
14686311333;2015-11-17 02:01:19;153;21113;"HEAVY";88;-36.780876;174.748341
14686450531;2015-11-17 02:05:41;207;21113;"HEAVY";49;-36.826342;174.748627
14654706993;2015-11-16 00:38:04;342;21113;"HEAVY";85;-36.767085;174.74025
14686156199;2015-11-17 01:56:47;160;21113;"HEAVY";94;-36.732153;174.716061
14654787138;2015-11-16 00:40:37;335;21113;"HEAVY";82;-36.744131;174.721022
14686328911;2015-11-17 02:01:41;153;21113;"HEAVY";89;-36.785221;174.751065
14654537176;2015-11-16 00:32:47;28;21113;"HEAVY";59;-36.824826;174.749262
14686406330;2015-11-17 02:03:57;216;21113;"HEAVY";74;-36.810656;174.755102
14654765238;2015-11-16 00:40:00;325;21113;"HEAVY";71;-36.750199;174.725377
14686368877;2015-11-17 02:03:01;178;21113;"HEAVY";87;-36.80049;174.76157
14686428016;2015-11-17 02:04:51;191;21113;"HEAVY";71;-36.818907;174.75034
14686274665;2015-11-17 02:00:29;157;21113;"HEAVY";82;-36.771493;174.742715
14654635334;2015-11-16 00:35:41;321;21113;"HEAVY";88;-36.794253;174.757067
14654724072;2015-11-16 00:38:37;324;21113;"HEAVY";84;-36.760589;174.736635
14686136268;2015-11-17 01:55:54;163;21113;"HEAVY";90;-36.720571;174.713649
14654615327;2015-11-16 00:34:53;19;21113;"HEAVY";90;-36.803877;174.760376
14686235607;2015-11-17 01:58:51;135;21113;"HEAVY";72;-36.754865;174.730369
14686328913;2015-11-17 02:01:51;153;21113;"HEAVY";91;-36.787224;174.752323
14686214182;2015-11-17 01:58:12;146;21113;"HEAVY";87;-36.749316;174.724879
14654635323;2015-11-16 00:35:30;321;21113;"HEAVY";89;-36.796165;174.758966
14686274689;2015-11-17 02:00:29;157;21113;"HEAVY";82;-36.771493;174.742715
14654741419;2015-11-16 00:39:16;316;21113;"HEAVY";56;-36.755518;174.730883
14654597787;2015-11-16 00:34:33;37;21113;"HEAVY";91;-36.80778;174.757541
14654672924;2015-11-16 00:36:39;333;21113;"HEAVY";87;-36.783618;174.749879
14654724064;2015-11-16 00:38:15;340;21113;"HEAVY";87;-36.764827;174.739378
14654821180;2015-11-16 00:41:30;334;21113;"HEAVY";76;-36.733291;174.716447
14686136263;2015-11-17 01:55:50;160;21113;"HEAVY";88;-36.719732;174.713307
14686293524;2015-11-17 02:00:47;153;21113;"HEAVY";80;-36.774873;174.744571
14686351054;2015-11-17 02:02:32;141;21113;"HEAVY";81;-36.79513;174.758172
14686156187;2015-11-17 01:56:37;170;21113;"HEAVY";90;-36.729935;174.715335
14686311340;2015-11-17 02:01:30;153;21113;"HEAVY";88;-36.783039;174.749697
14686328917;2015-11-17 02:02:11;151;21113;"HEAVY";91;-36.791296;174.754895
14686156184;2015-11-17 01:56:27;175;21113;"HEAVY";88;-36.727701;174.715032
14686274682;2015-11-17 02:00:29;157;21113;"HEAVY";82;-36.771493;174.742715
14654706988;2015-11-16 00:37:43;336;21113;"HEAVY";83;-36.771162;174.742285
14686311326;2015-11-17 02:01:08;153;21113;"HEAVY";86;-36.778748;174.747
14686114497;2015-11-17 01:55:43;156;21113;"HEAVY";89;-36.718305;174.712596
14686235614;2015-11-17 01:59:03;135;21113;"HEAVY";76;-36.756485;174.732354
14686293517;2015-11-17 02:00:35;157;21113;"HEAVY";83;-36.772636;174.743314
14654690138;2015-11-16 00:37:32;335;21113;"HEAVY";84;-36.773249;174.743421
14686406336;2015-11-17 02:04:24;208;21113;"HEAVY";66;-36.81447;174.751732
14654690120;2015-11-16 00:37:11;332;21113;"HEAVY";89;-36.777474;174.746045
14686214184;2015-11-17 01:58:24;143;21113;"HEAVY";71;-36.751305;174.726596
14686214185;2015-11-17 01:58:37;139;21113;"HEAVY";70;-36.753119;174.728408
14654615328;2015-11-16 00:35:04;11;21113;"HEAVY";90;-36.801515;174.761241
14654821175;2015-11-16 00:41:19;336;21113;"HEAVY";86;-36.735321;174.717679
14686179932;2015-11-17 01:57:18;165;21113;"HEAVY";88;-36.738648;174.719299
14686428018;2015-11-17 02:05:01;174;21113;"HEAVY";73;-36.820698;174.750163
14654765233;2015-11-16 00:39:32;318;21113;"HEAVY";65;-36.753828;174.728923
14654842195;2015-11-16 00:42:11;355;21113;"HEAVY";79;-36.726659;174.714728
14686156207;2015-11-17 01:56:57;152;21113;"HEAVY";88;-36.734258;174.717251
14654558753;2015-11-16 00:33:21;2;21113;"HEAVY";71;-36.819615;174.749599
14654724068;2015-11-16 00:38:26;332;21113;"HEAVY";88;-36.762618;174.73818
14654787134;2015-11-16 00:40:14;329;21113;"HEAVY";72;-36.748056;174.723667
14686255871;2015-11-17 01:59:38;150;21113;"HEAVY";81;-36.76187;174.737976
14686274664;2015-11-17 02:00:29;157;21113;"HEAVY";82;-36.771493;174.742715
14686473029;2015-11-17 02:05:59;208;21113;"HEAVY";51;-36.828334;174.747314
14654597794;2015-11-16 00:34:44;29;21113;"HEAVY";91;-36.805714;174.759307
14686450516;2015-11-17 02:05:14;183;21113;"HEAVY";65;-36.823001;174.75047
14654741417;2015-11-16 00:39:01;316;21113;"HEAVY";66;-36.757167;174.732814
14686255885;2015-11-17 01:59:49;157;21113;"HEAVY";81;-36.763894;174.739202
14686351065;2015-11-17 02:02:43;143;21113;"HEAVY";85;-36.796888;174.759905
14654518331;2015-11-16 00:32:14;27;21113;"HEAVY";51;-36.828831;174.746641
14686136277;2015-11-17 01:56:05;169;21113;"HEAVY";88;-36.722934;174.714393
14654597783;2015-11-16 00:34:22;36;21113;"HEAVY";85;-36.809696;174.755715
14686351039;2015-11-17 02:02:21;145;21113;"HEAVY";88;-36.793253;174.756397
14686387787;2015-11-17 02:03:34;215;21113;"HEAVY";82;-36.806942;174.758572
14654787136;2015-11-16 00:40:25;331;21113;"HEAVY";79;-36.746266;174.7224
14686197081;2015-11-17 01:58:02;150;21113;"HEAVY";92;-36.747419;174.723384
14654537184;2015-11-16 00:32:58;12;21113;"HEAVY";62;-36.823293;174.75008
14654861212;2015-11-16 00:42:32;347;21113;"HEAVY";97;-36.722058;174.713963
