"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14770542491;2015-11-19 23:17:48;150;34009;"HEAVY";85;-36.791523;174.755113
14770393309;2015-11-19 23:13:17;150;34009;"HEAVY";85;-36.74582;174.722308
14777401566;2015-11-20 02:48:56;337;34009;"HEAVY";53;-36.769215;174.741264
14777253075;2015-11-20 02:44:18;15;34009;"HEAVY";1;-36.800448;174.761161
14777253070;2015-11-20 02:44:11;20;34009;"HEAVY";5;-36.800498;174.761144
14770411287;2015-11-19 23:13:39;146;34009;"HEAVY";81;-36.749766;174.725252
14777496742;2015-11-20 02:52:20;317;34009;"HEAVY";65;-36.754244;174.729401
14770393306;2015-11-19 23:13:06;157;34009;"HEAVY";81;-36.743768;174.721014
14777401571;2015-11-20 02:49:18;342;34009;"HEAVY";24;-36.767105;174.740277
14777424387;2015-11-20 02:50:02;332;34009;"HEAVY";34;-36.762857;174.738347
14777517565;2015-11-20 02:52:47;324;34009;"HEAVY";72;-36.750619;174.72577
14770447604;2015-11-19 23:14:51;142;34009;"HEAVY";82;-36.760114;174.736545
14777552827;2015-11-20 02:54:18;333;34009;"HEAVY";85;-36.733606;174.716665
14777454618;2015-11-20 02:50:42;325;34009;"HEAVY";22;-36.76088;174.736901
14770333695;2015-11-19 23:11:05;164;34009;"HEAVY";84;-36.721226;174.713915
14770411289;2015-11-19 23:13:51;142;34009;"HEAVY";75;-36.751654;174.726949
14770523362;2015-11-19 23:17:02;153;34009;"HEAVY";78;-36.783142;174.749821
14777359253;2015-11-20 02:47:33;333;34009;"HEAVY";76;-36.781604;174.748622
14770465501;2015-11-19 23:15:26;163;34009;"HEAVY";77;-36.766342;174.74022
14771967200;2015-11-20 00:00:11;-1;34009;"HEAVY";6;-36.789481;174.75378
14770484797;2015-11-19 23:16:02;157;34009;"HEAVY";78;-36.772684;174.743335
14777167813;2015-11-20 02:41:40;233;34009;"HEAVY";50;-36.799152;174.761755
14777379305;2015-11-20 02:48:24;334;34009;"HEAVY";59;-36.773441;174.743538
14777379307;2015-11-20 02:48:39;337;34009;"HEAVY";59;-36.77137;174.7424
14770430173;2015-11-19 23:14:27;135;34009;"HEAVY";75;-36.756695;174.732626
14770542487;2015-11-19 23:17:37;153;34009;"HEAVY";82;-36.789481;174.75378
14777338798;2015-11-20 02:47:21;333;34009;"HEAVY";72;-36.783625;174.749875
14770354225;2015-11-19 23:11:55;168;34009;"HEAVY";76;-36.730421;174.715424
14770430168;2015-11-19 23:14:15;136;34009;"HEAVY";74;-36.755066;174.730631
14770582406;2015-11-19 23:18:51;123;34009;"HEAVY";20;-36.798727;174.7618
14777517571;2015-11-20 02:53:11;331;34009;"HEAVY";79;-36.74673;174.722739
14770373781;2015-11-19 23:12:31;160;34009;"HEAVY";84;-36.736947;174.718681
14777586828;2015-11-20 02:55:13;347;34009;"HEAVY";84;-36.722165;174.714043
14770523369;2015-11-19 23:17:14;152;34009;"HEAVY";78;-36.785274;174.751152
14777235043;2015-11-20 02:43:50;41;34009;"HEAVY";1;-36.800605;174.76107
14777517575;2015-11-20 02:53:14;331;34009;"HEAVY";78;-36.746209;174.72238
14777537677;2015-11-20 02:53:23;333;34009;"HEAVY";82;-36.744598;174.721324
14770373768;2015-11-19 23:12:19;154;34009;"HEAVY";76;-36.734744;174.717546
14770484798;2015-11-19 23:16:14;153;34009;"HEAVY";80;-36.774866;174.744578
14770559562;2015-11-19 23:18:10;140;34009;"HEAVY";81;-36.795392;174.758512
14777315405;2015-11-20 02:46:34;333;34009;"HEAVY";45;-36.789816;174.753727
14777570004;2015-11-20 02:54:29;343;34009;"HEAVY";89;-36.731407;174.715596
14777586831;2015-11-20 02:55:24;340;34009;"HEAVY";88;-36.719904;174.713219
14777517573;2015-11-20 02:53:14;331;34009;"HEAVY";78;-36.746209;174.72238
14770447605;2015-11-19 23:15:02;149;34009;"HEAVY";81;-36.762003;174.738094
14777537680;2015-11-20 02:53:34;342;34009;"HEAVY";81;-36.742477;174.720277
14770523374;2015-11-19 23:17:26;153;34009;"HEAVY";83;-36.787427;174.752495
14777194690;2015-11-20 02:42:39;187;34009;"HEAVY";5;-36.800379;174.760304
14777294342;2015-11-20 02:45:30;321;34009;"HEAVY";55;-36.795627;174.758364
14770559572;2015-11-19 23:18:33;155;34009;"HEAVY";24;-36.798263;174.761404
14777268754;2015-11-20 02:44:43;3;34009;"HEAVY";1;-36.800333;174.761186
14777268777;2015-11-20 02:44:59;345;34009;"HEAVY";52;-36.799325;174.761076
14777570007;2015-11-20 02:54:40;353;34009;"HEAVY";85;-36.72908;174.715024
14777253081;2015-11-20 02:44:36;6;34009;"HEAVY";5;-36.80039;174.761175
14770315816;2015-11-19 23:10:54;158;34009;"HEAVY";86;-36.718998;174.712987
14777338795;2015-11-20 02:46:53;333;34009;"HEAVY";58;-36.78779;174.752458
14770465506;2015-11-19 23:15:38;157;34009;"HEAVY";76;-36.768522;174.741165
14777338796;2015-11-20 02:47:08;333;34009;"HEAVY";66;-36.785671;174.751128
14777235041;2015-11-20 02:43:34;61;34009;"HEAVY";5;-36.800687;174.760945
14770504279;2015-11-19 23:16:26;152;34009;"HEAVY";78;-36.776988;174.74592
14777294344;2015-11-20 02:45:47;323;34009;"HEAVY";49;-36.793791;174.756568
14777424384;2015-11-20 02:49:41;341;34009;"HEAVY";45;-36.764951;174.73946
14777359264;2015-11-20 02:47:57;333;34009;"HEAVY";72;-36.77752;174.746073
14777552824;2015-11-20 02:54:07;337;34009;"HEAVY";87;-36.735736;174.717945
14777218192;2015-11-20 02:43:00;141;34009;"HEAVY";3;-36.800634;174.760405
14777359255;2015-11-20 02:47:40;333;34009;"HEAVY";74;-36.780409;174.747875
14777552817;2015-11-20 02:53:56;343;34009;"HEAVY";86;-36.737952;174.718943
14777268796;2015-11-20 02:45:13;328;34009;"HEAVY";60;-36.797466;174.760118
14777470983;2015-11-20 02:51:15;317;34009;"HEAVY";30;-36.759091;174.735115
14770411284;2015-11-19 23:13:28;149;34009;"HEAVY";84;-36.747845;174.72374
14777268765;2015-11-20 02:44:44;5;34009;"HEAVY";7;-36.800329;174.761186
14777586825;2015-11-20 02:55:02;353;34009;"HEAVY";84;-36.724486;174.714546
14770484796;2015-11-19 23:15:50;156;34009;"HEAVY";74;-36.770603;174.742245
14770430165;2015-11-19 23:14:03;138;34009;"HEAVY";74;-36.753413;174.728737
14770542493;2015-11-19 23:17:59;144;34009;"HEAVY";88;-36.793548;174.756724
14770393304;2015-11-19 23:12:54;167;34009;"HEAVY";79;-36.741509;174.720081
14770354216;2015-11-19 23:11:43;175;34009;"HEAVY";74;-36.728171;174.715043
14777496743;2015-11-20 02:52:34;320;34009;"HEAVY";68;-36.75246;174.7275
14770373790;2015-11-19 23:12:42;166;34009;"HEAVY";81;-36.739153;174.719471
14777315399;2015-11-20 02:46:09;329;34009;"HEAVY";28;-36.791867;174.755061
