"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14754633825;2015-11-19 09:38:43;251;33516;"HEAVY";17;-36.750633;174.726816
14756691563;2015-11-19 14:23:11;24;33516;"HEAVY";73;-36.824086;174.749928
14754640177;2015-11-19 09:39:34;250;33516;"HEAVY";6;-36.750678;174.726615
14757685235;2015-11-19 16:00:57;137;33516;"HEAVY";91;-36.758846;174.735141
14757652579;2015-11-19 15:58:05;174;33516;"HEAVY";87;-36.725192;174.714757
14757728562;2015-11-19 16:04:07;154;33516;"HEAVY";94;-36.798228;174.760898
14754026862;2015-11-19 08:22:44;28;33516;"HEAVY";70;-36.826649;174.748203
14757376900;2015-11-19 15:34:33;351;33516;"HEAVY";87;-36.72388;174.714388
14757295503;2015-11-19 15:26:58;35;33516;"HEAVY";87;-36.813057;174.752634
14757672019;2015-11-19 15:59:53;149;33516;"HEAVY";91;-36.747911;174.723749
14757346470;2015-11-19 15:31:49;316;33516;"HEAVY";90;-36.756438;174.731827
14757736161;2015-11-19 16:04:53;217;33516;"HEAVY";92;-36.808101;174.757498
14756919829;2015-11-19 14:50:02;143;33516;"HEAVY";83;-36.751188;174.726514
14757685240;2015-11-19 16:01:16;152;33516;"HEAVY";92;-36.762457;174.73833
14757346472;2015-11-19 15:32:00;316;33516;"HEAVY";88;-36.75467;174.729754
14757365006;2015-11-19 15:33:17;348;33516;"HEAVY";89;-36.740007;174.719542
14756741139;2015-11-19 14:29:30;316;33516;"HEAVY";76;-36.757698;174.733387
14757744955;2015-11-19 16:05:23;213;33516;"HEAVY";92;-36.813698;174.752305
14756701675;2015-11-19 14:24:38;37;33516;"HEAVY";78;-36.808861;174.756535
14756919826;2015-11-19 14:49:51;147;33516;"HEAVY";86;-36.749291;174.724875
14757352785;2015-11-19 15:32:22;324;33516;"HEAVY";87;-36.750948;174.726003
14754353679;2015-11-19 09:02:25;158;33516;"HEAVY";73;-36.736099;174.718299
14757339520;2015-11-19 15:31:08;336;33516;"HEAVY";91;-36.763618;174.738716
14757736164;2015-11-19 16:05:03;217;33516;"HEAVY";94;-36.809953;174.755753
14754112212;2015-11-19 08:33:06;340;33516;"HEAVY";57;-36.721496;174.713623
14756940175;2015-11-19 14:52:03;156;33516;"HEAVY";85;-36.77257;174.743296
14757753578;2015-11-19 16:06:29;207;33516;"HEAVY";88;-36.827732;174.747632
14756935054;2015-11-19 14:51:41;158;33516;"HEAVY";86;-36.768238;174.741026
14756716453;2015-11-19 14:26:33;333;33516;"HEAVY";81;-36.789096;174.753228
14727117925;2015-11-18 15:45:38;155;33516;"HEAVY";64;-36.774421;174.744427
14757306510;2015-11-19 15:28:04;359;33516;"HEAVY";88;-36.800481;174.761349
14727174796;2015-11-18 15:49:58;186;33516;"HEAVY";80;-36.819763;174.750152
14754112210;2015-11-19 08:32:52;351;33516;"HEAVY";73;-36.72374;174.714358
14754353681;2015-11-19 09:02:49;170;33516;"HEAVY";75;-36.74048;174.71984
14757685237;2015-11-19 16:01:16;152;33516;"HEAVY";92;-36.762457;174.73833
14754371948;2015-11-19 09:05:06;155;33516;"HEAVY";83;-36.76332;174.738926
14757333405;2015-11-19 15:30:25;335;33516;"HEAVY";88;-36.77255;174.742967
14757339522;2015-11-19 15:31:18;330;33516;"HEAVY";89;-36.761582;174.737442
14726925272;2015-11-18 15:27:44;13;33516;"HEAVY";81;-36.817084;174.750333
14727147463;2015-11-18 15:48:00;159;33516;"HEAVY";81;-36.798623;174.7612
14757693963;2015-11-19 16:01:57;157;33516;"HEAVY";98;-36.771411;174.742603
14757719388;2015-11-19 16:03:37;147;33516;"HEAVY";96;-36.792578;174.755781
14757728568;2015-11-19 16:04:33;200;33516;"HEAVY";92;-36.804118;174.760456
