"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14674264427;2015-11-16 20:04:04;330;45968;"HEAVY";75;-36.74882;174.724082
14674341580;2015-11-16 20:06:16;346;45968;"HEAVY";95;-36.722063;174.713978
14698836578;2015-11-17 17:27:36;174;45968;"HEAVY";255;-36.725295;174.714806
14762905089;2015-11-19 19:28:57;209;45968;"HEAVY";23;-36.750732;174.72636
14641765135;2015-11-15 17:39:25;165;45968;"HEAVY";24;-36.718055;174.713298
14698887242;2015-11-17 17:29:25;174;45968;"HEAVY";5;-36.727149;174.715
14762589742;2015-11-19 19:19:33;156;45968;"HEAVY";0;-36.733314;174.716716
14762529558;2015-11-19 19:17:43;175;45968;"HEAVY";81;-36.728612;174.715101
14762722540;2015-11-19 19:23:30;163;45968;"HEAVY";13;-36.738508;174.719284
14776803227;2015-11-20 02:29:39;351;45968;"HEAVY";90;-36.72422;174.71447
14671891703;2015-11-16 18:56:15;164;45968;"HEAVY";24;-36.738321;174.719225
14672676576;2015-11-16 19:19:05;195;45968;"HEAVY";39;-36.802037;174.761228
14671674466;2015-11-16 18:49:57;158;45968;"HEAVY";12;-36.732761;174.716353
14699137177;2015-11-17 17:39:12;124;45968;"HEAVY";14;-36.750477;174.726513
14672369869;2015-11-16 19:10:19;157;45968;"HEAVY";57;-36.771838;174.742847
14698863749;2015-11-17 17:28:31;172;45968;"HEAVY";5;-36.726345;174.714918
14762829342;2015-11-19 19:26:39;153;45968;"HEAVY";17;-36.744541;174.721496
14672208959;2015-11-16 19:05:48;138;45968;"HEAVY";36;-36.759415;174.735735
14671964161;2015-11-16 18:58:21;158;45968;"HEAVY";0;-36.743448;174.720856
14671395540;2015-11-16 18:42:01;175;45968;"HEAVY";8;-36.726213;174.714877
14671562836;2015-11-16 18:46:42;171;45968;"HEAVY";21;-36.72954;174.715273
14672676566;2015-11-16 19:18:45;175;45968;"HEAVY";37;-36.800144;174.761483
14672415404;2015-11-16 19:11:45;153;45968;"HEAVY";0;-36.777312;174.746044
14749177977;2015-11-19 03:31:01;340;45968;"HEAVY";87;-36.719802;174.713108
14657268482;2015-11-16 01:58:03;340;45968;"HEAVY";91;-36.719783;174.713163
14674303726;2015-11-16 20:05:33;343;45968;"HEAVY";79;-36.731373;174.715556
14762869235;2015-11-19 19:27:49;142;45968;"HEAVY";29;-36.750262;174.726093
14776764958;2015-11-20 02:28:22;86;45968;"HEAVY";28;-36.735847;174.716846
14762757262;2015-11-19 19:24:51;173;45968;"HEAVY";5;-36.740301;174.719807
14762804485;2015-11-19 19:25:55;162;45968;"HEAVY";27;-36.742464;174.720417
14762869238;2015-11-19 19:28:00;143;45968;"HEAVY";0;-36.75051;174.726322
14671348550;2015-11-16 18:40:45;160;45968;"HEAVY";85;-36.719968;174.713388
14672467048;2015-11-16 19:12:38;153;45968;"HEAVY";5;-36.777677;174.746271
14672415402;2015-11-16 19:11:29;153;45968;"HEAVY";5;-36.777111;174.745926
14698887244;2015-11-17 17:29:26;180;45968;"HEAVY";8;-36.727157;174.714998
14749160068;2015-11-19 03:30:28;355;45968;"HEAVY";83;-36.726754;174.714722
14672278889;2015-11-16 19:07:24;162;45968;"HEAVY";37;-36.765374;174.739796
14672582959;2015-11-16 19:16:27;143;45968;"HEAVY";22;-36.793753;174.756753
14672761978;2015-11-16 19:21:33;191;45968;"HEAVY";78;-36.823511;174.750234
14749120526;2015-11-19 03:29:26;84;45968;"HEAVY";42;-36.735996;174.717399
14671964172;2015-11-16 18:58:32;157;45968;"HEAVY";5;-36.743466;174.720867
14672042151;2015-11-16 19:00:51;147;45968;"HEAVY";5;-36.749094;174.724686
14672390777;2015-11-16 19:10:35;155;45968;"HEAVY";54;-36.773932;174.743971
14718235943;2015-11-18 03:08:58;102;45968;"HEAVY";36;-36.735942;174.717251
14672602683;2015-11-16 19:16:53;143;45968;"HEAVY";13;-36.794046;174.757029
14672042139;2015-11-16 19:00:37;147;45968;"HEAVY";0;-36.749072;174.72467
14698945767;2015-11-17 17:31:51;168;45968;"HEAVY";5;-36.730148;174.715383
14776764969;2015-11-20 02:28:28;78;45968;"HEAVY";38;-36.735971;174.717456
14698817727;2015-11-17 17:26:45;167;45968;"HEAVY";45;-36.722456;174.714274
14671395532;2015-11-16 18:41:49;176;45968;"HEAVY";1;-36.726207;174.714876
14718235947;2015-11-18 03:09:03;21;45968;"HEAVY";41;-36.735715;174.717701
14749120537;2015-11-19 03:29:31;356;45968;"HEAVY";46;-36.735601;174.717738
14674283850;2015-11-16 20:04:48;348;45968;"HEAVY";90;-36.740258;174.719573
14671996372;2015-11-16 18:59:46;150;45968;"HEAVY";31;-36.747443;174.723449
14672253676;2015-11-16 19:06:40;147;45968;"HEAVY";39;-36.761244;174.737431
14672582947;2015-11-16 19:16:04;150;45968;"HEAVY";44;-36.791823;174.755185
14672390783;2015-11-16 19:10:57;153;45968;"HEAVY";40;-36.776006;174.745237
14776803221;2015-11-20 02:29:28;355;45968;"HEAVY";90;-36.726667;174.714755
14674324707;2015-11-16 20:05:45;353;45968;"HEAVY";82;-36.72904;174.714982
14749139695;2015-11-19 03:30:16;353;45968;"HEAVY";76;-36.729154;174.714971
14672091812;2015-11-16 19:02:00;143;45968;"HEAVY";35;-36.750879;174.726198
14762631828;2015-11-19 19:21:00;153;45968;"HEAVY";5;-36.734287;174.717298
14698997329;2015-11-17 17:33:44;159;45968;"HEAVY";7;-36.732302;174.716136
14762511037;2015-11-19 19:17:32;175;45968;"HEAVY";81;-36.726316;174.714886
14749139682;2015-11-19 03:29:48;334;45968;"HEAVY";58;-36.733556;174.716559
14776783044;2015-11-20 02:29:04;344;45968;"HEAVY";70;-36.731337;174.715541
14657268474;2015-11-16 01:57:43;352;45968;"HEAVY";87;-36.724225;174.71451
14671367102;2015-11-16 18:40:57;166;45968;"HEAVY";67;-36.72217;174.71417
14672761958;2015-11-16 19:21:15;183;45968;"HEAVY";80;-36.819993;174.750007
14698799486;2015-11-17 17:25:38;155;45968;"HEAVY";15;-36.718196;174.71255
14672640215;2015-11-16 19:17:43;141;45968;"HEAVY";32;-36.795695;174.75866
14699032419;2015-11-17 17:35:03;152;45968;"HEAVY";22;-36.734297;174.717292
14672208951;2015-11-16 19:05:23;135;45968;"HEAVY";25;-36.757746;174.733805
14672512149;2015-11-16 19:14:25;153;45968;"HEAVY";53;-36.785684;174.751284
14672304382;2015-11-16 19:08:33;165;45968;"HEAVY";5;-36.766837;174.740338
14762529565;2015-11-19 19:17:55;165;45968;"HEAVY";63;-36.730855;174.715555
14674238682;2015-11-16 20:03:46;48;45968;"HEAVY";19;-36.75082;174.725251
14699077588;2015-11-17 17:36:49;164;45968;"HEAVY";14;-36.738034;174.719145
14671535178;2015-11-16 18:45:56;175;45968;"HEAVY";5;-36.727335;174.714974
14672742038;2015-11-16 19:21:03;191;45968;"HEAVY";77;-36.817685;174.750525
14671727112;2015-11-16 18:51:30;158;45968;"HEAVY";0;-36.735883;174.718182
14657268476;2015-11-16 01:57:53;346;45968;"HEAVY";92;-36.722012;174.713996
14671455547;2015-11-16 18:43:49;175;45968;"HEAVY";0;-36.726608;174.714912
14671494057;2015-11-16 18:44:40;174;45968;"HEAVY";5;-36.726702;174.714915
14672656999;2015-11-16 19:18:14;146;45968;"HEAVY";29;-36.797476;174.760363
14672602609;2015-11-16 19:16:39;143;45968;"HEAVY";0;-36.793965;174.756952
14657229987;2015-11-16 01:56:31;68;45968;"HEAVY";35;-36.735943;174.717493
14699098370;2015-11-17 17:37:31;168;45968;"HEAVY";37;-36.740697;174.719903
14698887235;2015-11-17 17:29:14;174;45968;"HEAVY";0;-36.727149;174.715
14718279517;2015-11-18 03:10:21;348;45968;"HEAVY";89;-36.722494;174.714108
14674324714;2015-11-16 20:05:56;355;45968;"HEAVY";89;-36.726649;174.714749
14674341589;2015-11-16 20:06:26;340;45968;"HEAVY";92;-36.719817;174.713156
14776783039;2015-11-20 02:28:50;334;45968;"HEAVY";62;-36.733501;174.71655
14762757239;2015-11-19 19:24:30;168;45968;"HEAVY";0;-36.740282;174.719799
14671825397;2015-11-16 18:54:45;158;45968;"HEAVY";5;-36.736209;174.718345
14672161263;2015-11-16 19:04:00;136;45968;"HEAVY";21;-36.756011;174.731685
14674303723;2015-11-16 20:05:21;333;45968;"HEAVY";82;-36.733624;174.716648
14698916696;2015-11-17 17:30:35;173;45968;"HEAVY";5;-36.728836;174.71516
14718259749;2015-11-18 03:09:59;355;45968;"HEAVY";85;-36.727057;174.71476
14672304372;2015-11-16 19:08:07;163;45968;"HEAVY";0;-36.766827;174.740337
14674283844;2015-11-16 20:04:37;341;45968;"HEAVY";85;-36.742615;174.720277
14671512601;2015-11-16 18:45:17;174;45968;"HEAVY";1;-36.727228;174.714968
14672700777;2015-11-16 19:19:44;211;45968;"HEAVY";58;-36.806227;174.759074
14671436417;2015-11-16 18:43:01;176;45968;"HEAVY";6;-36.726412;174.714896
14776818995;2015-11-20 02:29:59;340;45968;"HEAVY";90;-36.719715;174.713132
14718235940;2015-11-18 03:08:51;46;45968;"HEAVY";28;-36.73586;174.716632
14762675644;2015-11-19 19:22:08;159;45968;"HEAVY";23;-36.736343;174.718418
14672742013;2015-11-16 19:20:40;213;45968;"HEAVY";70;-36.813682;174.752217
