"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14645158436;2015-11-15 19:38:09;131;48524;"HEAVY";37;-36.733845;174.717833
14760408544;2015-11-19 18:13:02;166;48524;"HEAVY";21;-36.741534;174.720104
14640024763;2015-11-15 15:30:56;344;48524;"HEAVY";97;-36.739018;174.719219
14685421135;2015-11-17 01:35:08;192;48524;"HEAVY";75;-36.801411;174.761624
14706041888;2015-11-17 21:07:41;215;48524;"HEAVY";88;-36.813035;174.752719
14726631735;2015-11-18 14:59:20;348;48524;"HEAVY";85;-36.7405;174.719632
14741646457;2015-11-18 23:52:55;194;48524;"HEAVY";91;-36.815549;174.75109
14648799961;2015-11-15 21:33:12;182;48524;"HEAVY";75;-36.822911;174.750301
14668813171;2015-11-16 17:07:02;52;48524;"HEAVY";15;-36.772002;174.742047
14726193226;2015-11-18 14:06:38;36;48524;"HEAVY";87;-36.809151;174.75619
14741452060;2015-11-18 23:47:43;135;48524;"HEAVY";49;-36.757325;174.733306
14666998895;2015-11-16 14:43:01;37;48524;"HEAVY";84;-36.809104;174.756225
14639731681;2015-11-15 14:49:14;27;48524;"HEAVY";77;-36.826632;174.74811
14669217897;2015-11-16 17:26:31;104;48524;"HEAVY";37;-36.73592;174.717215
14741605266;2015-11-18 23:51:37;172;48524;"HEAVY";97;-36.799851;174.761445
14684953480;2015-11-17 01:21:12;171;48524;"HEAVY";72;-36.729567;174.715243
14696736722;2015-11-17 15:04:18;21;48524;"HEAVY";27;-36.771818;174.74217
14640015368;2015-11-15 15:29:46;318;48524;"HEAVY";83;-36.753801;174.728831
14726198449;2015-11-18 14:07:00;27;48524;"HEAVY";86;-36.805287;174.759539
14703004828;2015-11-17 19:39:30;137;48524;"HEAVY";17;-36.754024;174.729402
14639824622;2015-11-15 15:04:23;170;48524;"HEAVY";23;-36.801729;174.758827
14697107857;2015-11-17 15:39:47;155;48524;"HEAVY";92;-36.763307;174.738897
14697121144;2015-11-17 15:40:40;155;48524;"HEAVY";91;-36.774258;174.74423
14696928342;2015-11-17 15:23:35;51;48524;"HEAVY";43;-36.734098;174.71799
14726218001;2015-11-18 14:09:30;249;48524;"HEAVY";0;-36.802051;174.758808
14741561574;2015-11-18 23:50:42;153;48524;"HEAVY";96;-36.788274;174.752899
14704169031;2015-11-17 20:13:24;109;48524;"HEAVY";46;-36.779687;174.746862
14666987518;2015-11-16 14:42:17;13;48524;"HEAVY";83;-36.817123;174.75026
14640459958;2015-11-15 16:16:38;153;48524;"HEAVY";96;-36.787026;174.752267
14702139104;2015-11-17 19:15:03;166;48524;"HEAVY";42;-36.721987;174.714159
14702946686;2015-11-17 19:37:52;148;48524;"HEAVY";26;-36.748541;174.724281
14741541979;2015-11-18 23:50:00;153;48524;"HEAVY";89;-36.779833;174.747626
14741497069;2015-11-18 23:49:02;157;48524;"HEAVY";79;-36.76946;174.741603
14685141818;2015-11-17 01:26:33;146;48524;"HEAVY";63;-36.787081;174.752639
14726193224;2015-11-18 14:06:27;37;48524;"HEAVY";88;-36.811082;174.754374
14761761025;2015-11-19 18:55:28;125;48524;"HEAVY";43;-36.779461;174.746266
14741584951;2015-11-18 23:51:10;142;48524;"HEAVY";100;-36.794273;174.757256
14760311751;2015-11-19 18:10:00;156;48524;"HEAVY";55;-36.732972;174.716462
14639999098;2015-11-15 15:27:49;49;48524;"HEAVY";0;-36.771931;174.742081
14640438137;2015-11-15 16:15:08;159;48524;"HEAVY";95;-36.767944;174.740906
14696753925;2015-11-17 15:05:45;316;48524;"HEAVY";76;-36.757409;174.733014
14703119455;2015-11-17 19:43:24;136;48524;"HEAVY";5;-36.758729;174.735067
14741561616;2015-11-18 23:50:52;153;48524;"HEAVY";98;-36.790425;174.754242
14706041894;2015-11-17 21:08:04;191;48524;"HEAVY";84;-36.817336;174.750634
14684975173;2015-11-17 01:21:57;164;48524;"HEAVY";80;-36.738385;174.719255
14696765200;2015-11-17 15:07:16;344;48524;"HEAVY";88;-36.741983;174.720032
14761853120;2015-11-19 18:57:48;95;48524;"HEAVY";6;-36.779944;174.749045
