"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14704329851;2015-11-17 20:18:19;313;33270;"LIGHT";58;-36.736527;174.717653
14704233800;2015-11-17 20:15:15;341;33270;"LIGHT";66;-36.769632;174.741323
14704253997;2015-11-17 20:15:50;333;33270;"LIGHT";91;-36.762995;174.738365
14704329834;2015-11-17 20:18:00;348;33270;"LIGHT";85;-36.739805;174.719473
14704254001;2015-11-17 20:16:00;326;33270;"LIGHT";90;-36.76104;174.736974
14704254012;2015-11-17 20:16:11;318;33270;"LIGHT";86;-36.759127;174.73516
14704273334;2015-11-17 20:16:33;317;33270;"LIGHT";88;-36.755645;174.73105
14704273342;2015-11-17 20:16:44;318;33270;"LIGHT";84;-36.753897;174.729013
14704329841;2015-11-17 20:18:11;334;33270;"LIGHT";78;-36.737653;174.71864
14704273329;2015-11-17 20:16:22;316;33270;"LIGHT";88;-36.757404;174.73312
14704292920;2015-11-17 20:17:06;325;33270;"LIGHT";83;-36.750302;174.725498
14704349329;2015-11-17 20:18:34;284;33270;"LIGHT";0;-36.736048;174.716791
14704292916;2015-11-17 20:16:55;321;33270;"LIGHT";84;-36.752129;174.727174
14704313206;2015-11-17 20:17:49;343;33270;"LIGHT";92;-36.742175;174.720124
14704349332;2015-11-17 20:18:46;264;33270;"LIGHT";5;-36.736052;174.716695
14704313186;2015-11-17 20:17:28;329;33270;"LIGHT";86;-36.746407;174.722528
14704313197;2015-11-17 20:17:39;335;33270;"LIGHT";88;-36.744286;174.721113
14704292924;2015-11-17 20:17:17;328;33270;"LIGHT";81;-36.748394;174.723957
14704329860;2015-11-17 20:18:27;293;33270;"LIGHT";18;-36.73607;174.716896
14704211955;2015-11-17 20:14:57;28;33270;"LIGHT";30;-36.771837;174.742133
14704233807;2015-11-17 20:15:28;340;33270;"LIGHT";80;-36.767428;174.740342
14704233814;2015-11-17 20:15:39;342;33270;"LIGHT";85;-36.765237;174.739495
