"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14657274701;2015-11-16 01:57:56;144;5194;"HEAVY";7;-36.750463;174.726249
14657194616;2015-11-16 01:55:18;171;5194;"HEAVY";89;-36.729522;174.715213
14657210487;2015-11-16 01:56:01;165;5194;"HEAVY";63;-36.738317;174.719212
14657252588;2015-11-16 01:57:02;-1;5194;"HEAVY";68;-36.740562;174.719842
14657194620;2015-11-16 01:55:29;161;5194;"HEAVY";90;-36.731897;174.715922
14657210483;2015-11-16 01:55:39;152;5194;"HEAVY";89;-36.733961;174.717043
14657175040;2015-11-16 01:54:30;161;5194;"HEAVY";90;-36.720294;174.713536
14657231828;2015-11-16 01:56:20;168;5194;"HEAVY";48;-36.740562;174.719842
14657194612;2015-11-16 01:55:07;175;5194;"HEAVY";79;-36.72726;174.714957
14657252593;2015-11-16 01:57:16;142;5194;"HEAVY";61;-36.748917;174.724765
14657175043;2015-11-16 01:54:41;167;5194;"HEAVY";76;-36.722526;174.71428
14657274697;2015-11-16 01:57:43;144;5194;"HEAVY";0;-36.75046;174.726246
14659876918;2015-11-16 03:24:25;25;5194;"HEAVY";26;-36.71861;174.712038
14657210485;2015-11-16 01:55:50;158;5194;"HEAVY";86;-36.736187;174.718325
14657274704;2015-11-16 01:58:04;193;5194;"HEAVY";15;-36.750694;174.726343
14657175047;2015-11-16 01:54:54;174;5194;"HEAVY";71;-36.724901;174.714732
14657231831;2015-11-16 01:56:35;161;5194;"HEAVY";68;-36.742669;174.7205
14657231833;2015-11-16 01:56:48;152;5194;"HEAVY";71;-36.744837;174.721648
