"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14737206621;2015-11-18 21:44:21;6;16123;"HEAVY";90;-36.801068;174.761262
14737359312;2015-11-18 21:48:52;319;16123;"HEAVY";60;-36.753365;174.728395
14737359314;2015-11-18 21:49:02;321;16123;"HEAVY";255;-36.75216;174.727135
14741245627;2015-11-18 23:41:31;187;16123;"HEAVY";92;-36.801296;174.761491
14737420539;2015-11-18 21:50:39;336;16123;"HEAVY";68;-36.732692;174.716041
14741227698;2015-11-18 23:40:51;143;16123;"HEAVY";88;-36.793927;174.756944
14737227991;2015-11-18 21:44:57;322;16123;"HEAVY";94;-36.793834;174.756579
14741245633;2015-11-18 23:41:51;208;16123;"HEAVY";93;-36.805714;174.759488
14737397914;2015-11-18 21:49:37;331;16123;"HEAVY";95;-36.74569;174.721966
14737130807;2015-11-18 21:42:26;11;16123;"HEAVY";74;-36.823217;174.75013
14741143043;2015-11-18 23:38:57;156;16123;"HEAVY";95;-36.771452;174.742638
14737420537;2015-11-18 21:50:27;334;16123;"HEAVY";83;-36.734739;174.717327
14737206629;2015-11-18 21:44:37;328;16123;"HEAVY";92;-36.797552;174.760216
14737244837;2015-11-18 21:45:42;333;16123;"HEAVY";90;-36.785485;174.750912
14737227986;2015-11-18 21:44:47;320;16123;"HEAVY";94;-36.795692;174.758427
14741143037;2015-11-18 23:38:37;162;16123;"HEAVY";91;-36.76714;174.740479
14737172035;2015-11-18 21:43:29;37;16123;"HEAVY";88;-36.811131;174.754325
14737442990;2015-11-18 21:51:11;355;16123;"HEAVY";61;-36.728256;174.714785
14741206572;2015-11-18 23:40:20;153;16123;"HEAVY";92;-36.7879;174.752711
14741021860;2015-11-18 23:35:27;166;16123;"HEAVY";92;-36.730901;174.715548
14737153008;2015-11-18 21:42:56;13;16123;"HEAVY";84;-36.817351;174.750143
14741085155;2015-11-18 23:37:05;146;16123;"HEAVY";91;-36.749957;174.72537
14741166259;2015-11-18 23:39:07;156;16123;"HEAVY";91;-36.773598;174.743809
14737103840;2015-11-18 21:41:44;28;16123;"HEAVY";41;-36.829221;174.746431
14737264539;2015-11-18 21:45:52;333;16123;"HEAVY";92;-36.783441;174.74967
14741102125;2015-11-18 23:37:26;139;16123;"HEAVY";90;-36.753648;174.728897
14737244829;2015-11-18 21:45:19;332;16123;"HEAVY";79;-36.789787;174.753606
14737153004;2015-11-18 21:42:45;2;16123;"HEAVY";79;-36.819547;174.749576
14737189033;2015-11-18 21:43:51;37;16123;"HEAVY";90;-36.807242;174.757966
14737378974;2015-11-18 21:49:05;323;16123;"HEAVY";76;-36.751725;174.726722
14737442985;2015-11-18 21:50:54;346;16123;"HEAVY";54;-36.730545;174.715189
14741120506;2015-11-18 23:38:17;152;16123;"HEAVY";96;-36.762729;174.738488
14741268380;2015-11-18 23:42:31;215;16123;"HEAVY";92;-36.813203;174.752621
14741166263;2015-11-18 23:39:17;153;16123;"HEAVY";91;-36.775661;174.745043
14737397918;2015-11-18 21:50:07;346;16123;"HEAVY";93;-36.739084;174.719218
14741143035;2015-11-18 23:38:27;161;16123;"HEAVY";94;-36.764919;174.739634
14741120505;2015-11-18 23:38:07;144;16123;"HEAVY";92;-36.760711;174.737
14737340359;2015-11-18 21:48:16;316;16123;"HEAVY";55;-36.756696;174.73226
14741143040;2015-11-18 23:38:47;156;16123;"HEAVY";94;-36.769285;174.741499
14741310855;2015-11-18 23:43:21;190;16123;"HEAVY";85;-36.823403;174.750271
14737189029;2015-11-18 21:43:40;37;16123;"HEAVY";89;-36.809198;174.756137
14737301523;2015-11-18 21:47:07;337;16123;"HEAVY";87;-36.768626;174.740916
14741102117;2015-11-18 23:37:16;142;16123;"HEAVY";88;-36.751913;174.727151
