"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14658445202;2015-11-16 02:35:54;135;46415;"HEAVY";78;-36.754951;174.730498
14714290302;2015-11-18 01:11:36;321;46415;"HEAVY";84;-36.795397;174.758088
14658426915;2015-11-16 02:35:30;143;46415;"HEAVY";79;-36.751341;174.726655
14714909906;2015-11-18 01:29:28;65;46415;"HEAVY";27;-36.772259;174.741482
14715081997;2015-11-18 01:34:29;319;46415;"HEAVY";5;-36.751279;174.725836
14745707439;2015-11-19 01:48:43;159;46415;"HEAVY";80;-36.73252;174.716256
14745865429;2015-11-19 01:53:01;152;46415;"HEAVY";89;-36.778928;174.747201
14684631889;2015-11-17 01:11:47;327;46415;"HEAVY";83;-36.761374;174.737206
14685281699;2015-11-17 01:30:45;153;46415;"HEAVY";82;-36.779179;174.747334
14714347590;2015-11-18 01:13:10;333;46415;"HEAVY";80;-36.778703;174.746728
14774708684;2015-11-20 01:24:13;145;46415;"HEAVY";80;-36.750076;174.725529
14656577323;2015-11-16 01:35:49;342;46415;"HEAVY";59;-36.769823;174.74139
14668358287;2015-11-16 16:40:31;199;46415;"HEAVY";76;-36.815303;174.75122
14714963375;2015-11-18 01:31:02;341;46415;"HEAVY";77;-36.767469;174.740372
14656718001;2015-11-16 01:40:34;353;46415;"HEAVY";78;-36.724653;174.714537
14774843261;2015-11-20 01:28:25;149;46415;"HEAVY";13;-36.787639;174.75308
14656699438;2015-11-16 01:39:35;336;46415;"HEAVY";83;-36.735742;174.717915
14717371234;2015-11-18 02:42:40;175;46415;"HEAVY";80;-36.728257;174.715097
14774685560;2015-11-20 01:23:23;165;46415;"HEAVY";65;-36.741923;174.720234
14697445829;2015-11-17 16:07:36;150;46415;"HEAVY";83;-36.792234;174.755602
14697437692;2015-11-17 16:06:47;45;46415;"HEAVY";1;-36.788577;174.752256
14658408524;2015-11-16 02:34:45;158;46415;"HEAVY";79;-36.743408;174.720864
14715032148;2015-11-18 01:33:01;318;46415;"HEAVY";22;-36.752617;174.727289
14740089561;2015-11-18 23:07:06;139;46415;"HEAVY";8;-36.77911;174.745699
14658515868;2015-11-16 02:38:20;153;46415;"HEAVY";87;-36.781513;174.748798
14717515044;2015-11-18 02:46:45;163;46415;"HEAVY";77;-36.766268;174.740226
14655674402;2015-11-16 01:08:11;153;46415;"HEAVY";35;-36.776378;174.743769
14773128903;2015-11-20 00:36:35;354;46415;"HEAVY";71;-36.728952;174.714908
14668295356;2015-11-16 16:36:54;44;46415;"HEAVY";0;-36.788582;174.752283
14685204627;2015-11-17 01:28:15;142;46415;"HEAVY";60;-36.75482;174.730547
14685324029;2015-11-17 01:32:03;148;46415;"HEAVY";12;-36.787663;174.753086
14714347601;2015-11-18 01:13:22;333;46415;"HEAVY";80;-36.776517;174.745366
14656577380;2015-11-16 01:36:18;342;46415;"HEAVY";72;-36.765428;174.739585
14774685545;2015-11-20 01:23:06;168;46415;"HEAVY";36;-36.739679;174.719642
14640488861;2015-11-15 16:19:04;216;46415;"HEAVY";81;-36.809577;174.75606
14727407083;2015-11-18 16:07:51;44;46415;"HEAVY";16;-36.788604;174.752236
